70003853	3243	575	1	1066	0
70006920	1365	296	0	3224	0
70007663	1783	857	1	2244	0
70008378	1693	1139	1	2052	0
70010325	2148	956	1	1780	0
70013670	2250	15	0	2620	0
70014986	2825	681	1	1378	0
70019811	2905	541	2	1437	0
70029922	2749	1464	1	671	0
70031397	1968	1037	1	1879	0
70034663	1736	491	0	2658	0
70047677	1861	2	0	3022	0
70047731	1934	1228	0	1723	0
70048064	1647	433	0	2805	0
70048269	1590	248	0	3047	0
70054770	3053	165	1	1666	0
70056223	1992	22	0	2871	0
70062022	1532	0	0	3353	0
70063259	1579	698	1	2607	0
70064369	1962	443	0	2480	0
70064870	2677	297	0	1911	0
70065480	2513	605	2	1765	0
70067164	3136	1	0	1748	0
70073589	2398	348	0	2139	0
70074131	1694	840	2	2349	0
70079459	2179	417	0	2289	0
70081878	3126	483	0	1276	0
70083457	1862	252	0	2771	0
70083944	2799	1	0	2085	0
70084797	1632	538	1	2714	0
70088198	2962	155	2	1766	0
70088376	2020	2824	0	41	0
70088379	1974	68	0	2843	0
70088399	1917	391	0	2577	0
70088743	2558	328	0	1999	0
70096614	2888	80	2	1915	0
70097194	2702	640	0	1543	0
70097256	1734	1276	2	1873	0
70097708	2994	545	0	1346	0
70100233	3002	418	1	1464	0
70102849	1958	418	0	2509	0
70103074	2916	1802	2	165	0
70114362	1732	91	1	3061	0
70114584	2825	842	2	1216	0
70114732	2932	765	2	1186	0
70115756	2776	263	0	1846	0
70116317	2747	200	0	1938	0
70116825	2599	166	0	2120	0
70124742	1547	543	1	2794	0
70135161	2439	1811	1	634	0
70138465	1677	705	1	2502	0
70147981	2709	3	0	2173	0
70151123	2727	1190	1	967	0
70154441	1674	2181	1	1029	0
70158547	3094	457	1	1333	0
70160178	2157	1252	1	1475	0
70160326	2609	482	0	1794	0
70164510	2573	942	1	1369	0
70164686	1860	1353	1	1671	0
70171844	2940	1197	1	747	0
70174710	2412	1036	1	1436	0
70176245	2700	1398	1	786	0
70177006	2525	263	0	2097	0
70177233	2576	648	1	1660	0
70177954	2847	441	0	1597	0
70178544	2374	983	1	1527	0
70192159	2237	2142	0	506	0
70192871	1935	3	0	2947	0
70196038	2668	3	0	2214	0
70201717	2356	1796	1	732	0
70202696	1496	2374	1	1014	0
70205474	2622	55	0	2208	0
70207079	2597	1659	0	629	0
70207668	2305	847	1	1732	0
70213258	2550	1648	0	687	0
70215186	2896	1	0	1988	0
70219936	2262	1359	1	1263	0
70221562	1610	621	0	2654	0
70225340	2190	407	0	2288	0
70229232	2175	0	0	2710	0
70231500	2763	2121	0	1	0
70232583	3006	308	0	1571	0
70235832	1512	1	0	3372	0
70243540	1484	279	0	3122	0
70244251	1635	649	1	2600	0
70248115	1982	1225	0	1678	0
70249546	3031	855	0	999	0
70263527	2488	12	0	2385	0
70269511	3009	315	1	1560	0
70272063	2120	546	1	2218	0
70279860	3096	1210	0	579	0
70281046	2938	884	1	1062	0
70282875	2517	1055	1	1312	0
70284220	2980	155	0	1750	0
70288647	2878	1374	0	633	0
70290244	1661	141	0	3083	0
70296648	2451	1204	1	1229	0
70297993	1788	1625	1	1471	0
70299296	2680	42	0	2163	0
70306245	2714	41	0	2130	0
70307421	1817	525	0	2543	0
70315688	2199	198	0	2488	0
70329599	2717	162	1	2005	0
70330929	2065	3	0	2817	0
70335682	2435	1150	1	1299	0
70335986	1870	1411	1	1603	0
70336956	2699	0	0	2186	0
70342282	2668	0	0	2217	0
70343316	2231	1497	0	1157	0
70343674	1552	1901	0	1432	0
70343706	1465	3	0	3417	0
70346674	2403	49	0	2433	0
70348222	3045	135	0	1705	0
70355981	2669	177	1	2038	0
70358238	2245	254	1	2385	0
70359571	1701	253	1	2930	0
70360214	2786	222	1	1876	0
70361833	2395	228	1	2261	0
70363601	2702	943	1	1239	0
70365414	1969	211	1	2704	0
70367087	2829	133	0	1923	0
70386463	2080	34	0	2771	0
70395974	2706	1115	0	1064	0
70397087	2009	1645	0	1231	0
70399066	2965	1031	0	889	0
70399182	2636	184	1	2064	0
70404540	3147	953	0	785	0
70405179	1601	4	0	3280	0
70405236	1949	1293	1	1642	0
70410670	2430	1144	1	1310	0
70411044	2728	1190	0	967	0
70415779	2934	0	0	1951	0
70419661	3021	144	1	1719	0
70422596	2837	183	1	1864	0
70423662	3122	134	1	1628	0
70429790	2054	201	1	2629	0
70440562	2862	147	1	1875	0
70444049	1654	240	1	2990	0
70445085	2227	167	1	2490	0
70445686	1764	190	1	2930	0
70446704	2529	31	0	2325	0
70450024	3125	148	1	1611	0
70458497	1866	196	1	2822	0
70459109	2546	1	0	2338	0
70459654	2638	166	1	2080	0
70459886	3029	161	1	1694	0
70460835	3098	19	0	1768	0
70465406	1949	22	0	2914	0
70475794	2780	192	1	1912	0
70476915	1941	195	1	2748	0
70481829	2041	15	0	2829	0
70493281	2796	421	1	1667	0
70493703	2142	559	1	2183	0
70494216	2808	239	0	1838	0
70494915	3037	341	1	1506	0
70495253	3130	182	0	1573	0
70495477	3129	348	1	1407	0
70496379	3046	1	0	1838	0
70499063	2684	198	0	2003	0
70499218	2576	1	0	2308	0
70499373	1760	1231	1	1893	0
70500691	3074	379	1	1431	0
70503488	1922	609	1	2353	0
70506922	3072	752	1	1060	0
70511161	1651	391	0	2843	0
70511184	1364	497	0	3024	0
70513579	3278	192	0	1415	0
70517191	2041	2771	0	73	0
70519149	2051	34	0	2800	0
70521914	1844	2220	1	820	0
70522079	2648	302	0	1935	0
70525234	2805	1424	1	655	0
70527195	1710	43	0	3132	0
70539366	2481	25	0	2379	0
70543349	2880	211	0	1794	0
70543913	2784	1782	0	319	0
70551339	2527	2012	0	346	0
70557160	2969	59	1	1856	0
70558599	1806	1066	1	2012	0
70565511	2423	1450	1	1011	0
70566981	3132	231	1	1521	0
70567897	2349	281	0	2255	0
70570974	2346	336	0	2203	0
70577391	3042	237	0	1606	0
70578618	2365	342	0	2178	0
70582880	1805	383	0	2697	0
70583889	2326	1517	1	1041	0
70587360	2785	1478	1	621	0
70594571	2208	1917	1	759	0
70595033	1863	2130	1	891	0
70599294	2964	44	0	1877	0
70599458	2754	1598	1	532	0
70608132	2934	1422	0	529	0
70611347	2189	2567	0	129	0
70615141	1733	360	0	2792	0
70626062	2890	233	0	1762	0
70651979	1694	359	0	2832	0
70653940	2693	1	0	2191	0
70671601	2210	5	0	2670	0
70672926	2131	328	0	2426	0
70687887	2803	279	0	1803	0
70689215	2607	332	0	1946	0
70705315	2861	301	0	1723	0
70711236	2519	608	0	1758	0
70715093	2994	318	0	1573	0
70731885	2416	896	1	1572	0
70734187	2001	585	0	2299	0
70765659	1966	339	0	2580	0
70780947	3156	288	0	1441	0
70784911	1985	0	0	2900	0
70784935	1715	452	1	2717	0
70795379	1574	3311	0	0	0
70798736	1952	368	1	2564	0
70802249	2170	2643	0	72	0
70816563	1723	752	1	2409	0
70820802	1872	6	0	3007	0
70821307	2249	334	1	2301	0
70823238	2770	511	1	1603	0
70825916	3053	736	2	1094	0
70831841	1963	397	1	2524	0
70841821	2916	0	0	1969	0
70857768	2188	500	1	2196	0
70858435	1941	846	1	2097	0
70858472	1968	354	1	2562	0
70859397	2048	1362	2	1473	0
70867290	1924	401	1	2559	0
70867759	1626	2	0	3257	0
70871099	3028	1	0	1856	0
70872555	2372	0	0	2513	0
70875779	2134	1366	2	1383	0
70877779	2317	1296	2	1270	0
70877964	2333	180	0	2372	0
70880717	2229	1634	2	1020	0
70881147	2879	261	1	1744	0
70883840	2726	1615	1	543	0
70887099	2886	595	1	1403	0
70887183	3093	78	0	1714	0
70888101	2682	118	1	2084	0
70897183	2972	374	1	1538	0
70901335	2626	296	1	1962	0
70902622	1649	0	0	3236	0
70903941	2301	1871	1	712	0
70904068	2655	615	1	1614	0
70904800	2259	748	1	1877	0
70910065	1874	358	0	2653	0
70913726	1618	188	0	3079	0
70913843	2564	1763	1	557	0
70919676	3026	452	1	1406	0
70921173	2108	737	1	2039	0
70921852	2439	367	1	2078	0
70922360	2557	623	1	1704	0
70930788	2232	1489	1	1163	0
70931286	1420	980	0	2485	0
70942350	1941	1623	1	1320	0
70945884	2731	344	1	1809	0
70947395	3158	111	1	1615	0
70947746	2271	132	0	2482	0
70948709	2633	401	0	1851	0
70952314	2286	842	1	1756	0
70954299	1634	1672	1	1578	0
70957744	2840	107	0	1938	0
70963368	3084	261	1	1539	0
70966453	2587	1144	2	1152	0
70968414	2204	390	0	2291	0
70972331	1807	1664	1	1413	0
70974117	1756	1740	1	1388	0
70979071	1845	1	0	3039	0
70981747	1685	217	1	2982	0
70982264	1642	1	0	3242	0
70986488	2318	765	1	1801	0
70986547	1756	1663	2	1464	0
70988682	2123	277	0	2485	0
70990002	1350	3108	1	426	0
70990438	2733	1576	0	576	0
70990955	2241	2132	1	511	0
70992015	2954	860	0	1071	0
70993695	2313	424	0	2148	0
70994100	1971	400	0	2514	0
70994248	1876	2	0	3007	0
70995562	1672	1088	0	2125	0
70998772	2894	8	0	1983	0
70999039	2338	2412	0	135	0
71001920	1863	1375	1	1646	0
71002503	2826	853	1	1205	0
71003226	2989	242	1	1653	0
71003750	2224	577	1	2083	0
71005611	2938	171	1	1775	0
71007926	2392	1566	0	927	0
71008107	3025	523	1	1336	0
71010207	1815	880	2	2188	0
71014024	2072	1842	1	970	0
71014538	1932	1866	1	1086	0
71017777	2290	1614	1	980	0
71018986	2071	1162	1	1651	0
71019658	1707	636	1	2541	0
71020004	2033	617	1	2234	0
71020447	2785	17	0	2083	0
71022862	2003	214	1	2667	0
71023610	1677	175	0	3033	0
71023684	1770	1071	2	2042	0
71024012	1963	173	0	2749	0
71024494	1947	131	0	2807	0
71028151	2840	1615	1	429	0
71028199	2588	772	2	1523	0
71035504	2654	220	1	2010	0
71036885	3107	108	0	1670	0
71037863	2787	166	1	1931	0
71040461	2740	1010	1	1134	0
71044680	2604	781	0	1500	0
71045066	1701	1435	1	1748	0
71050632	1668	189	0	3028	0
71051420	2637	2247	0	1	0
71060210	1636	983	0	2266	0
71060220	1689	256	0	2940	0
71073536	1818	368	0	2699	0
71077584	1889	1093	1	1902	0
71078893	2542	707	1	1635	0
71082045	2833	1713	0	339	0
71088106	1416	1364	1	2104	0
71088355	2491	1087	2	1305	0
71088650	2060	2	0	2823	0
71088780	2047	1	0	2837	0
71093752	2116	2258	0	511	0
71093805	1809	223	1	2852	0
71093897	1787	2476	0	622	0
71095174	1754	163	0	2968	0
71095450	2423	987	2	1473	0
71097059	3097	697	2	1089	0
71097893	2617	1780	0	488	0
71098437	2059	2238	0	588	0
71098885	1962	594	0	2329	0
71099640	2897	815	2	1171	0
71100167	2164	13	0	2708	0
71100766	1909	2973	0	3	0
71103392	2222	682	1	1980	0
71103816	2554	537	1	1793	0
71104110	2275	2604	0	6	0
71104854	2105	611	0	2169	0
71109380	2937	817	2	1129	0
71111456	2285	1128	1	1471	0
71116437	1751	1971	2	1161	0
71116496	2474	541	0	1870	0
71119809	2510	2255	0	120	0
71119926	1846	615	0	2424	0
71120020	2253	2533	0	99	0
71122504	2361	1085	1	1438	0
71126765	2164	2185	0	536	0
71127061	1521	2659	0	705	0
71132536	1823	558	1	2503	0
71133810	2132	78	0	2675	0
71134588	1957	2340	0	588	0
71136715	2485	323	1	2076	0
71137936	2160	165	0	2560	0
71139857	1419	0	0	3466	0
71142168	2011	1465	1	1408	0
71142202	1972	566	0	2347	0
71143837	1474	2	0	3409	0
71144073	1731	567	0	2587	0
71145822	3191	84	0	1610	0
71152441	2654	539	0	1692	0
71152492	2240	41	0	2604	0
71152713	2001	583	0	2301	0
71152829	2288	478	0	2119	0
71153714	2594	418	0	1873	0
71154117	2243	809	1	1832	0
71154417	3012	463	0	1410	0
71154611	2344	994	0	1547	0
71154753	1719	940	0	2226	0
71154774	1674	746	1	2464	0
71154805	1963	701	0	2221	0
71157661	2380	228	0	2277	0
71160841	2325	1715	2	843	0
71161000	1663	0	0	3222	0
71161350	1797	103	1	2984	0
71162976	2718	1907	1	259	0
71163602	2643	212	0	2030	0
71163715	2949	858	1	1077	0
71163908	1974	1181	1	1729	0
71166263	2313	720	1	1851	0
71169865	1907	1	0	2977	0
71171915	1979	8	0	2898	0
71178475	2981	1208	2	694	0
71178989	2093	656	2	2134	0
71179634	2331	4	0	2550	0
71180218	1898	138	0	2849	0
71181278	2009	2777	0	99	0
71182216	2585	159	0	2141	0
71194670	1861	170	0	2854	0
71194705	1538	6	0	3341	0
71194759	1543	55	0	3287	0
71195538	1759	1761	2	1363	0
71197126	2344	767	2	1772	0
71198580	2264	623	2	1996	0
71200411	2734	371	2	1778	0
71210705	1637	194	0	3054	0
71219551	1660	190	1	3034	0
71220683	2382	883	1	1619	0
71223053	2054	193	1	2637	0
71225448	2573	417	1	1894	0
71229637	2415	561	1	1908	0
71230547	2955	1031	1	898	0
71235323	1854	0	0	3031	0
71241232	2825	826	2	1232	0
71245142	1729	1575	1	1580	0
71245423	1967	101	0	2817	0
71245429	1913	153	1	2818	0
71245436	1837	163	0	2885	0
71251704	3045	697	1	1142	0
71255441	1905	104	0	2876	0
71266522	1850	189	1	2845	0
71271699	1791	16	0	3078	0
71273539	2866	747	1	1271	0
71273987	2735	1	0	2149	0
71274759	2443	290	1	2151	0
71275174	1903	1827	1	1154	0
71278123	3133	3	0	1749	0
71283118	2170	240	1	2474	0
71286392	2645	195	1	2044	0
71286947	2804	717	1	1363	0
71288661	2684	245	1	1955	0
71291519	2173	739	1	1972	0
71291825	2192	960	1	1732	0
71293970	2371	184	1	2329	0
71294542	2003	1723	0	1159	0
71295674	2849	1391	1	644	0
71297210	2030	2689	0	166	0
71301151	2435	198	1	2251	0
71303704	2075	226	1	2583	0
71305078	2001	208	1	2675	0
71305367	3317	267	1	1300	0
71305698	1660	17	0	3208	0
71306749	2442	209	0	2234	0
71309539	2645	2098	0	142	0
71311155	1690	1112	1	2082	0
71313321	2514	573	1	1797	0
71315078	2109	10	0	2766	0
71316861	2378	639	1	1867	0
71318261	3140	460	1	1284	0
71321740	2213	558	1	2113	0
71324006	2886	1877	0	122	0
71327092	1873	1762	0	1250	0
71328234	1963	1480	1	1441	0
71328402	2280	206	1	2398	0
71329194	2917	473	2	1493	0
71329456	2043	282	0	2560	0
71329665	2345	0	0	2540	0
71331220	1734	296	0	2855	0
71331430	1512	836	2	2535	0
71331498	1525	3165	0	195	0
71332961	3020	3	0	1862	0
71335507	2001	1431	1	1452	0
71337193	1818	685	2	2380	0
71337925	2058	388	1	2438	0
71338397	3028	953	1	903	0
71339973	1640	775	2	2468	0
71343215	2233	286	1	2365	0
71348176	2251	1007	1	1626	0
71348357	1782	170	0	2933	0
71350048	2785	105	0	1995	0
71351785	1670	419	1	2795	0
