30033473	2394	808	2	1681	0
30035007	1852	9	0	3024	0
30038498	2790	575	2	1518	0
30038532	2642	1200	0	1043	0
30039970	1818	88	0	2979	0
30044027	2313	1	0	2571	0
30046713	2064	272	1	2548	0
30049533	2256	55	0	2574	0
30051303	1679	416	0	2790	0
30051330	1742	1413	0	1730	0
30051885	1438	595	1	2851	0
30054456	2395	394	1	2095	0
30056731	1652	1426	0	1807	0
30057494	1479	540	1	2865	0
30059678	1778	1445	0	1662	0
30063197	1974	503	2	2406	0
30063989	1678	475	1	2731	0
30064009	1717	2028	1	1139	0
30067017	1942	474	1	2468	0
30068857	1869	1834	0	1182	0
30069684	1461	19	0	3405	0
30071116	1761	292	1	2831	0
30071141	2146	1	0	2738	0
30073328	1777	1354	1	1753	0
30077101	1611	2653	1	620	0
30078751	2433	1	0	2451	0
30082664	2609	1863	1	412	0
30090260	2766	1672	1	446	0
30090417	2046	0	0	2839	0
30093908	1729	2509	1	646	0
30097012	1641	1	0	3243	0
30097294	1604	1309	2	1970	0
30098510	1852	928	1	2104	0
30098743	1837	871	2	2175	0
30099735	1533	1861	2	1489	0
30101569	1567	870	1	2447	0
30101765	1566	1026	0	2293	0
30102340	1585	1910	2	1388	0
30103858	1689	368	1	2827	0
30104144	1636	2703	1	545	0
30107158	1863	19	0	3003	0
30109482	1964	1615	2	1304	0
30111858	2510	623	1	1751	0
30114483	1471	1	0	3413	0
30115629	1854	0	0	3031	0
30115860	1745	1	0	3139	0
30120287	2475	1966	1	443	0
30120947	1979	717	1	2188	0
30121209	2029	804	1	2051	0
30122455	1915	2362	1	607	0
30122533	1422	6	0	3457	0
30122637	1599	37	0	3249	0
30122639	1555	2765	1	564	0
30123369	1922	850	1	2112	0
30127106	1942	2356	1	586	0
30127154	2072	0	0	2813	0
30133502	2793	1010	2	1080	0
30134604	2849	1021	2	1013	0
30134671	2604	1833	1	447	0
30134961	1894	714	1	2276	0
30141880	1422	809	1	2653	0
30141899	1422	1096	1	2366	0
