90002085	2442	498	1	1944	0
90003621	1806	580	0	2499	0
90005132	2160	1156	1	1568	0
90006544	2413	1030	1	1441	0
90006887	2042	491	0	2352	0
90010814	2683	471	1	1730	0
90016074	1889	18	0	2978	0
90016165	2460	506	1	1918	0
90017255	2101	549	0	2235	0
90018283	1650	3	0	3232	0
90018297	1661	658	1	2565	0
90019288	3092	404	0	1389	0
90019642	2708	1888	1	288	0
90019921	1945	675	1	2264	0
90022796	2560	1048	1	1276	0
90024372	2249	5	0	2631	0
90025519	2143	1127	1	1614	0
90027582	2096	44	0	2745	0
90030569	2830	21	0	2034	0
90032047	1834	1199	0	1852	0
90040361	1604	1353	1	1927	0
90041899	2443	1070	1	1371	0
90045723	2669	12	0	2204	0
90050831	2427	987	1	1470	0
90053449	1499	2115	2	1269	0
90053563	1565	1395	1	1924	0
90053812	2810	13	0	2062	0
90054121	1840	5	0	3040	0
90061014	1630	625	0	2630	0
90063613	1725	668	0	2492	0
90065293	1590	673	1	2621	0
90065471	1764	585	1	2535	0
90066205	1872	2	0	3011	0
90066380	1897	2	0	2986	0
90066415	1721	868	1	2295	0
90066652	2398	1	0	2486	0
90066717	1608	1838	1	1438	0
90066806	1411	1194	0	2280	0
90067353	2231	1189	1	1464	0
90068275	2199	1138	1	1547	0
90069640	1911	1109	1	1864	0
90071319	2235	509	0	2141	0
90073999	2457	58	0	2370	0
90074662	1886	59	0	2940	0
90076645	1633	683	0	2569	0
90077316	2400	468	0	2017	0
90081163	1587	4	0	3294	0
90082224	1636	565	0	2684	0
90082248	1557	9	0	3319	0
90087511	1911	1432	2	1540	0
90093015	2542	1218	2	1123	0
90101326	1863	1681	2	1339	0
90102619	1976	1621	2	1286	0
90107799	2760	1219	2	904	0
90110010	1965	1737	2	1181	0
90117833	1739	1834	2	1310	0
90117985	2672	0	0	2213	0
90119077	2245	3	0	2637	0
90119304	2896	1126	2	861	0
90121032	2732	1217	2	934	0
90121751	1824	1785	2	1274	0
90125408	1440	5	0	3440	0
90125566	2151	864	2	1868	0
90125890	1843	1	0	3041	0
90132069	1837	949	2	2097	0
90132480	3033	612	2	1238	0
90132582	1965	1915	2	1003	0
90133293	2407	783	1	1694	0
90134392	2942	609	2	1332	0
90135433	2202	1079	1	1603	0
90137835	1847	2024	2	1012	0
90143228	1914	1981	2	988	0
90145252	1915	82	0	2888	0
90153285	1971	386	0	2528	0
90158719	1960	1006	2	1917	0
90160002	1624	1	0	3260	0
90164086	1931	1028	2	1924	0
90167923	2422	506	1	1956	0
90173698	2292	660	0	1933	0
90179532	1418	595	0	2872	0
90189938	2059	1766	2	1058	0
90191203	1704	833	0	2348	0
90191440	1502	2124	2	1257	0
90191985	1647	0	0	3238	0
90192326	1894	1	0	2990	0
90192516	1669	8	0	3208	0
90193282	1706	47	0	3132	0
90194644	1510	0	0	3375	0
90196552	1959	1070	2	1854	0
90198609	1875	813	0	2197	0
90202039	2621	0	0	2264	0
90205244	1408	0	0	3477	0
90205787	2604	23	0	2258	0
90207865	1648	9	0	3228	0
90209738	1985	3	0	2897	0
90221011	2998	709	2	1176	0
90221128	1811	1836	2	1236	0
90221169	2054	4	0	2827	0
90221441	2168	1086	2	1629	0
90223073	2873	746	2	1264	0
90223400	1933	760	1	2191	0
90227649	2002	1201	2	1680	0
90228519	1835	1081	2	1967	0
90231448	2239	1	0	2645	0
90231709	3329	598	2	956	0
90232180	1781	1079	1	2024	0
90232447	1732	738	0	2415	0
90233068	2349	1574	2	960	0
90233163	1785	21	0	3079	0
90234257	2845	494	0	1546	0
90235649	2556	863	2	1464	0
90237804	1598	1253	2	2032	0
90238018	2346	471	1	2067	0
90238155	1707	1155	2	2021	0
90239523	1716	3165	0	4	0
90243771	2404	1535	2	944	0
90245167	1570	1292	2	2021	0
90249829	2026	1768	2	1089	0
90252187	1644	1970	2	1269	0
90253478	2251	0	0	2634	0
90254276	2646	1328	2	909	0
90256113	1628	1979	2	1276	0
90259555	2801	541	1	1542	0
90260235	1868	1746	2	1269	0
90264317	1593	0	0	3292	0
90265414	2824	1193	2	866	0
90265971	1758	1239	2	1886	0
90267116	2879	1208	2	796	0
90267979	1353	834	0	2698	0
90270732	1880	605	0	2400	0
90272335	2198	363	1	2323	0
90272372	1955	495	1	2434	0
90274495	1915	576	1	2393	0
90274799	1962	2	0	2921	0
90278842	2568	1076	2	1239	0
90280307	2185	220	0	2480	0
90282959	2811	0	0	2074	0
90285190	2369	522	0	1994	0
90285474	1475	737	1	2672	0
90287642	2227	594	1	2063	0
90295581	2697	391	1	1796	0
90296784	2639	805	2	1439	0
90297096	2344	2538	0	3	0
90298305	2341	855	2	1687	0
90299193	1748	14	0	3123	0
90300114	2487	33	0	2365	0
90300627	3442	240	0	1203	0
90301401	2419	2457	0	9	0
90306131	2360	427	0	2098	0
90306829	1733	343	0	2809	0
90306926	1843	17	0	3025	0
90312742	2799	584	2	1500	0
90314147	3051	666	1	1167	0
90316896	2561	4	0	2320	0
90317976	1554	1	0	3330	0
90318993	1579	56	0	3250	0
90319680	2703	16	0	2166	0
90321749	2895	1328	1	661	0
90327555	2664	558	0	1663	0
90336244	1700	508	0	2677	0
90337480	1841	28	0	3016	0
90337617	2531	4	0	2350	0
90338129	1978	519	1	2387	0
90338702	2197	0	0	2688	0
90339598	2427	207	1	2250	0
