80000648	2430	92	0	2363	0
80008744	1880	1289	0	1716	0
80014353	2309	1358	0	1218	0
80016295	1714	3082	0	89	0
80017276	2635	2185	0	65	0
80018314	2859	2024	0	2	0
80020722	2588	1180	0	1117	0
80025255	2982	1569	1	333	0
80026228	1623	1409	0	1853	0
80030700	2837	881	1	1166	0
80040353	2175	1491	0	1219	0
80052033	1977	1625	0	1283	0
80052483	1737	1861	0	1287	0
80054163	2695	1166	0	1024	0
80054293	2773	835	1	1276	0
80054779	3130	934	0	821	0
80055408	2449	1283	0	1153	0
80057409	2618	17	0	2250	0
80059329	1797	288	0	2800	0
80062148	1894	1551	0	1440	0
80066259	1703	537	1	2644	0
80069082	3086	679	0	1120	0
80069451	3063	331	0	1491	0
80070748	1909	1806	1	1169	0
80071876	2517	0	0	2368	0
80072206	2701	2178	0	6	0
80072305	2361	1382	1	1141	0
80077766	2599	1214	1	1071	0
80079996	2172	1590	1	1122	0
80087419	1560	1277	0	2048	0
80087456	1722	1161	1	2001	0
80095498	1748	1841	1	1295	0
80095748	2009	464	1	2411	0
80098006	2555	381	1	1948	0
80098080	2373	487	1	2024	0
80098823	2757	401	1	1726	0
80101805	3145	1397	0	343	0
80102675	2707	525	0	1653	0
80113471	3231	517	0	1137	0
80115353	3042	115	0	1728	0
80115793	2936	434	0	1515	0
80116138	2407	1482	0	996	0
80116403	1889	51	0	2945	0
80117634	1836	434	0	2615	0
80120993	2952	624	0	1309	0
80123872	2324	1	0	2560	0
80124513	2174	975	0	1736	0
80126241	1606	2992	0	287	0
80128969	2885	112	0	1888	0
80129920	2860	526	0	1499	0
80131994	1517	1352	0	2016	0
80133090	1822	2607	0	456	0
80133186	2849	378	0	1658	0
80133717	2481	7	0	2397	0
80133949	2456	566	0	1863	0
80134123	2421	522	0	1942	0
80134261	1619	818	0	2448	0
80135445	2255	613	0	2017	0
80135949	3108	66	0	1711	0
80139113	2824	1222	0	839	0
80144704	2949	532	0	1404	0
80145482	1660	2964	0	261	0
80146736	2776	1882	0	227	0
80148857	2871	1291	0	723	0
80152599	2119	1868	0	898	0
80153691	2460	348	0	2077	0
80153834	2315	27	0	2543	0
80155982	1707	1282	1	1895	0
80159221	1452	3210	0	223	0
80171197	1748	2204	1	932	0
80172400	2952	371	0	1562	0
80172811	2654	348	0	1883	0
80174338	2653	512	0	1720	0
80176139	1753	1857	1	1274	0
80177947	1951	255	1	2678	0
80177985	1817	324	1	2743	0
80179748	2548	392	0	1945	0
80183698	2742	210	1	1932	0
80184311	2004	469	0	2412	0
80192323	1753	268	0	2864	0
80196238	2998	715	0	1172	0
80197401	1786	2927	0	172	0
80197572	1594	3131	0	160	0
80200449	2289	661	0	1935	0
80201588	2833	0	0	2052	0
80203708	2418	2143	1	323	0
80207492	1874	2602	1	408	0
80207652	1894	2579	1	411	0
80208059	2630	396	0	1859	0
80218574	2970	1813	0	102	0
80219221	2573	2112	0	200	0
80226884	2034	413	0	2438	0
80226910	1882	273	0	2730	0
80234546	2553	948	0	1384	0
80234950	2774	2040	0	71	0
80236338	2620	2201	0	64	0
80237252	3056	1122	1	706	0
80238627	2848	1179	0	858	0
80239307	2645	1273	0	967	0
80239324	2689	519	0	1677	0
80239398	2489	1586	1	809	0
80239930	2366	108	1	2410	0
80241873	2922	239	0	1724	0
80242510	2288	2531	0	66	0
80242598	1977	508	0	2400	0
80243001	2555	1065	1	1264	0
80243322	2711	1038	1	1135	0
80244289	2187	109	1	2588	0
80244752	3028	456	0	1401	0
80245948	3217	355	1	1312	0
80248531	2530	420	0	1935	0
80251768	2750	281	0	1854	0
80251910	1896	138	1	2850	0
80255109	1771	361	0	2753	0
80256196	2609	2219	0	57	0
80256990	1511	0	0	3374	0
80257125	1881	121	1	2882	0
80265435	2855	51	0	1979	0
80265928	2380	2423	0	82	0
80267049	2991	259	0	1635	0
80267607	2049	1795	1	1040	0
80267734	3104	317	0	1464	0
80267811	3253	375	1	1256	0
80270404	2940	222	0	1723	0
80270938	2478	1868	0	539	0
80271579	2318	277	0	2290	0
80274846	3144	742	0	999	0
80276868	2162	2160	1	562	0
80277272	2505	373	0	2007	0
80278733	2178	949	0	1758	0
80281006	2996	86	0	1803	0
80282281	3055	1	0	1829	0
80284853	2762	0	0	2123	0
80286411	2232	1295	1	1357	0
80288576	2544	93	1	2247	0
80297950	3019	676	0	1190	0
80302974	3040	89	1	1755	0
80304740	1630	1213	0	2042	0
80305984	2829	272	0	1784	0
80306108	2972	982	1	930	0
80308846	2949	4	0	1932	0
80312051	2768	1006	1	1110	0
80316225	1806	850	0	2229	0
80316802	1802	349	0	2734	0
80317487	2475	103	1	2306	0
80320663	2380	1590	1	914	0
80320861	1661	26	0	3198	0
80322585	2985	506	0	1394	0
80338715	2159	636	1	2089	0
80341071	1778	1883	0	1224	0
80351989	2299	1811	1	774	0
80352739	3075	135	0	1675	0
80353796	1907	152	1	2825	0
80361955	2212	870	0	1803	0
80362347	2307	2576	0	2	0
80363334	3088	593	1	1203	0
80363596	1699	2764	1	421	0
80364076	2622	180	0	2083	0
80365091	2990	544	0	1351	0
80365362	1962	186	0	2737	0
80369242	2991	653	1	1240	0
80369289	2929	1453	1	502	0
80370258	2416	1050	0	1419	0
80381585	2215	201	0	2469	0
80386626	3153	157	0	1575	0
80398837	2225	1	0	2659	0
80400843	2465	1053	0	1367	0
80403167	2795	1871	0	219	0
80416274	1805	9	0	3071	0
80416562	2080	1002	0	1803	0
80416987	1949	2220	2	714	0
80417005	1990	6	0	2889	0
80417716	2308	846	1	1730	0
80420407	1910	216	0	2759	0
80426829	2208	896	1	1780	0
80434779	2358	2523	0	4	0
80442475	2952	677	1	1255	0
80444149	2733	202	0	1950	0
80444430	1662	122	1	3100	0
80446510	1699	1104	2	2080	0
80446910	2332	1011	2	1540	0
80449484	3130	667	1	1087	0
80450993	2222	189	0	2474	0
80451812	2806	293	1	1785	0
80452038	1901	957	2	2025	0
80452405	1817	1558	1	1509	0
80452633	1751	302	0	2832	0
80454564	1879	1273	2	1731	0
80455734	2405	808	2	1670	0
80461856	1389	2414	2	1080	0
80461890	1313	4	0	3568	0
80462021	2518	236	0	2131	0
80463214	1987	0	0	2898	0
80463537	2372	1267	1	1245	0
80469827	3248	687	1	949	0
80470998	1737	407	2	2739	0
80472190	2315	0	0	2570	0
80477880	2596	742	2	1545	0
80481508	2051	717	2	2115	0
80483406	2786	932	0	1167	0
80483551	1812	3	0	3070	0
80484006	2737	1955	1	192	0
80484625	2627	932	0	1326	0
80486347	2642	350	1	1892	0
80488443	2931	0	0	1954	0
80494075	2413	1218	1	1253	0
80495185	2419	5	0	2461	0
80497668	2907	340	1	1637	0
80498496	2628	409	1	1847	0
80508854	2891	988	1	1005	0
80511660	2647	1137	1	1100	0
80511950	2746	1059	1	1079	0
80513706	1928	1604	1	1352	0
80513790	1651	2496	2	736	0
80514544	2712	1024	1	1148	0
80514574	2513	1007	1	1364	0
80514706	1815	2405	2	663	0
80514773	1631	1597	1	1656	0
80521379	3140	830	1	914	0
80523089	3246	1198	2	439	0
80523186	2784	150	0	1951	0
80523256	1693	798	1	2393	0
80523448	2852	1506	2	525	0
80524962	2271	1980	2	632	0
80529386	2461	410	1	2013	0
80530676	2069	3	0	2813	0
80530776	1809	520	1	2555	0
