100001109	3206	803	3	835	0
100010044	3339	241	0	1267	0
100010685	3511	227	2	1107	0
100011243	2913	1	0	1933	0
100016849	3287	131	2	1427	0
100020742	2202	1117	3	1525	0
100022772	1634	1377	2	1834	0
100029805	3448	35	0	1364	0
100031551	2388	1340	1	1118	0
100032245	1815	1	0	3031	0
100036592	2594	57	0	2196	0
100037832	2924	112	0	1811	0
100046038	3577	274	2	994	0
100047461	3619	1	0	1227	0
100055158	2786	186	2	1873	0
100055506	2223	1473	1	1150	0
100056617	2005	1462	1	1379	0
100058870	1727	803	3	2314	0
100061748	4085	293	4	465	0
100062163	4256	111	1	479	0
100073512	2244	254	1	2348	0
100075804	3153	449	1	1244	0
100078475	3403	643	4	797	0
100080895	3808	226	3	810	0
100085581	1771	75	0	3001	0
100089078	1786	865	2	2194	0
100093078	2821	444	3	1579	0
100094799	1552	1430	4	1861	0
100095219	2703	875	4	1265	0
100098910	1868	1	0	2978	0
100110353	2363	20	0	2464	0
100123030	3050	1243	1	553	0
100136999	1848	33	1	2965	0
100137660	2514	1309	1	1023	0
100141028	1572	238	0	3037	0
100145818	1888	90	0	2869	0
100149336	2160	1439	2	1246	0
100150443	1882	1097	1	1867	0
100152365	2006	2102	3	736	0
100160024	3164	975	1	707	0
100162099	2289	22	0	2536	0
100165656	3615	6	0	1226	0
100167239	1675	809	2	2361	0
100171382	2630	338	0	1879	0
100172081	2213	453	1	2180	0
100174225	2043	28	0	2776	0
100174535	2703	3	0	2141	0
100174645	2973	594	0	1280	0
100181280	3589	21	0	1237	0
100184719	3728	204	0	915	0
100191273	2136	461	1	2249	0
100206476	2872	0	0	1975	0
100210642	1848	490	0	2509	0
100211882	2269	1839	4	735	0
100213966	2467	1187	3	1190	0
100215522	2365	857	1	1624	0
100215638	2215	10	1	2621	0
100217449	2501	304	0	2042	0
100218772	3130	25	0	1692	0
100225347	2110	1318	1	1418	0
100232633	1788	10	0	3049	0
100232743	2562	1049	1	1235	0
100235695	1870	104	0	2873	0
100238379	1550	568	2	2727	0
100239066	1499	336	2	3010	0
100240288	2116	5	1	2725	0
100241519	2475	2176	0	196	0
100241603	3008	1	0	1838	0
100249119	1815	261	2	2769	0
100250011	1844	1257	2	1744	0
100252159	1625	2683	1	538	0
100253793	1417	582	0	2848	0
100256461	1831	278	0	2738	0
100257175	3423	798	4	622	0
100258343	2626	1422	0	799	0
100258379	2555	270	1	2021	0
100262796	2419	248	2	2178	0
100264229	2894	326	0	1627	0
100264457	3529	33	0	1285	0
100265936	3337	100	0	1410	0
100269010	2276	219	2	2350	0
100269281	2116	385	0	2346	0
100273893	2842	1352	3	650	0
100274528	1866	1705	5	1271	0
100277192	2141	177	1	2528	0
100285379	4066	501	2	278	0
100288103	3605	5	0	1237	0
100288573	2858	1491	2	496	0
100289696	1798	1629	5	1415	0
100291105	2095	2059	2	691	0
100291946	3454	767	5	621	0
100293110	3046	1017	4	780	0
100293824	2101	2301	2	443	0
100295428	2106	371	3	2367	0
100295638	3248	944	1	654	0
100307874	1556	2147	1	1143	0
100309179	2037	249	0	2561	0
100310060	2793	503	1	1550	0
100311838	2379	11	0	2457	0
100319822	1933	105	1	2808	0
100322585	2392	500	0	1955	0
100326329	3020	163	2	1662	0
100328931	1577	690	0	2580	0
100330549	1621	607	0	2619	0
100333377	2572	1347	1	927	0
100333835	2542	1988	1	316	0
100334292	3553	7	0	1287	0
100335761	3265	910	1	671	0
100339958	2279	27	0	2541	0
100346875	3531	9	0	1307	0
100346964	3978	543	1	325	0
100360350	1883	455	0	2509	0
100364339	2113	2282	1	451	0
100365061	1327	3162	1	357	0
100366130	2248	2104	1	494	0
100373784	2597	1785	1	464	0
100377321	2401	2119	1	326	0
100377774	2758	1515	1	573	0
100379253	3272	376	2	1197	0
100382958	1971	2705	1	170	0
100383580	1818	602	0	2427	0
100384464	2159	1	0	2687	0
100388769	1703	38	1	3105	0
100388790	1611	13	0	3223	0
100388944	2773	44	1	2029	0
100392309	3488	1017	1	341	0
100393335	1592	39	0	3216	0
100393337	1601	41	0	3205	0
100393342	1600	162	0	3085	0
100394539	1992	49	0	2806	0
100396539	3063	79	0	1705	0
100398048	1956	2474	1	416	0
100400754	2984	1538	1	324	0
100401561	1815	112	0	2920	0
100410644	1938	506	0	2403	0
100421767	4094	570	1	182	0
100424310	1754	1818	1	1274	0
100425448	2090	574	0	2183	0
100427882	3603	992	1	251	0
100434168	2641	7	0	2199	0
100441180	2175	3	0	2669	0
100441349	3594	745	2	506	0
100445030	1613	2054	1	1179	0
100447926	2103	190	1	2553	0
100449872	3800	897	1	149	0
100450566	2904	1187	2	754	0
100452928	3770	684	1	392	0
100455547	3556	73	1	1217	0
100457033	2354	469	2	2022	0
100459435	3825	846	1	175	0
100460654	3192	955	1	699	0
100463583	3939	3	0	905	0
100464187	2416	200	0	2231	0
100468953	2769	1658	1	419	0
100472132	4210	364	1	272	0
100472551	3506	1061	1	279	0
100480281	2262	1229	1	1355	0
100480919	4024	335	1	487	0
100480951	3291	536	3	1017	0
100487001	1724	1603	4	1516	0
100492356	1457	21	0	3369	0
100493439	2804	1122	4	917	0
100494221	3837	24	0	986	0
100499998	3816	2	0	1029	0
100506110	2329	2045	1	472	0
100511660	2303	10	0	2534	0
100512087	1544	9	0	3294	0
100516134	3135	632	1	1079	0
100521766	2187	3	0	2657	0
