230005249	2016	43	0	2788	0
230007040	1875	9	0	2963	0
230007734	3203	8	0	1636	0
230013938	1955	411	0	2481	0
230014927	2298	15	0	2534	0
230014928	2287	9	0	2551	0
230017911	3191	6	0	1650	0
230018817	1942	10	0	2895	0
230019022	1617	12	0	3218	0
230019048	1819	52	0	2976	0
230020015	3085	5	0	1757	0
230023423	2317	8	0	2522	0
230029167	1824	24	0	2999	0
230031326	1461	2	0	3384	0
230032142	3265	3	0	1579	0
230033143	2625	2	0	2220	0
230036231	2546	3	0	2298	0
230036233	2578	32	0	2237	0
230040613	3611	1	0	1235	0
230047808	3020	13	0	1814	0
230048116	2957	2	0	1888	0
230051057	2692	25	0	2130	0
230056781	2566	696	2	1583	0
230062961	2094	6	0	2747	0
230063424	3501	316	0	1030	0
230065423	3231	0	0	1616	0
230075790	1860	29	0	2958	0
230076169	2771	34	0	2042	0
230077046	2105	25	0	2717	0
230077332	1906	38	0	2903	0
230078916	1383	54	0	3410	0
230082361	2043	131	0	2673	0
230082552	3717	398	0	732	0
230083471	2403	15	0	2429	0
230088676	1799	173	0	2875	0
230089312	2053	147	0	2647	0
230095259	4106	37	0	704	0
230100374	2707	16	0	2124	0
230104395	1820	103	0	2924	0
230111146	4154	106	0	587	0
230119942	3399	5	0	1443	0
230122054	1356	170	0	3321	0
230122064	1317	95	0	3435	0
230124881	2897	89	0	1861	0
230126447	4030	3	0	814	0
230127637	1403	178	0	3266	0
230134761	3318	172	0	1357	0
230134920	2909	225	0	1713	0
230137518	1859	456	0	2532	0
230139055	2110	696	0	2041	0
230139418	1563	60	0	3224	0
230142626	1579	394	0	2874	0
230146981	1848	10	0	2989	0
230148080	3889	0	0	958	0
230150067	4025	99	3	720	0
230152083	2024	358	0	2465	0
230156182	3252	144	0	1451	0
230157806	2877	254	0	1716	0
230158734	1763	105	0	2979	0
230160420	2393	620	0	1834	0
230161567	2398	567	3	1879	0
230163632	3852	23	0	972	0
230164157	3475	20	0	1352	0
230170590	3072	0	0	1775	0
230176202	2291	47	0	2509	0
230177494	3065	30	0	1752	0
230180447	1933	695	3	2216	0
230183426	2566	6	0	2275	0
230186844	2554	370	0	1923	0
230187526	1813	2340	3	691	0
230188994	2513	179	0	2155	0
230190054	1715	30	0	3102	0
230191197	3226	14	0	1607	0
230192848	2814	1649	0	384	0
230199398	4047	122	0	678	0
230202028	2822	271	0	1754	0
230205764	3072	199	0	1576	0
230206891	3264	245	0	1338	0
230207433	2053	2066	3	725	0
230208372	2257	2357	0	233	0
230208434	1907	0	0	2940	0
230209313	3374	18	0	1455	0
230209790	1731	2889	3	224	0
230211398	1529	529	2	2787	0
230211794	1728	238	0	2881	0
230212484	3721	96	0	1030	0
230212533	2316	425	0	2106	0
230212581	1789	249	0	2809	0
230214319	2869	1474	0	504	0
230218472	2003	150	1	2693	0
230220311	2320	48	0	2479	0
230221165	3029	352	0	1466	0
230222924	1943	214	1	2689	0
230228980	3344	948	4	551	0
230232080	3559	573	2	713	0
230232790	1692	1287	0	1868	0
230234084	3709	541	2	595	0
230236011	1792	1366	0	1689	0
230237103	1687	1600	0	1560	0
230238780	1709	50	0	3088	0
230238821	2762	447	2	1636	0
230239257	2364	840	2	1641	0
230241456	1463	1421	2	1961	0
230242962	2453	1081	2	1311	0
230244869	1570	728	0	2549	0
230245900	2703	1059	2	1083	0
230247564	1735	675	0	2437	0
230248266	3133	763	2	949	0
230248739	1921	628	2	2296	0
230250182	2123	1126	0	1598	0
230253406	3219	693	2	933	0
230255859	1559	1385	2	1901	0
230257922	2307	123	1	2416	0
230263844	1950	1278	2	1617	0
230263959	1795	749	0	2303	0
230264062	1682	164	1	3000	0
230264619	1667	2231	1	948	0
230265342	1910	680	2	2255	0
230267209	2624	1542	1	680	0
230272063	1728	1509	1	1609	0
230275697	2105	276	0	2466	0
230277115	2874	836	1	1136	0
230278979	1674	2460	1	712	0
230279058	3125	1261	1	460	0
230279410	2209	1960	1	677	0
230279411	2145	368	1	2333	0
230279582	2626	1692	2	527	0
230280513	2128	2178	1	540	0
230285056	1889	1227	2	1729	0
230285372	2262	1963	1	621	0
230286647	2102	2159	1	585	0
230287128	2018	540	3	2286	0
