180005464	1813	382	1	2651	0
180006052	3169	202	1	1475	0
180011697	2045	3	0	2799	0
180024167	2519	541	1	1786	0
180028045	3864	4	0	979	0
180029855	2291	277	1	2278	0
180030225	1650	1361	3	1833	0
180030486	1553	342	1	2951	0
180036367	3573	465	1	808	0
180036775	3608	152	0	1087	0
180040551	1848	1896	1	1102	0
180046270	2775	0	0	2072	0
180056341	2935	1106	1	805	0
180057207	3498	4	0	1345	0
180083591	3942	6	0	899	0
180088968	3835	140	1	871	0
180092698	2277	0	0	2570	0
180096561	3521	468	1	857	0
180096751	3655	236	1	955	0
180101852	4180	60	0	607	0
180112473	3257	10	0	1580	0
180115966	3098	396	2	1351	0
180122398	3282	300	1	1264	0
180122829	4026	192	1	628	0
180124715	3981	12	0	854	0
180126823	3652	449	1	745	0
180131559	2757	186	0	1904	0
180136316	2721	1	0	2125	0
180138313	3356	204	1	1286	0
180138805	2780	10	0	2057	0
180139783	2156	1553	1	1137	0
180139951	2096	735	0	2016	0
180140077	3971	152	1	723	0
180140151	2636	332	0	1879	0
180141204	2367	552	1	1927	0
180141614	2764	1083	3	997	0
180141676	2792	1072	3	980	0
180145534	4086	509	0	252	0
180146275	4175	327	0	345	0
180147216	3999	158	0	690	0
180149658	1987	1860	3	997	0
180149795	2808	492	1	1546	0
180153772	3331	73	0	1443	0
180154905	3699	340	3	805	0
180155251	2541	4	0	2302	0
180156048	1756	2031	0	1060	0
180156789	3227	1	0	1619	0
180157228	3310	635	3	899	0
180158041	4274	338	0	235	0
180158510	2802	504	2	1539	0
180159285	4090	88	0	669	0
180159428	3469	683	1	694	0
180164474	1755	1892	1	1199	0
180168421	4091	151	0	605	0
180168864	2020	166	1	2660	0
180169014	3745	94	0	1008	0
180169698	3389	811	0	647	0
180171453	1899	2	0	2946	0
180171709	1956	1569	0	1322	0
180172781	1777	1182	0	1888	0
180173318	4001	441	2	403	0
180173829	4207	56	0	584	0
180176296	2682	638	2	1525	0
180177128	1834	421	0	2592	0
180177651	1810	12	0	3025	0
180177796	2090	327	0	2430	0
180189358	2327	386	2	2132	0
180192975	2788	621	1	1437	0
180197391	3849	510	1	487	0
180197858	2125	1404	3	1315	0
180198774	2773	696	1	1377	0
180198983	3805	526	3	513	0
180201455	3065	1674	0	108	0
180202460	4015	409	3	420	0
180204782	2823	1600	1	423	0
180206856	2742	1543	0	562	0
180209323	2933	79	1	1834	0
180209857	3168	99	1	1579	0
180210326	2461	4	0	2382	0
180211052	4155	303	1	388	0
180215310	2145	2431	0	271	0
180216013	1673	356	0	2818	0
180216731	1644	1733	0	1470	0
180220052	3806	82	0	959	0
180220489	3944	307	0	596	0
180220868	2886	862	0	1099	0
180221072	3903	225	0	719	0
180223244	2020	289	0	2538	0
180224834	2792	924	3	1128	0
180225657	1788	103	0	2956	0
180227865	3364	225	2	1256	0
180228392	3463	91	0	1293	0
180230858	2827	30	0	1990	0
180233627	3790	725	1	331	0
180237179	3901	206	1	739	0
180240770	3048	283	1	1515	0
180244477	3043	491	1	1312	0
180258493	2773	855	0	1219	0
180266132	4065	382	0	400	0
180266506	2827	1252	1	767	0
180269147	2343	295	0	2209	0
180269401	1769	1358	3	1717	0
180272423	1982	697	1	2167	0
180272486	1942	735	4	2166	0
180279342	2063	895	1	1888	0
180289125	3602	109	1	1135	0
180289739	2644	165	1	2037	0
180292467	1765	308	1	2773	0
180292931	3357	816	3	671	0
180297379	3758	101	1	987	0
180297960	1686	2328	1	832	0
180298424	3150	217	0	1480	0
180299627	2261	1924	1	661	0
180303862	2466	1368	3	1010	0
180303931	1585	1923	3	1336	0
180305196	4010	136	0	701	0
180307783	2176	587	2	2082	0
180308791	1993	5	0	2849	0
180310101	3087	15	0	1745	0
180310961	4086	386	0	375	0
180312395	3028	288	0	1531	0
180313995	3191	1073	0	583	0
180316070	3058	299	0	1490	0
180318028	2890	124	0	1833	0
180318192	2277	591	0	1979	0
180318474	1923	1771	0	1153	0
180320832	3554	3	0	1290	0
180324063	2082	1095	2	1668	0
180324928	2416	1	0	2430	0
180327237	2184	467	2	2194	0
180327786	4345	277	0	225	0
180329583	3444	310	0	1093	0
180332679	2258	1214	2	1373	0
