40012882	1901	1178	0	1768	0
40012975	2473	73	0	2301	0
40015023	2205	25	0	2617	0
40015800	2895	4	0	1948	0
40018509	2387	529	1	1930	0
40028180	2542	462	2	1841	0
40032239	3046	1315	2	484	0
40037902	2020	955	2	1870	0
40038936	2834	670	2	1341	0
40039707	1709	1027	2	2109	0
40043864	2499	3	0	2345	0
40044539	2153	7	0	2687	0
40050568	2832	1413	2	600	0
40051616	3362	922	2	561	0
40055469	1403	2751	3	690	0
40056115	1764	257	2	2824	0
40060473	2342	463	2	2040	0
40064961	3464	293	1	1089	0
40069939	2865	476	1	1505	0
40073479	3269	99	0	1479	0
40076273	1739	288	0	2820	0
40077537	3182	367	1	1297	0
40083476	1761	126	0	2960	0
40083819	2226	161	0	2460	0
40084488	3294	209	2	1342	0
40084900	1872	197	1	2777	0
40084948	1886	5	0	2956	0
40089425	1419	59	0	3369	0
40089595	2330	910	0	1607	0
40089945	1640	1289	1	1917	0
40090898	1896	38	0	2913	0
40093903	1954	283	2	2608	0
40095493	1941	325	0	2581	0
40096053	1517	1048	3	2279	0
40096403	1581	433	1	2832	0
40100096	2725	446	2	1674	0
40102780	1930	305	1	2611	0
40103199	2298	12	0	2537	0
40104584	1744	611	1	2491	0
40104814	1752	2477	0	618	0
40106095	2031	709	0	2107	0
40106785	1732	2495	2	618	0
40108456	2045	20	0	2782	0
40109017	1667	10	0	3170	0
40112371	1862	406	0	2579	0
40112610	1587	2876	0	384	0
40118180	2726	6	0	2115	0
40120085	1820	306	2	2719	0
40120304	2787	5	0	2055	0
40121354	2117	2272	1	457	0
40122366	2987	41	0	1819	0
40123294	1847	377	0	2623	0
40124240	2279	2	0	2566	0
40125325	1380	295	0	3172	0
40125397	2560	249	2	2036	0
40125704	2462	373	0	2012	0
40126686	3004	53	0	1790	0
40131089	1915	335	0	2597	0
40132795	1819	1837	1	1190	0
40136928	1904	1221	2	1720	0
40139553	2665	1138	2	1042	0
40140121	2423	1330	1	1093	0
40143327	1726	429	0	2692	0
40145297	3064	875	4	904	0
40145616	2061	504	0	2282	0
40146253	2036	2305	2	504	0
40147702	1704	5	0	3138	0
40150156	2268	801	2	1776	0
40150921	2269	7	0	2571	0
40154183	3123	836	1	887	0
40154634	2431	277	0	2139	0
40155623	2252	658	1	1936	0
40155818	1807	5	0	3035	0
40157260	3841	282	1	723	0
40158828	1647	442	0	2758	0
40161013	1921	2638	1	287	0
40161304	2126	11	0	2710	0
40164976	2246	222	1	2378	0
40166020	1941	675	0	2231	0
40168587	2532	391	1	1923	0
40170389	3407	292	1	1147	0
40171226	1862	444	1	2540	0
40173354	2027	369	1	2450	0
40184733	3715	382	0	750	0
40188113	2729	1168	1	949	0
40190102	2776	321	0	1750	0
40193772	2705	201	1	1940	0
40194903	3050	283	1	1513	0
40195563	1684	512	1	2650	0
40195574	1578	2314	0	955	0
40199854	1598	291	0	2958	0
40202174	2777	638	0	1432	0
40203928	3215	833	0	799	0
40206298	2755	688	0	1404	0
40206510	2603	1364	0	880	0
40209408	1905	369	0	2573	0
40210055	2180	1491	0	1176	0
40214778	2719	1	0	2127	0
40214944	1825	1088	0	1934	0
40215177	2191	872	0	1784	0
40216993	3348	199	0	1300	0
40217258	2590	722	0	1535	0
40220284	3256	576	0	1015	0
40220806	1768	1021	0	2058	0
40221464	2037	1713	1	1096	0
40225621	1975	352	0	2520	0
40226046	2385	994	0	1468	0
40226743	1749	1765	0	1333	0
40236178	1815	0	0	3032	0
40244404	1989	1819	0	1039	0
40246925	1679	126	0	3042	0
40252644	1456	1215	0	2176	0
40255530	2073	962	0	1812	0
40255872	3008	1012	0	827	0
40258993	3599	599	1	648	0
40268368	1504	176	1	3166	0
40275071	3768	94	0	985	0
40275549	3991	720	0	136	0
40276520	1745	417	0	2685	0
40281251	3954	120	0	773	0
40287823	1465	501	0	2881	0
40288051	2701	681	1	1464	0
40289812	1887	1588	1	1371	0
40290277	2092	1902	0	853	0
40290597	3167	880	4	796	0
40290964	1767	347	0	2733	0
40291192	1668	349	2	2828	0
40291431	2392	380	0	2075	0
40293052	1493	33	0	3321	0
40293767	1918	99	0	2830	0
40302463	1880	615	1	2351	0
40303089	1606	657	1	2583	0
40303103	1727	1239	0	1881	0
40304086	2976	289	0	1582	0
40304647	3260	392	3	1192	0
40306865	1558	412	0	2877	0
40306898	1807	1352	3	1685	0
40307719	2828	1589	0	430	0
40311743	2148	193	2	2504	0
40314783	2744	4	0	2099	0
40315268	2134	167	2	2544	0
40315888	2332	261	1	2253	0
40318038	1638	106	0	3103	0
40319587	1813	1478	0	1556	0
40321194	3532	159	0	1156	0
40323973	3236	70	0	1541	0
40324210	2424	342	0	2081	0
40324293	3641	57	0	1149	0
40328458	3149	111	2	1585	0
40332118	3645	67	0	1135	0
40344175	3229	239	0	1379	0
40345512	3221	171	0	1455	0
40346996	3414	64	1	1368	0
40348020	1698	227	2	2920	0
40348052	1703	556	3	2585	0
40349333	3452	88	0	1307	0
40352771	2641	132	0	2074	0
40353824	1689	202	2	2954	0
40357240	2724	84	0	2039	0
40358726	2096	165	0	2586	0
40359058	2412	8	0	2427	0
40359485	1752	631	1	2463	0
40362066	2021	531	2	2293	0
40362461	2660	424	0	1763	0
40364775	2038	0	0	2809	0
40364803	1720	1609	0	1518	0
40369232	1597	1662	0	1588	0
40369349	1809	7	0	3031	0
40374083	2245	281	2	2319	0
40374153	2698	325	0	1824	0
40374386	3231	679	4	933	0
40383552	3315	494	3	1035	0
40384968	2289	333	0	2225	0
40386684	4152	46	1	648	0
40389420	3922	611	0	314	0
40391255	1975	422	0	2450	0
40391752	2042	448	0	2357	0
40392723	1613	18	1	3215	0
40393160	1985	737	2	2123	0
40393195	2281	778	1	1787	0
40397655	2186	516	1	2144	0
40399734	2818	693	0	1336	0
40400397	2286	461	0	2100	0
40403370	2138	474	0	2235	0
40403414	1789	1011	1	2046	0
40404837	1667	324	2	2854	0
40406881	1896	997	1	1953	0
40413098	2912	1194	0	741	0
40413454	3734	90	2	1021	0
40418630	1796	498	0	2553	0
40419329	1955	61	1	2830	0
40419681	1702	1939	0	1206	0
40420206	2425	254	0	2168	0
40425078	3721	384	0	742	0
40426922	1695	116	0	3036	0
40433771	1756	1628	3	1460	0
40437923	3205	460	4	1178	0
40439598	2481	526	1	1839	0
40440622	2282	164	1	2400	0
40445870	3584	47	0	1216	0
40446140	2328	60	0	2459	0
40460876	2224	301	2	2320	0
40462662	2910	1633	1	303	0
40471236	2920	1639	1	287	0
40471849	1875	52	0	2920	0
40476801	3707	205	0	935	0
40480772	1627	39	0	3181	0
40480784	1644	112	0	3091	0
40493965	3100	419	0	1328	0
40494604	2521	324	1	2001	0
40496308	1786	4	0	3057	0
40499302	2316	426	1	2104	0
40501987	1973	344	1	2529	0
40503635	1551	393	1	2902	0
40503725	1842	334	0	2671	0
40503779	2387	416	1	2043	0
40504550	1813	313	0	2721	0
40504562	1708	341	0	2798	0
40505671	2123	306	0	2418	0
40506534	3800	117	1	929	0
40507149	1859	267	0	2721	0
40507168	1935	304	1	2607	0
40511044	2548	254	0	2045	0
40513321	2565	263	1	2018	0
40513372	2287	278	1	2281	0
40515277	2238	2083	1	525	0
40515396	2734	221	1	1891	0
40518166	3051	174	1	1621	0
40519523	3940	545	2	360	0
40523328	2868	1395	2	582	0
40530552	1635	3	0	3209	0
40535067	4266	431	0	150	0
40538458	2265	50	0	2532	0
40542937	1750	4	0	3093	0
40542938	1767	2551	0	529	0
40543019	2318	287	0	2242	0
40547950	2178	1767	0	902	0
40551745	1802	263	1	2781	0
40553333	1719	658	1	2469	0
40553444	3071	211	1	1564	0
40555321	2762	1103	1	981	0
40555399	1776	316	0	2755	0
40555802	2033	2212	0	602	0
40559831	1697	170	0	2980	0
40560234	2692	1446	0	709	0
40560320	2189	1859	0	799	0
40560399	2603	1423	0	821	0
40560664	3339	137	0	1371	0
40561471	2036	2424	0	387	0
40563756	3225	6	0	1616	0
40564887	4273	126	0	448	0
40564905	4278	47	0	522	0
40564994	3586	973	0	288	0
40565508	2506	1936	0	405	0
40565610	3765	828	0	254	0
40565712	3014	1120	0	713	0
40570538	2370	358	0	2119	0
40582632	2632	340	0	1875	0
40585235	1642	60	0	3145	0
