150001297	2886	9	0	1952	0
150002543	2407	1226	2	1212	0
150002836	3224	1212	1	410	0
150003023	2125	1741	1	980	0
150003079	3235	1088	2	522	0
150003248	1996	766	0	2085	0
150005333	1701	4	0	3142	0
150007758	2846	1366	2	633	0
150008096	1848	2077	2	920	0
150009978	3265	988	2	592	0
150012637	2740	1580	2	525	0
150013975	1857	2356	1	633	0
150014096	2092	2139	1	615	0
150016500	1987	2348	1	511	0
150019110	2794	1	0	2052	0
150020329	1844	1184	1	1818	0
150021138	2351	231	0	2265	0
150021211	2187	3	0	2657	0
150023463	1802	2807	0	238	0
150029614	3349	102	0	1396	0
150034132	1581	1255	2	2009	0
150037149	2354	241	0	2252	0
150038388	2552	938	1	1356	0
150044652	3260	1469	0	118	0
150045592	3058	1651	0	138	0
150049955	3334	1363	0	150	0
150052713	3339	287	1	1220	0
150053426	2647	730	1	1469	0
150055620	1641	2955	0	251	0
150055735	2406	232	0	2209	0
150056843	3219	545	1	1082	0
150059840	3566	121	0	1160	0
150065692	3462	411	1	973	0
150066622	2065	246	0	2536	0
150069133	3350	339	2	1156	0
150069203	2615	489	1	1742	0
150071949	3324	743	1	779	0
150072155	3090	380	1	1376	0
150073777	2115	5	0	2727	0
150074246	2284	584	1	1978	0
150075519	3564	42	0	1241	0
150075756	1767	67	0	3013	0
150076304	3660	246	1	940	0
150076771	2076	521	1	2249	0
150077123	2985	311	2	1549	0
150077969	3780	180	1	886	0
150079980	4005	102	2	738	0
150084423	1761	257	0	2829	0
150084915	1958	779	1	2109	0
150086215	2243	1288	1	1315	0
150097425	2260	1	0	2586	0
150097468	2117	808	0	1922	0
150102487	2748	51	0	2048	0
150105547	2908	36	0	1903	0
150115037	1963	56	0	2828	0
150130943	1647	221	0	2979	0
150131355	3070	2	0	1775	0
150133728	2690	511	1	1645	0
150140202	2111	1298	2	1436	0
150146800	3847	232	1	767	0
150147278	2768	322	1	1756	0
150147994	2960	1882	0	5	0
150160474	2170	95	0	2582	0
150165266	3356	1	0	1490	0
150169915	4085	242	1	519	0
150170472	3028	6	0	1813	0
150171625	3597	6	0	1244	0
150184523	2941	835	0	1071	0
150194002	1744	1053	3	2047	0
150196099	2144	932	1	1770	0
150197023	1955	853	1	2038	0
150206753	3769	680	0	398	0
150209892	2170	879	0	1798	0
150211343	2232	713	3	1899	0
150211479	3564	6	0	1277	0
150212010	3838	299	0	710	0
150213185	1752	1540	1	1554	0
150219222	1895	1595	3	1354	0
150223215	3963	881	0	3	0
150224136	3899	15	0	933	0
150225765	2937	10	0	1900	0
150225950	1669	1838	1	1339	0
150227436	2681	388	0	1778	0
150228149	1810	0	0	3037	0
150228176	1847	134	1	2865	0
150228457	1759	14	0	3074	0
150233741	3596	215	0	1036	0
150235253	1584	5	0	3258	0
150236387	1742	114	1	2990	0
150237153	3354	485	0	1008	0
150237337	2300	5	0	2542	0
150238228	3253	312	0	1282	0
150239128	3183	963	1	700	0
150241766	1684	3	0	3160	0
150242490	1957	591	0	2299	0
150247476	3064	991	0	792	0
150248880	1775	4	0	3068	0
150250451	3033	8	0	1806	0
150256668	1800	13	0	3034	0
150257243	3536	2	0	1309	0
150270689	3825	221	0	801	0
150271975	2154	1257	0	1436	0
150272737	2278	496	0	2073	0
150274458	3706	290	0	851	0
150274559	2273	42	0	2532	0
150274873	4106	167	0	574	0
150278035	2328	6	0	2513	0
150279882	1706	731	1	2409	0
150286999	3112	368	0	1367	0
150292100	2204	615	0	2028	0
150293077	3195	415	0	1237	0
150299440	3136	410	0	1301	0
150305703	2995	434	0	1418	0
150312945	2152	1	0	2694	0
150315377	3126	1111	1	609	0
150318916	4138	624	0	85	0
