10003320	1876	2277	0	694	0
10008221	2395	1855	0	597	0
10013014	3132	212	0	1503	0
10027540	2869	1342	0	636	0
10029913	3060	1544	0	243	0
10036009	1690	240	1	2916	0
10043989	2585	18	0	2244	0
10046460	3754	272	1	820	0
10049177	1967	2217	0	663	0
10059718	3510	34	1	1302	0
10061671	1792	3	0	3052	0
10071787	2979	16	0	1852	0
10093457	2777	426	0	1644	0
10094313	3815	36	1	995	0
10101712	2330	71	1	2445	0
10102318	2763	7	0	2077	0
10106775	2486	180	1	2180	0
10112426	3040	11	0	1796	0
10123395	3292	38	0	1517	0
10125566	2265	52	0	2530	0
10125765	3583	115	0	1149	0
10155283	2097	2469	1	280	0
10165301	3842	84	1	920	0
10165316	3713	5	0	1129	0
10176901	3946	12	0	889	0
10193026	1799	329	1	2718	0
10195940	4132	113	0	602	0
10197612	2773	50	1	2023	0
10200574	4169	84	0	594	0
10203988	2065	558	2	2222	0
10204186	2361	1289	1	1196	0
10209557	2945	496	2	1404	0
10218439	2707	441	2	1697	0
10219202	3315	83	1	1448	0
10220054	2017	98	0	2732	0
10220654	2486	97	0	2264	0
10221847	3089	339	2	1417	0
10229158	3364	108	2	1373	0
10230506	1926	127	1	2793	0
10231463	2121	300	1	2425	0
10234035	1590	428	0	2829	0
10235946	1988	1018	2	1839	0
10236039	1735	1052	2	2058	0
10236402	2376	1042	2	1427	0
10238770	1796	112	0	2939	0
10239197	1626	184	0	3037	0
10242470	1639	122	0	3086	0
10257167	2338	155	1	2353	0
10260592	3830	488	3	526	0
10260835	2150	64	1	2632	0
10265606	2585	611	1	1650	0
10275592	2127	1477	2	1241	0
10277898	3872	160	2	813	0
10282166	2523	755	2	1567	0
10282264	2373	122	1	2351	0
10282431	1740	85	1	3021	0
10286176	3631	135	2	1079	0
10286358	2292	1279	0	1276	0
10287568	2758	0	0	2089	0
10293159	2763	2	0	2082	0
10294089	2370	9	0	2468	0
10296452	2382	725	1	1739	0
10302949	2525	4	0	2318	0
10306038	2865	540	2	1440	0
10307295	1699	1182	4	1962	0
10308597	1656	1660	0	1531	0
10309026	2890	108	0	1849	0
10313811	3333	607	4	903	0
10313839	2788	580	2	1477	0
10322054	2001	1012	4	1830	0
10322153	2575	724	2	1546	0
10331951	2370	66	1	2410	0
10341516	4240	71	1	535	0
10342169	3490	2	0	1355	0
10342522	1836	190	1	2820	0
10342629	3404	848	0	595	0
10342975	2590	781	2	1474	0
10345067	3590	55	1	1201	0
10345772	3309	552	4	982	0
10353112	2270	872	1	1704	0
10354601	3566	520	4	757	0
10359944	1803	882	2	2160	0
10364057	1522	74	1	3250	0
10366487	4276	236	2	333	0
10370312	1905	1057	4	1881	0
10371854	2612	888	3	1344	0
10373503	3061	109	0	1677	0
10378428	2667	916	2	1262	0
10385471	3121	548	1	1177	0
10397049	3386	51	1	1409	0
10398782	2079	153	1	2614	0
10398985	2140	918	3	1786	0
10399008	2195	182	1	2469	0
10400990	2900	693	4	1250	0
10404130	1793	3	0	3051	0
10413447	2258	70	0	2519	0
10418826	3680	465	0	702	0
10419253	2398	2	0	2447	0
10423988	3395	485	1	966	0
10424252	4457	39	2	349	0
10428582	1684	140	0	3023	0
10429103	2200	15	0	2632	0
10431132	2234	301	2	2310	0
10431158	2128	777	1	1941	0
10431329	3214	86	2	1545	0
10432016	3686	1	0	1160	0
10435170	2337	910	4	1596	0
10436580	1815	0	0	3032	0
10438148	2676	5	0	2166	0
10442867	1408	850	1	2588	0
10442903	1791	843	2	2211	0
10443777	2785	2	0	2060	0
10449419	3185	2	0	1660	0
10451799	1825	464	2	2556	0
10458962	3390	2	0	1455	0
10459779	3054	615	3	1175	0
10463888	2879	909	0	1059	0
10464942	3400	2	0	1445	0
10467074	2726	1206	2	913	0
10481555	1516	181	1	3149	0
10485445	4343	229	0	275	0
10488314	2721	1099	2	1025	0
10490111	2099	1568	0	1180	0
10491209	1841	384	0	2622	0
10499236	3894	138	0	815	0
10504432	2462	5	0	2380	0
10510682	2122	2356	0	369	0
10510692	2105	12	0	2730	0
10511544	2795	944	1	1107	0
10512056	3871	866	0	110	0
10518596	4522	254	0	71	0
10524467	3306	304	1	1236	0
10529194	1942	1293	3	1609	0
10532981	3120	115	0	1612	0
10539543	2792	1383	1	671	0
10539833	2009	98	0	2740	0
10549709	1787	1	0	3059	0
10552718	2546	444	2	1855	0
10553148	1530	22	0	3295	0
10554074	1976	3	0	2868	0
10554709	1794	2051	1	1001	0
10554794	1959	2072	1	815	0
10555257	2015	1875	1	956	0
10556097	2122	1734	2	989	0
10556447	2168	1889	1	789	0
10561282	1651	907	1	2288	0
10563609	4009	532	1	305	0
10566095	2877	1490	4	476	0
10566215	1399	1242	2	2204	0
10566828	2994	87	0	1766	0
10567122	2409	1113	1	1324	0
10567208	2914	780	1	1152	0
10567658	3704	997	1	145	0
10571841	1889	129	1	2828	0
10573867	2055	1177	1	1614	0
10579491	1655	50	0	3142	0
10580891	2673	623	1	1550	0
10581658	2949	555	1	1342	0
10584346	3760	240	3	844	0
10584672	2104	2107	2	634	0
10585315	2279	75	0	2493	0
10585527	1833	602	2	2410	0
10589836	3328	649	3	867	0
10597024	3960	332	1	554	0
10597551	2818	710	1	1318	0
10599563	3044	5	0	1798	0
10604539	1858	2263	4	722	0
10606996	2012	2156	2	677	0
10607394	1669	2054	4	1120	0
10607451	1848	671	2	2326	0
10608398	1737	188	0	2922	0
10609460	2006	2098	4	739	0
10609505	2699	669	1	1478	0
10609973	3460	356	1	1030	0
10610680	2980	93	0	1774	0
10612810	2158	1877	4	808	0
10613344	1750	765	2	2330	0
10613560	1571	2546	4	726	0
10613660	2356	681	1	1809	0
10617924	4331	98	1	417	0
10629562	2059	1943	4	841	0
10630300	2151	2613	0	83	0
10632235	2670	663	1	1513	0
10632521	2509	11	0	2327	0
10633543	4029	471	4	343	0
10636459	4263	374	2	208	0
10638202	1788	126	1	2932	0
10638604	3955	339	1	552	0
10642793	2412	2266	0	169	0
10643197	1929	497	1	2420	0
10648650	2850	6	0	1991	0
10649223	2343	289	1	2214	0
10649507	2858	229	1	1759	0
10649976	3668	151	1	1027	0
10650344	2431	656	0	1760	0
10651460	2861	1666	0	320	0
10652605	2020	2261	0	566	0
10653409	3122	78	0	1647	0
10653628	2997	195	0	1655	0
10654552	2971	60	0	1816	0
10656324	1687	67	0	3093	0
10656335	1725	212	1	2909	0
10656351	1780	283	0	2784	0
10666646	2825	203	0	1819	0
10671565	3209	26	0	1612	0
10672987	1915	4	0	2928	0
10673094	1577	2512	0	758	0
10673194	1779	2687	0	381	0
10684098	1699	97	0	3051	0
10687517	3065	3	0	1779	0
10690948	3116	123	0	1608	0
10694125	1862	397	1	2587	0
10700448	1523	758	0	2566	0
10704070	1920	11	0	2916	0
10704566	1732	6	0	3109	0
10704688	1770	414	0	2663	0
10706661	2276	73	0	2498	0
10710255	3844	135	0	868	0
10711651	1758	17	0	3072	0
10719645	2421	1152	1	1273	0
10725238	1867	56	0	2924	0
10727491	1392	143	0	3312	0
10727773	2420	97	0	2330	0
10732378	1911	241	0	2695	0
10737815	1900	7	0	2940	0
10739255	2253	952	1	1641	0
10739863	2156	55	0	2636	0
10740626	2100	55	0	2692	0
10743042	2039	1346	1	1461	0
10743363	1890	1442	1	1514	0
10743947	1847	945	1	2054	0
10749197	2452	972	1	1422	0
10749626	1937	95	0	2815	0
10750357	2018	13	0	2816	0
10750432	1615	1357	1	1874	0
10753030	1616	7	0	3224	0
10753032	1616	17	0	3214	0
10757199	1405	409	0	3033	0
10762432	1576	735	1	2535	0
10763815	3125	1639	0	83	0
10765383	1557	429	1	2860	0
10766466	1626	390	1	2830	0
10767785	1635	322	1	2889	0
10767902	1726	1999	0	1122	0
10768002	2140	1401	1	1305	0
10777260	2722	334	0	1791	0
10778498	2328	23	1	2495	0
10780444	2190	6	0	2651	0
10780727	3445	213	0	1189	0
10786314	1801	498	0	2548	0
10793973	1906	87	0	2854	0
10796866	2978	782	0	1087	0
10799577	1904	1317	1	1625	0
10799976	1454	75	0	3318	0
10801585	2433	438	0	1976	0
10801989	1943	1239	1	1664	0
10806041	2728	14	0	2105	0
10807369	1700	861	3	2283	0
10808537	1557	51	0	3239	0
10808587	1621	855	4	2367	0
10812417	3325	458	2	1062	0
10814191	1876	838	2	2131	0
10814938	3533	1074	0	240	0
10815421	1575	362	0	2910	0
10818066	2897	2	0	1948	0
10825577	1411	1684	0	1752	0
10825656	1242	80	0	3525	0
10827135	1392	2274	0	1181	0
10832322	1532	2145	0	1170	0
10832861	2514	1558	0	775	0
10834579	2304	1491	2	1050	0
10834891	1838	78	0	2931	0
10840905	1403	535	2	2907	0
10842021	1699	618	0	2530	0
10844558	1965	2192	0	690	0
10845821	1820	2123	0	904	0
10849645	2169	548	0	2130	0
10850798	2132	1770	0	945	0
10850844	2108	2422	0	317	0
10855315	1683	512	0	2652	0
10858746	1792	2600	1	454	0
10859478	2369	366	0	2112	0
10860379	1851	362	0	2634	0
10864916	1858	67	0	2922	0
10867821	1641	11	0	3195	0
10871340	2867	33	0	1947	0
10873382	2154	545	0	2148	0
10874152	2211	44	0	2592	0
10874522	2552	1235	2	1058	0
10879725	2128	663	0	2056	0
10881454	1715	68	0	3064	0
10883600	1765	1077	0	2005	0
10884459	1677	2023	1	1146	0
10887205	1753	374	1	2719	0
10887923	1959	303	2	2583	0
10888791	2994	1440	2	411	0
10890026	2457	175	1	2214	0
10891339	1659	947	1	2240	0
10891687	3388	412	3	1044	0
10894724	1996	1858	0	993	0
10898009	2964	3	0	1880	0
10899840	1934	270	2	2641	0
10901994	1527	719	0	2601	0
10902673	1741	64	1	3041	0
10902805	1577	1	0	3269	0
10905365	2113	523	0	2211	0
10907208	1541	741	1	2564	0
10908412	2469	1330	1	1047	0
10909593	1628	2674	1	544	0
10912624	1495	2817	1	534	0
10913147	1720	730	1	2396	0
10915507	2121	1699	2	1025	0
10918929	1967	4	0	2876	0
10919094	2104	2189	1	553	0
10920676	1749	84	0	3014	0
10921228	1468	991	1	2387	0
10921903	1835	1125	1	1886	0
10922290	2581	1430	0	836	0
10922467	3422	450	2	973	0
10924273	1485	762	2	2598	0
10924561	1597	7	0	3243	0
10924571	1599	25	1	3222	0
10924710	2558	1173	0	1116	0
10925213	2500	0	0	2347	0
10929928	2543	998	0	1306	0
10931056	2436	4	0	2407	0
10932432	2104	325	1	2417	0
10933361	2290	12	0	2545	0
10935232	2167	1822	1	857	0
10935423	1768	1332	2	1745	0
10935437	1615	303	0	2929	0
10935519	3358	465	3	1021	0
10937643	2958	23	0	1866	0
10938897	1691	202	0	2954	0
10940895	2124	187	0	2536	0
10947553	1992	68	0	2787	0
10947580	2302	755	1	1789	0
10956645	2221	1132	1	1493	0
10957719	1542	1364	1	1940	0
10957984	2029	867	1	1950	0
10958935	1842	13	0	2992	0
10967992	2057	4	0	2786	0
10968730	2438	1543	0	866	0
10969950	1784	1349	0	1714	0
10974329	2510	414	0	1923	0
10974968	1841	1393	0	1613	0
10976695	2095	2557	0	195	0
10978062	2104	857	0	1886	0
10978316	1668	955	0	2224	0
10978810	2407	1166	1	1273	0
10980544	2224	1088	0	1535	0
10980998	3171	1003	0	673	0
10983951	4073	176	1	597	0
10984562	2689	383	1	1774	0
10986308	2249	723	0	1875	0
10988493	2012	1376	2	1457	0
10989498	2358	1058	1	1430	0
10992104	1529	1429	0	1889	0
10993727	3657	192	1	997	0
10997978	2722	148	1	1976	0
10998043	2375	1	0	2471	0
10998509	1604	259	1	2983	0
10999559	1806	2	0	3039	0
10999600	1818	753	0	2276	0
11000276	2272	853	1	1721	0
11002488	2183	1953	1	710	0
11006569	2284	1937	1	625	0
11008102	2601	89	0	2157	0
11008341	1750	228	0	2869	0
11010853	2244	56	0	2547	0
11011002	1982	767	0	2098	0
11012542	1768	2	0	3077	0
11016378	2800	744	2	1301	0
11017026	1881	256	0	2710	0
11019245	2118	831	2	1896	0
11022834	2985	1	0	1861	0
11023696	1676	1082	2	2087	0
11024353	2402	918	2	1525	0
11024395	2469	912	2	1464	0
11024637	2864	787	2	1194	0
11028600	2370	1	0	2476	0
11031607	1729	242	2	2874	0
11032639	2467	1	0	2379	0
11032827	1878	630	4	2335	0
11033082	1565	781	4	2497	0
11034460	1835	564	4	2444	0
11037736	1970	606	3	2268	0
11043485	1727	121	0	2999	0
11046855	1903	246	2	2696	0
11053101	1691	368	1	2787	0
11054486	4356	361	1	129	0
11060075	2040	1656	3	1148	0
11063043	1714	2544	0	589	0
11070652	4058	453	1	335	0
11074420	3410	1134	1	302	0
11074582	2349	117	2	2379	0
11079077	2599	1796	1	451	0
11086332	2070	2213	3	561	0
11086717	1932	2447	1	467	0
11087687	1993	27	0	2827	0
11087751	3126	2	0	1719	0
11090916	1714	2483	1	649	0
11091205	1640	480	1	2726	0
