10003320	949	980	0	205	0
10008221	1166	785	0	183	0
10013014	1452	68	0	614	0
10027540	1373	553	0	208	0
10029913	1435	631	0	68	0
10036009	821	82	0	1231	0
10043989	1259	2	0	873	0
10046460	1740	110	1	283	0
10049177	953	974	0	207	0
10059718	1667	12	0	455	0
10061671	866	0	0	1268	0
10071787	1408	5	0	721	0
10093457	1344	138	0	652	0
10094313	1718	11	0	405	0
10101712	1127	28	0	979	0
10102318	1352	2	0	780	0
10106775	1205	16	0	913	0
10112426	1437	1	0	696	0
10123395	1546	21	0	567	0
10125566	1140	23	0	971	0
10125765	1684	34	0	416	0
10155283	1037	977	0	120	0
10165301	1738	30	0	366	0
10165316	1707	2	0	425	0
10176901	1792	3	0	339	0
10193026	900	138	0	1096	0
10195940	1860	39	0	235	0
10197612	1334	7	0	793	0
10200574	1885	26	0	223	0
10203988	1037	201	0	896	0
10204186	1163	523	1	447	0
10209557	1411	205	1	517	0
10218439	1351	149	0	634	0
10219202	1552	20	0	562	0
10220054	1020	40	0	1074	0
10220654	1213	43	0	878	0
10221847	1494	110	0	530	0
10229158	1572	25	0	537	0
10230506	949	51	0	1134	0
10231463	1055	106	0	973	0
10234035	800	179	0	1155	0
10235946	974	440	1	719	0
10236039	834	446	1	853	0
10236402	1171	388	1	574	0
10238770	843	47	0	1244	0
10239197	790	88	0	1256	0
10242470	808	51	0	1275	0
10257167	1138	47	0	949	0
10260592	1769	186	1	178	0
10260835	1067	30	0	1037	0
10265606	1261	230	1	642	0
10275592	1018	615	0	501	0
10277898	1772	56	1	305	0
10282166	1215	261	1	657	0
10282264	1154	54	0	926	0
10282431	835	40	0	1259	0
10286176	1688	75	1	370	0
10286358	1119	494	0	521	0
10287568	1324	0	0	810	0
10293159	1354	0	0	780	0
10294089	1187	0	0	947	0
10296452	1134	270	1	729	0
10302949	1244	2	0	888	0
10306038	1383	188	1	562	0
10307295	838	466	1	829	0
10308597	814	685	0	635	0
10309026	1385	44	0	705	0
10313811	1556	219	1	358	0
10313839	1324	205	1	604	0
10322054	973	366	1	794	0
10322153	1233	272	1	628	0
10331951	1147	31	0	956	0
10341516	1903	35	1	195	0
10342169	1639	0	0	495	0
10342522	904	67	0	1163	0
10342629	1573	319	0	242	0
10342975	1264	289	1	580	0
10345067	1679	27	0	428	0
10345772	1552	217	1	364	0
10353112	1090	317	1	726	0
10354601	1651	171	1	311	0
10359944	883	349	1	901	0
10364057	748	38	0	1348	0
10366487	1934	76	1	123	0
10370312	917	415	1	801	0
10371854	1297	286	1	550	0
10373503	1444	36	0	654	0
10378428	1262	349	1	522	0
10385471	1490	209	1	434	0
10397049	1586	21	0	527	0
10398782	1023	44	0	1067	0
10398985	1022	335	1	776	0
10399008	1042	60	0	1032	0
10400990	1397	230	1	506	0
10404130	868	1	0	1265	0
10413447	1102	30	0	1002	0
10418826	1715	183	0	236	0
10419253	1154	0	0	980	0
10423988	1557	190	1	386	0
10424252	1993	19	1	121	0
10428582	848	75	0	1211	0
10429103	1081	4	0	1049	0
10431132	1091	175	1	867	0
10431158	1024	308	1	801	0
10431329	1501	17	0	616	0
10432016	1695	0	0	439	0
10435170	1137	334	1	662	0
10436580	892	0	0	1242	0
10438148	1298	2	0	834	0
10442867	693	461	0	980	0
10442903	882	313	1	938	0
10443777	1341	0	0	793	0
10449419	1505	0	0	629	0
10451799	908	239	1	986	0
10458962	1650	0	0	484	0
10459779	1475	214	1	444	0
10463888	1363	359	0	412	0
10464942	1574	0	0	560	0
10467074	1319	474	0	341	0
10481555	779	51	0	1304	0
10485445	1968	71	0	95	0
10488314	1310	377	0	447	0
10490111	1041	575	0	518	0
10491209	910	90	0	1134	0
10499236	1787	27	0	320	0
10504432	1225	0	0	909	0
10510682	1055	997	0	82	0
10510692	1047	4	0	1083	0
10511544	1371	368	1	394	0
10512056	1763	338	0	33	0
10518596	2020	100	0	14	0
10524467	1535	145	0	454	0
10529194	983	527	1	623	0
10532981	1477	52	0	605	0
10539543	1338	559	0	237	0
10539833	957	20	0	1157	0
10549709	898	0	0	1236	0
10552718	1231	172	1	730	0
10553148	725	3	0	1406	0
10554074	1000	2	0	1132	0
10554709	881	878	0	375	0
10554794	955	864	0	315	0
10555257	991	782	0	361	0
10556097	1065	739	0	330	0
10556447	1052	781	0	301	0
10561282	821	345	0	968	0
10563609	1842	196	0	96	0
10566095	1399	580	1	154	0
10566215	714	464	0	956	0
10566828	1431	33	0	670	0
10567122	1211	446	1	476	0
10567208	1391	339	1	403	0
10567658	1744	340	0	50	0
10571841	914	35	0	1185	0
10573867	1010	494	1	629	0
10579491	818	18	0	1298	0
10580891	1297	248	0	589	0
10581658	1370	225	0	539	0
10584346	1716	84	1	333	0
10584672	1034	836	1	263	0
10585315	1093	19	0	1022	0
10585527	907	267	1	959	0
10589836	1553	275	1	305	0
10597024	1809	129	1	195	0
10597551	1319	269	0	546	0
10599563	1425	3	0	706	0
10604539	910	944	1	279	0
10606996	996	878	1	259	0
10607394	843	861	1	429	0
10607451	889	269	1	975	0
