60000136	1867	1662	1	1355	0
60000394	2352	1275	1	1257	0
60003996	1688	0	0	3197	0
60005190	2181	366	0	2338	0
60006705	2104	1723	1	1057	0
60012090	2310	1418	1	1156	0
60012802	1850	1336	1	1698	0
60014129	3022	172	0	1691	0
60016037	2476	49	0	2360	0
60016871	2041	1584	1	1259	0
60018483	1615	278	0	2992	0
60020374	1391	2177	1	1316	0
60025963	1673	1945	1	1266	0
60026209	1683	7	0	3195	0
60027032	1452	2244	1	1188	0
60027497	2799	1379	1	706	0
60029857	1548	2242	1	1094	0
60030511	1709	2144	1	1031	0
60030534	1509	549	1	2826	0
60030580	1910	2050	1	924	0
60030943	1963	2004	1	917	0
60034004	2261	1706	1	917	0
60034754	1738	75	0	3072	0
60039203	1582	0	0	3303	0
60039819	1775	0	0	3110	0
60039895	1554	6	0	3325	0
60040160	2770	11	0	2104	0
60040489	2177	442	1	2265	0
60040646	1583	40	0	3262	0
60040726	1711	10	0	3164	0
60041068	1850	3	0	3032	0
60041231	2119	3	0	2763	0
60041820	2028	0	0	2857	0
60043123	2544	11	0	2330	0
60043682	1480	0	0	3405	0
60046629	1906	0	0	2979	0
60050219	2110	3	0	2772	0
60051447	2012	22	0	2851	0
60051716	1826	0	0	3059	0
60053357	2608	38	0	2239	0
60053727	3071	1336	1	477	0
60055010	2550	1208	1	1126	0
60061397	2875	291	0	1719	0
60062052	2430	335	0	2120	0
60064355	1747	106	0	3032	0
60064449	1924	407	1	2553	0
60064501	1767	411	0	2707	0
60068526	2478	282	0	2125	0
60069115	2378	2	0	2505	0
60069919	1516	1013	1	2355	0
60071234	1678	993	1	2213	0
60073321	2047	384	1	2453	0
60074136	1974	390	1	2520	0
60074591	1616	1455	2	1812	0
60077002	2228	792	1	1864	0
60079250	1794	1366	2	1723	0
60079439	1835	901	1	2148	0
60081632	2809	253	1	1822	0
60082872	1950	452	1	2482	0
60083300	1900	995	1	1989	0
60083748	1464	1058	1	2362	0
60084018	1788	396	1	2700	0
60091601	1951	900	1	2033	0
60093896	3056	0	0	1829	0
60094706	1606	1482	2	1795	0
60095304	2139	0	0	2746	0
60097447	2289	1546	1	1049	0
60097987	2330	293	0	2262	0
60098316	2816	246	1	1822	0
60098746	1965	1688	1	1231	0
60098748	1957	1686	1	1241	0
60100982	1950	584	1	2350	0
60101212	1865	1453	1	1566	0
60103471	2018	544	1	2322	0
60103493	1714	575	1	2595	0
60103775	2439	1008	1	1437	0
60105275	2440	569	1	1875	0
60105682	2902	921	1	1061	0
60107888	1708	0	0	3177	0
60109519	1458	1865	1	1561	0
60110205	1534	1758	1	1592	0
60111222	1594	151	0	3140	0
60113529	2126	409	1	2349	0
60114444	2868	1561	0	456	0
60115422	1658	1796	1	1430	0
60117297	1649	1774	2	1460	0
60118138	1810	1789	0	1286	0
60119744	2017	1642	0	1226	0
60123187	1827	1517	1	1540	0
60123522	1754	0	0	3131	0
60123526	1783	5	0	3097	0
60124003	2040	1707	0	1138	0
60125363	2413	76	0	2396	0
60125868	2483	1419	1	982	0
60125923	2553	6	0	2326	0
60126311	1881	38	0	2966	0
60126601	2768	123	1	1993	0
60127299	2478	80	0	2327	0
