70006998	1717	47	0	3121	0
70008561	2166	35	0	2684	0
70009035	2771	592	1	1521	0
70011876	2065	153	0	2667	0
70013733	3206	306	0	1373	0
70014435	2989	4	0	1892	0
70014986	2566	405	0	1914	0
70015181	1568	932	1	2384	0
70016053	2651	570	1	1663	0
70017435	1637	947	1	2300	0
70023469	1729	1129	1	2026	0
70024823	1652	950	1	2282	0
70026808	1603	60	0	3222	0
70028904	1618	988	1	2278	0
70029310	2371	735	1	1778	0
70030827	1582	1184	1	2118	0
70033584	1989	495	0	2401	0
70034793	1796	1448	1	1640	0
70040323	2063	49	0	2773	0
70041440	2666	425	0	1794	0
70042593	2462	1	0	2422	0
70045485	1833	70	0	2982	0
70047644	1789	468	0	2628	0
70054605	2323	0	0	2562	0
70055042	1651	0	0	3234	0
70056365	2205	394	0	2286	0
70059824	2724	762	1	1398	0
70062939	2218	927	1	1739	0
70063575	2178	49	0	2658	0
70063660	1845	1572	1	1467	0
70063718	2118	17	0	2750	0
70068057	2744	366	0	1775	0
70068635	2009	1360	1	1515	0
70069145	2705	1	0	2179	0
70072464	2440	0	0	2445	0
70073013	2487	1	0	2397	0
70073245	2354	40	0	2491	0
70073703	2650	1118	1	1116	0
70075376	1893	44	0	2948	0
70078258	2896	622	1	1366	0
70084977	3102	385	0	1398	0
70090913	2156	481	0	2248	0
70093910	2688	1098	1	1098	0
70103802	2006	448	0	2431	0
70106018	3044	43	0	1798	0
70106832	2326	1271	1	1287	0
70112580	1833	809	1	2242	0
70117074	1756	424	0	2705	0
70117602	1723	919	1	2242	0
70123564	2255	0	0	2630	0
70124805	2426	1195	1	1263	0
70125763	2603	1043	1	1238	0
70128346	2351	0	0	2534	0
70135695	2205	707	1	1972	0
70145717	1587	1622	1	1675	0
70149472	1755	8	0	3122	0
70152957	1977	54	0	2854	0
70153436	2222	1261	1	1401	0
70153848	3021	545	1	1318	0
70154187	1763	1312	1	1809	0
70156589	1810	1416	1	1658	0
70159444	1837	56	0	2992	0
70162900	2355	1	0	2529	0
70163316	2122	1330	1	1432	0
70163434	2169	1294	1	1421	0
70164034	1533	1465	1	1886	0
70165966	1671	463	0	2751	0
70167197	2669	1108	1	1107	0
70172076	1959	21	0	2905	0
70172116	1465	1558	1	1861	0
70172951	1971	58	0	2856	0
70173327	1627	1611	0	1647	0
70173629	1883	701	1	2300	0
70174217	1637	830	1	2417	0
70174295	2035	0	0	2850	0
70174766	2849	483	1	1552	0
70175158	2635	1	0	2249	0
70181318	1729	523	1	2632	0
70182805	2280	401	1	2203	0
70184995	1551	621	1	2712	0
70186787	1705	4	0	3176	0
70187173	1483	641	1	2760	0
70187538	2434	512	1	1938	0
70190511	1726	1	0	3158	0
70190872	2107	442	0	2336	0
70196457	1494	9	0	3382	0
70202613	2011	828	1	2045	0
70203116	1478	3	0	3404	0
70205690	1493	646	0	2746	0
70207503	2514	1161	1	1209	0
70209624	2822	354	0	1709	0
70216339	1868	2	0	3015	0
70217141	2309	5	0	2571	0
70219564	1759	2	0	3124	0
70221227	1614	75	0	3196	0
70221452	1697	0	0	3188	0
70233392	1445	1451	1	1988	0
70236169	2470	1	0	2414	0
70237360	2333	468	0	2084	0
70237863	1854	4	0	3027	0
70238435	2749	369	0	1767	0
70247467	1713	2	0	3170	0
70251853	2156	419	0	2310	0
70251994	1654	0	0	3231	0
70252144	2711	0	0	2174	0
70259153	2217	478	0	2190	0
70262557	1791	532	0	2562	0
70273707	2705	329	0	1851	0
70280837	1566	525	0	2794	0
70281091	2569	0	0	2316	0
70291023	1901	8	0	2976	0
70296281	1409	584	0	2892	0
70298396	2531	441	0	1913	0
70301570	3053	220	0	1612	0
70303218	2248	307	0	2330	0
70303441	1858	546	0	2481	0
70307144	2354	421	0	2110	0
70310878	2019	524	0	2342	0
70313967	2007	494	0	2384	0
70318025	1960	4	0	2921	0
70319278	2097	1	0	2787	0
70337081	1659	86	0	3140	0
70338344	1794	1710	0	1381	0
70341575	2720	338	0	1827	0
70344090	2995	626	0	1264	0
70354475	1452	586	0	2847	0
70354499	1606	17	0	3262	0
70360006	1655	942	0	2288	0
70360125	2021	439	0	2425	0
70360262	2011	820	0	2054	0
70360950	1431	1062	0	2392	0
70361145	2045	2	0	2838	0
70368391	1715	967	0	2203	0
70368491	2524	309	0	2052	0
70368923	1470	541	0	2874	0
70372029	2569	335	0	1981	0
70373642	2593	752	0	1540	0
70373781	2004	517	0	2364	0
70377653	1591	247	0	3047	0
70379868	1918	425	0	2542	0
70388671	2793	384	0	1708	0
70389900	2212	450	0	2223	0
70393986	1475	481	0	2929	0
70394095	1906	351	0	2628	0
70398587	2442	402	0	2041	0
70401108	1514	524	0	2847	0
70401115	1561	3	0	3321	0
70413352	1990	309	0	2586	0
70417374	2215	3	0	2667	0
70417537	2527	950	0	1408	0
70418339	1836	1443	0	1606	0
70419373	2888	774	0	1223	0
70427457	2865	882	0	1138	0
70429052	1710	308	0	2867	0
70444998	1715	282	0	2888	0
70445020	1824	229	0	2832	0
70455907	1977	1174	0	1734	0
70456586	1987	1245	0	1653	0
70473580	2012	0	0	2873	0
70475933	2056	2235	1	593	0
70482451	2385	920	0	1580	0
70487986	1610	0	0	3275	0
70488470	2097	315	0	2473	0
70493282	2676	1498	0	711	0
70497824	2374	1385	0	1126	0
70504399	1790	0	0	3095	0
70514023	2765	0	0	2120	0
70514819	2007	1980	0	898	0
70520875	1708	288	0	2889	0
70521566	2280	73	0	2532	0
70524142	1784	1231	0	1870	0
70524666	1637	41	0	3207	0
70528601	1552	350	0	2983	0
70533217	2660	2	0	2223	0
70537173	3040	182	0	1663	0
70543386	1374	1515	0	1996	0
70549778	1392	1081	0	2412	0
70549961	1710	1346	0	1829	0
70560939	2049	676	1	2159	0
70562678	2977	225	1	1682	0
70564136	2180	475	0	2230	0
70567734	1956	586	0	2343	0
70569151	2308	589	2	1986	0
70569838	1945	600	0	2340	0
70570040	2624	70	0	2191	0
70571103	2313	454	0	2118	0
70572693	1746	1439	2	1698	0
70573967	2045	1	0	2839	0
70574318	3020	530	2	1333	0
70576997	3053	476	2	1354	0
70579922	1885	1250	1	1749	0
70580161	1645	1541	0	1699	0
70582577	1588	2	0	3295	0
70584636	1666	474	1	2744	0
70585351	1963	62	0	2860	0
70587543	2044	374	1	2466	0
70591294	1480	5	0	3400	0
70593838	2421	993	0	1471	0
70597808	1944	1106	1	1834	0
70598388	2963	507	1	1414	0
70604097	1941	1814	0	1130	0
70606777	2211	1587	0	1087	0
70607901	2237	683	1	1964	0
70610874	2682	402	0	1801	0
70615184	1668	357	1	2859	0
70616130	1789	1489	1	1606	0
70618903	2185	666	1	2033	0
70622451	1888	646	0	2351	0
70624755	2651	14	0	2220	0
70625197	1530	91	0	3264	0
70625618	1909	294	0	2682	0
70626316	1770	692	1	2422	0
70628925	1800	727	1	2357	0
70638594	1778	25	0	3082	0
70638985	1486	408	0	2991	0
70639161	1841	407	1	2636	0
70639877	2338	331	1	2215	0
70639980	2181	332	1	2371	0
70641007	1478	403	1	3003	0
70641028	1595	412	1	2877	0
70641423	2003	390	1	2491	0
70641525	2078	299	0	2508	0
70642807	3095	523	1	1266	0
70643279	2436	39	0	2410	0
70643351	2715	5	0	2165	0
70644543	2456	373	1	2055	0
70647902	2296	492	1	2096	0
70648684	2368	1443	0	1074	0
70649775	2089	514	1	2281	0
70651406	1817	751	1	2316	0
70659370	2831	1210	0	844	0
70667087	1654	37	0	3194	0
70667125	1954	1152	1	1778	0
70670064	1395	5	0	3485	0
70671184	1895	690	1	2299	0
70671426	1980	2068	1	836	0
70672131	2081	1186	1	1617	0
70672819	1962	1278	1	1644	0
70674749	2792	858	1	1234	0
70675581	2621	924	1	1339	0
70675707	2276	108	0	2501	0
70676098	1641	815	1	2428	0
70680950	1767	758	1	2359	0
70683753	2295	586	1	2003	0
70684451	1520	1645	1	1719	0
70686683	1534	59	0	3292	0
70686694	1650	416	0	2819	0
70687052	2405	310	0	2170	0
70688607	2073	1544	1	1267	0
70689244	2403	686	0	1796	0
70691766	1834	316	0	2735	0
70692235	2125	0	0	2760	0
70692299	1581	3162	0	142	0
70695562	2699	289	0	1897	0
70696829	2629	573	0	1683	0
70696953	2000	470	1	2414	0
70697667	1974	587	0	2324	0
70697720	1930	904	1	2050	0
70698531	1671	1360	1	1853	0
70701923	1638	939	2	2306	0
70702233	2355	1238	0	1292	0
70704030	2620	1068	1	1196	0
70705031	2544	2	0	2339	0
70705402	1925	222	1	2737	0
70708261	2703	1212	0	970	0
70708357	2844	946	1	1094	0
70710420	2858	1022	1	1004	0
70710764	2049	5	0	2831	0
70711183	1726	164	1	2994	0
70712005	1716	1901	0	1268	0
70717078	2048	830	2	2005	0
70717653	2714	1143	0	1028	0
70719515	1592	181	1	3111	0
70721985	3168	1073	0	644	0
70722055	3036	294	1	1554	0
70724521	2442	130	0	2313	0
70725352	1774	724	1	2386	0
70725595	1699	1113	1	2072	0
70726852	1772	559	1	2553	0
70732852	2145	1069	0	1671	0
70733526	2199	1837	0	849	0
70736219	2691	697	0	1497	0
70736528	1650	0	0	3235	0
70737888	1926	693	0	2266	0
70739681	2459	2	0	2424	0
70741385	2272	0	0	2613	0
70741460	1420	1	0	3464	0
70742962	1867	5	0	3013	0
70743901	2077	1	0	2807	0
70744323	2268	17	0	2600	0
70744459	1476	210	0	3199	0
70745470	1608	0	0	3277	0
70748334	1402	892	1	2590	0
70750531	1547	676	0	2662	0
70752195	1389	261	0	3235	0
70753882	1807	712	0	2366	0
70753964	1927	6	0	2952	0
70756057	1820	663	0	2402	0
70757358	2311	286	1	2287	0
70758123	1852	307	0	2726	0
70759161	1953	1021	1	1910	0
70759302	2065	80	0	2740	0
70761271	2276	296	0	2313	0
70762905	2632	229	0	2024	0
70764688	2623	1219	0	1043	0
70767025	1821	1662	0	1402	0
70767280	1760	42	0	3083	0
70768922	1698	1698	0	1489	0
70769328	1873	419	1	2592	0
70769365	1692	1107	1	2085	0
70771675	1606	0	0	3279	0
70773591	2592	5	0	2288	0
70775085	2939	834	0	1112	0
70782285	2150	5	0	2730	0
70786092	1818	1006	1	2060	0
70789532	1628	761	2	2494	0
70793259	1655	299	0	2931	0
70796257	2325	839	1	1720	0
70796476	1868	1095	1	1921	0
70801709	2615	1300	1	969	0
70806369	2712	779	2	1392	0
70808147	2208	523	1	2153	0
70809219	1460	657	1	2767	0
70809246	1515	787	1	2582	0
70810066	1880	1250	0	1755	0
70810662	1793	919	2	2171	0
70815191	1585	403	1	2896	0
70817559	2603	2	0	2280	0
70817894	1582	1603	1	1699	0
70823386	2466	1138	1	1280	0
70823702	2209	425	1	2250	0
70825231	1887	2122	1	875	0
70825618	2763	1	0	2121	0
70826216	2931	1091	2	861	0
70829851	3053	584	1	1247	0
70830411	3071	578	1	1235	0
70830628	3185	324	1	1375	0
70830805	2563	1502	1	819	0
70835681	2037	6	0	2842	0
70836266	2115	231	0	2539	0
70837657	2659	122	0	2104	0
70838190	1513	210	0	3162	0
70839968	1664	298	0	2923	0
70840271	1612	15	0	3258	0
70841688	1629	0	0	3256	0
70842017	1655	0	0	3230	0
70842774	1634	1064	1	2186	0
70842932	1709	433	0	2743	0
70844368	1611	70	0	3204	0
70844394	1488	361	0	3036	0
