40012882	1737	1277	0	1871	0
40012975	2172	45	0	2668	0
40015023	1912	22	0	2951	0
40015800	2312	2	0	2571	0
40018509	2146	578	1	2160	0
40028180	2124	501	1	2259	0
40032239	2476	1793	1	615	0
40037902	1795	995	0	2095	0
40038936	2307	865	0	1713	0
40039707	1575	1103	0	2207	0
40043864	2154	4	0	2727	0
40044539	1900	2	0	2983	0
40050568	2400	1770	1	714	0
40051616	2673	1337	0	875	0
40055469	1411	2730	0	744	0
40056115	1619	301	1	2964	0
40060473	2038	497	1	2349	0
40064961	2686	418	1	1780	0
40069939	2330	587	1	1967	0
40073479	2531	131	0	2223	0
40076273	1652	279	0	2954	0
40077537	2578	437	0	1870	0
40083476	1618	117	0	3150	0
40083819	2023	187	0	2675	0
40084488	2580	349	1	1955	0
40084900	1701	257	1	2926	0
40084948	1751	3	0	3131	0
40089425	1368	76	0	3441	0
40089595	2046	1068	0	1771	0
40089945	1536	1321	0	2028	0
40090898	1711	37	0	3137	0
40093903	1737	370	1	2777	0
40095493	1818	320	0	2747	0
40096053	1451	1120	0	2314	0
40096403	1484	465	1	2935	0
40100096	2300	645	0	1940	0
40102780	1776	362	0	2747	0
40103199	2045	3	0	2837	0
40104584	1606	689	1	2589	0
40104814	1644	2637	0	604	0
40106095	1876	804	0	2205	0
40106785	1592	2667	0	626	0
40108456	1764	30	0	3091	0
40109017	1568	5	0	3312	0
40112371	1814	438	0	2633	0
40112610	1586	2883	0	416	0
40118180	2288	3	0	2594	0
40120085	1620	370	0	2895	0
40120304	2335	8	0	2542	0
40121354	1925	2533	0	427	0
40122366	2513	25	0	2347	0
40123294	1733	462	0	2690	0
40124240	1973	0	0	2912	0
40125325	1342	307	0	3236	0
40125397	2182	342	0	2361	0
40125704	2038	450	0	2397	0
40126686	2505	74	0	2306	0
40131089	1756	415	0	2714	0
40132795	1664	1965	1	1255	0
40136928	1823	1388	1	1673	0
40139553	2278	1483	1	1123	0
40140121	2140	1558	1	1186	0
40143327	1580	480	0	2825	0
40145297	2502	1211	2	1170	0
40145616	1844	525	0	2516	0
40146253	1837	2524	1	523	0
40147702	1623	2	0	3260	0
40150156	2129	986	1	1769	0
40150921	2045	6	0	2834	0
40154183	2538	1132	1	1214	0
40154634	2170	367	0	2348	0
40155623	2006	707	2	2170	0
40155818	1662	5	0	3218	0
40157260	3237	429	2	1217	0
40158828	1578	491	0	2816	0
40161013	1742	2813	1	329	0
40161304	1896	11	0	2978	0
40164976	1959	297	2	2627	0
40166020	1726	728	0	2431	0
40168587	2161	441	1	2282	0
40170389	2608	469	1	1807	0
40171226	1687	474	2	2722	0
40173354	1763	522	0	2600	0
40184733	2830	715	1	1339	0
40188113	2249	1562	2	1072	0
40190102	2281	383	1	2220	0
40193772	2297	175	0	2413	0
40194903	2471	472	0	1942	0
40195563	1571	551	1	2762	0
40195574	1491	2649	0	745	0
40199854	1490	315	0	3080	0
40202174	2316	750	0	1819	0
40203928	2548	1197	0	1140	0
40206298	2353	860	0	1672	0
40206510	2091	1712	1	1081	0
40209408	1722	367	0	2796	0
40210055	1915	1707	1	1262	0
40214778	2277	1	0	2607	0
40214944	1706	1131	0	2048	0
40215177	1959	879	1	2046	0
40216993	2646	232	0	2007	0
40217258	2189	835	0	1861	0
40220284	2614	815	0	1456	0
40220806	1654	1142	0	2089	0
40221464	1846	1893	1	1145	0
40225621	1817	369	0	2699	0
40226046	2161	1085	0	1639	0
40226743	1765	1844	1	1275	0
40236178	1752	0	0	3133	0
40244404	1989	1897	1	998	0
40246925	1614	169	0	3102	0
40252644	1370	1296	1	2218	0
40255530	1890	1124	1	1870	0
40255872	2478	1408	1	998	0
40258993	2764	1080	1	1040	0
40268368	1533	200	1	3151	0
40275071	2824	137	0	1924	0
40275549	2954	1568	1	362	0
40276520	1592	485	0	2808	0
40281251	2977	238	0	1670	0
40287823	1437	502	0	2946	0
40288051	2225	881	1	1778	0
40289812	1701	1678	1	1505	0
40290277	1917	2110	0	858	0
40290597	2550	1188	1	1146	0
40290964	1660	377	1	2847	0
40291192	1523	361	0	3001	0
40291431	2115	358	0	2412	0
40293052	1471	14	0	3400	0
40293767	1786	91	1	3007	0
40302463	1711	608	2	2564	0
40303089	1511	621	2	2751	0
40303103	1588	1327	0	1970	0
40304086	2376	367	0	2142	0
40304647	2554	475	2	1854	0
40306865	1448	480	0	2957	0
40306898	1675	1337	0	1873	0
40307719	2265	2035	0	585	0
40311743	1854	218	2	2811	0
40314783	2283	1	0	2601	0
40315268	1877	242	2	2764	0
40315888	1971	300	2	2612	0
40318038	1578	103	0	3204	0
40319587	1627	1478	0	1780	0
40321194	2703	210	0	1972	0
40323973	2610	113	1	2161	0
40324210	2056	420	0	2409	0
40324293	2735	111	1	2038	0
40328458	2484	204	2	2195	0
40332118	2793	93	0	1999	0
40344175	2526	353	0	2006	0
40345512	2693	180	0	2012	0
40346996	2663	82	1	2139	0
40348020	1609	225	2	3049	0
40348052	1576	587	2	2720	0
40349333	3024	96	0	1765	0
40352771	2244	135	0	2506	0
40353824	1562	234	2	3087	0
40357240	2263	102	0	2520	0
40358726	1809	145	0	2931	0
40359058	2080	6	0	2799	0
40359485	1587	629	2	2667	0
40362066	1816	575	1	2493	0
40362461	2248	468	0	2169	0
40364775	1806	0	0	3079	0
40364803	1614	1616	0	1655	0
40369232	1475	1644	0	1766	0
40369349	1671	0	0	3214	0
40374083	1977	337	0	2571	0
40374153	2241	394	0	2250	0
40374386	2667	826	1	1391	0
40383552	2604	776	0	1505	0
40384968	2072	345	0	2468	0
40386684	3061	76	1	1747	0
40389420	2934	1236	0	715	0
40391255	1807	495	0	2583	0
40391752	1850	523	0	2512	0
40392723	1514	18	0	3353	0
40393160	1802	730	1	2352	0
40393195	1985	815	1	2084	0
40397655	1902	587	1	2395	0
40399734	2329	857	1	1698	0
40400397	1998	508	0	2379	0
40403370	1943	536	0	2406	0
40403414	1670	1033	1	2181	0
40404837	1630	352	0	2903	0
40406881	1776	993	1	2115	0
40413098	2404	1635	0	846	0
40413454	2799	275	0	1811	0
40418630	1700	552	0	2633	0
40419329	1791	54	0	3040	0
40419681	1598	2074	0	1213	0
40420206	2138	278	0	2469	0
40425078	2935	770	0	1180	0
40426922	1631	126	0	3128	0
40433771	1653	1679	0	1553	0
40437923	2538	649	0	1698	0
40439598	2109	697	0	2079	0
40440622	1962	214	0	2709	0
40445870	2746	38	0	2101	0
40446140	1977	38	0	2870	0
40460876	1990	291	1	2603	0
40462662	2367	2158	0	360	0
40471236	2388	2135	0	362	0
40471849	1690	21	1	3173	0
40476801	2799	336	0	1750	0
40480772	1531	31	0	3323	0
40480784	1523	125	0	3237	0
40493965	2445	595	1	1844	0
40494604	2115	355	1	2414	0
40496308	1653	5	0	3227	0
40499302	2001	443	0	2441	0
40501987	1776	411	0	2698	0
40503635	1485	400	0	3000	0
40503725	1627	374	0	2884	0
40503779	2062	432	0	2391	0
40504550	1623	363	0	2899	0
40504562	1513	394	0	2978	0
40505671	2004	351	0	2530	0
40506534	3014	277	0	1594	0
40507149	1726	353	0	2806	0
40507168	1780	358	0	2747	0
40511044	2144	358	0	2383	0
40513321	2182	385	0	2318	0
40513372	1986	360	0	2539	0
40515277	1928	2434	0	523	0
40515396	2236	334	0	2315	0
40518166	2423	326	0	2136	0
40519523	2927	1169	1	788	0
40523328	2318	1804	1	762	0
40530552	1500	1	0	3384	0
40535067	3116	1246	0	523	0
40538458	2036	31	1	2817	0
40542937	1623	0	0	3262	0
40542938	1633	2726	0	526	0
40543019	1979	307	0	2599	0
40547950	1937	1957	1	990	0
40551745	1694	274	0	2917	0
40553333	1582	811	0	2492	0
40553444	2441	363	0	2081	0
40555321	2264	1490	1	1130	0
40555399	1617	329	0	2939	0
40555802	1851	2507	0	527	0
40559831	1596	185	0	3104	0
40560234	2240	1838	1	806	0
40560320	1854	2162	1	868	0
40560399	2149	1933	1	802	0
40560664	2545	242	0	2098	0
40561471	1818	2729	0	338	0
40563756	2538	4	0	2343	0
40564887	3135	349	1	1400	0
40564905	3133	99	0	1653	0
40564994	2708	1741	0	436	0
40565508	2154	2267	1	463	0
40565610	2973	1546	1	365	0
40565712	2429	1601	1	854	0
40570538	2042	307	1	2535	0
40582632	2222	352	1	2310	0
40585235	1534	22	1	3328	0
40586252	2054	28	1	2802	0
40588548	2254	536	1	2094	0
40589754	2386	353	0	2146	0
40591272	2725	1	0	2159	0
40601636	2134	880	1	1870	0
40612286	2698	18	1	2168	0
40612369	2192	338	0	2355	0
40613899	1751	25	1	3108	0
40615092	2634	18	1	2232	0
40626918	2296	303	0	2286	0
40628364	1786	182	0	2917	0
40628721	2194	5	0	2686	0
40628752	1928	18	1	2938	0
40628822	2987	18	1	1879	0
40636387	3067	239	0	1579	0
40644105	2283	0	0	2602	0
40647407	3081	262	0	1542	0
40647551	3052	0	0	1833	0
40649303	2776	0	0	2109	0
40649982	2513	384	0	1988	0
40652159	2391	24	1	2469	0
40653974	2628	0	0	2257	0
40658546	2976	1044	1	864	0
40660422	2775	131	0	1979	0
