20002226	1775	12	16	3044	0
20006584	1316	2241	190	1100	0
20008880	1426	2120	196	1105	0
20013276	1340	44	7	3456	0
20014081	2125	15	7	2700	0
20014523	1846	26	16	2959	0
20014827	1625	1318	190	1714	0
20015655	1099	1083	180	2485	0
20017295	1514	163	52	3118	0
20017721	1358	1489	200	1800	0
20017738	1273	1845	215	1514	0
20017831	1516	514	147	2670	0
20018091	1563	1565	217	1502	0
20018195	1173	547	146	2981	0
20020466	1587	2209	178	873	0
20021935	1108	44	13	3682	0
20025383	1951	1954	176	766	0
20026572	1108	1550	180	2009	0
20026758	1846	1629	194	1178	0
20027049	1938	1840	212	857	0
20031148	1967	971	193	1716	0
20036890	1373	1232	204	2038	0
20037489	1245	884	176	2542	0
20039820	1541	2536	141	629	0
20041054	1780	2255	165	647	0
20041973	1995	142	39	2671	0
20047291	1389	4	3	3451	0
20049085	1814	2313	143	577	0
20050859	1319	1124	198	2206	0
20052348	1107	474	98	3168	0
20052373	1124	1158	205	2360	0
20052571	1336	443	109	2959	0
20053363	2151	23	3	2670	0
20056558	1845	322	98	2582	0
20056631	1106	1657	210	1874	0
20056759	1446	1839	198	1364	0
20057205	1239	193	72	3343	0
20057317	1230	18	9	3590	0
20058237	1279	817	167	2584	0
20058239	1272	313	80	3182	0
20061244	2264	2	2	2579	0
20061456	1348	848	203	2448	0
20063613	1886	5	2	2954	0
20064575	1823	572	124	2328	0
20068594	1068	405	80	3294	0
20078134	2015	141	34	2657	0
20080310	1529	810	175	2333	0
20081036	1392	910	174	2371	0
20081064	1469	409	97	2872	0
20087406	1460	949	174	2264	0
20089063	1250	198	43	3356	0
20089905	1399	1406	203	1839	0
20089945	1480	241	54	3072	0
20090064	1392	657	129	2669	0
20090156	1373	662	125	2687	0
20091436	1334	278	54	3181	0
20091791	1248	1167	208	2224	0
20095361	1411	189	56	3191	0
20095663	1300	287	56	3204	0
20095828	1047	438	134	3228	0
20096176	1480	1807	201	1359	0
20096220	1611	444	136	2656	0
20097285	1599	202	57	2989	0
20097370	1541	853	170	2283	0
20097941	1128	1187	203	2329	0
20098917	1666	213	57	2911	0
20099109	1255	1897	199	1496	0
20099765	1691	34	18	3104	0
20102935	1431	181	34	3201	0
20109839	1429	229	46	3143	0
20110436	1188	191	46	3422	0
20117992	1325	2988	84	450	0
20118776	1591	65	31	3160	0
20122098	2042	55	30	2720	0
20127066	1154	138	51	3504	0
20128011	1367	149	51	3280	0
20135583	1195	338	64	3250	0
20135612	1108	1434	177	2128	0
20135845	1585	25	10	3227	0
20137314	1239	127	49	3432	0
20137386	2546	107	49	2145	0
20137973	1820	114	55	2858	0
20138121	1254	130	49	3414	0
20138436	2103	2039	142	563	0
20139463	2154	133	51	2509	0
20140036	1794	717	188	2148	0
20141920	1768	1525	217	1337	0
20142270	1295	1327	189	2036	0
20142681	1465	1243	192	1947	0
20142866	2308	1002	189	1348	0
20143206	1731	423	94	2599	0
20144332	1712	778	158	2199	0
20148249	2393	1887	153	414	0
20148417	1220	2	1	3624	0
20149560	1730	881	206	2030	0
20150998	1987	883	208	1769	0
20151431	1659	811	178	2199	0
20154724	1706	1	4	3136	0
20155678	2246	748	203	1650	0
20158241	1494	1355	213	1785	0
20163868	2571	1551	164	561	0
20165383	2802	144	68	1833	0
20171860	1354	1875	217	1401	0
20171884	1287	2429	186	945	0
