200000022	4190	365	0	292	0
200003953	2840	7	0	2000	0
200004398	2279	154	1	2413	0
200004490	2717	2	0	2128	0
200004940	4113	729	0	5	0
200005838	4042	796	0	9	0
200007302	3608	607	0	632	0
200007959	3717	3	0	1127	0
200010475	2015	551	0	2281	0
200014806	1895	2889	0	63	0
200015428	2174	1149	1	1523	0
200015504	2009	1280	1	1557	0
200015565	1840	2994	0	13	0
200027959	2100	1506	2	1239	0
200029496	1803	3025	0	19	0
200031387	2333	1300	0	1214	0
200036804	1442	1595	1	1809	0
200036945	4027	388	1	431	0
200039293	2546	7	0	2294	0
200042097	3476	639	0	732	0
200051390	2548	1294	0	1005	0
200051520	3290	772	0	785	0
200052612	2082	584	0	2181	0
200056608	2054	341	0	2452	0
200059212	1693	633	0	2521	0
200059494	3793	0	0	1054	0
200060715	3434	1226	0	187	0
200068160	2705	876	1	1265	0
200070523	2213	1331	1	1302	0
200081058	1742	6	0	3099	0
200084342	3832	10	0	1005	0
200086094	2447	38	0	2362	0
200089184	1873	10	0	2964	0
200091356	2248	1409	2	1188	0
200092874	1714	94	1	3038	0
200094893	1401	72	0	3374	0
200099755	3872	102	0	873	0
200123367	3278	852	2	715	0
200124170	2761	10	0	2076	0
200125150	2524	586	1	1736	0
200126137	2060	1340	0	1447	0
200126533	3425	6	0	1416	0
200133246	2073	5	0	2769	0
200137608	3261	919	0	667	0
200139507	3877	5	0	965	0
200142591	2292	2262	0	293	0
200142649	2417	259	0	2171	0
200150750	3058	1523	0	266	0
200154449	2303	2195	0	349	0
200154552	2119	127	0	2601	0
200154600	3071	1529	0	247	0
200157595	2801	1720	0	326	0
200162425	2089	2195	1	562	0
200164251	3518	0	0	1329	0
200167236	1817	1886	1	1143	0
200168667	2328	14	0	2505	0
200175959	1879	2	0	2966	0
200178289	1904	2549	0	394	0
200181620	2575	5	0	2267	0
200182094	1856	2970	0	21	0
200184032	2322	5	0	2520	0
200185185	2399	23	0	2425	0
200185666	2232	14	0	2601	0
200187640	2211	2610	0	26	0
200194271	2904	1565	1	377	0
200194869	3858	135	0	854	0
200198443	2939	5	0	1903	0
200201605	2147	2273	1	426	0
200210426	1770	0	0	3077	0
200214273	3153	165	0	1529	0
200226313	1934	380	0	2533	0
200235352	1554	316	2	2975	0
200236141	2598	3	0	2246	0
200236425	3122	298	1	1426	0
200241229	2226	1849	0	772	0
200242713	1971	9	0	2867	0
200245699	2330	5	0	2512	0
200246318	3393	392	1	1061	0
200251089	1889	399	0	2559	0
200253802	2928	1	0	1918	0
200253876	3676	3	0	1168	0
200260769	2125	16	0	2706	0
200261230	3490	910	0	447	0
200268635	3131	1448	0	268	0
200272234	2933	4	0	1910	0
200273376	2930	809	0	1108	0
200277043	3153	494	1	1199	0
200277391	3670	148	1	1028	0
200279234	2538	1519	1	789	0
200288718	2631	1514	1	701	0
200290205	3891	43	0	913	0
200290359	3692	371	0	784	0
200304233	3791	3	0	1053	0
200306695	2086	16	0	2745	0
200311014	3545	786	0	516	0
200312049	1789	7	0	3051	0
200313323	3399	230	0	1218	0
200319314	3244	1	0	1602	0
200330289	3897	4	0	946	0
200339193	2884	231	0	1732	0
200340228	2194	5	0	2648	0
200347991	3213	88	0	1546	0
200349500	2879	4	0	1964	0
200358968	3585	134	0	1128	0
200359135	3614	110	0	1123	0
200360419	3164	163	0	1520	0
200373207	3679	5	0	1163	0
200373354	2166	40	0	2641	0
200373753	2819	47	0	1981	0
200376695	3637	0	0	1210	0
200386815	1850	203	0	2794	0
200387164	2989	5	0	1853	0
200391076	1609	704	0	2534	0
200401284	3420	6	0	1421	0
200401360	1790	36	0	3021	0
200421794	1601	471	0	2775	0
200421810	1497	17	0	3333	0
200422373	2259	316	0	2272	0
200428335	3399	9	0	1439	0
200430602	2305	919	0	1623	0
200435080	2624	20	0	2203	0
200436551	3499	1	0	1347	0
200438368	3609	1228	0	10	0
200439041	2631	1979	0	237	0
200440456	3747	958	0	142	0
200442604	2964	421	3	1459	0
200446042	2105	12	0	2730	0
200447353	3356	1269	1	221	0
200447565	3650	9	0	1188	0
200448253	3346	435	0	1066	0
200452591	2981	396	3	1467	0
200457343	2872	314	1	1660	0
200457562	3689	845	1	312	0
200460345	1673	428	0	2746	0
200470616	2154	2073	1	619	0
200470709	2462	1710	1	674	0
200470934	2608	1589	1	649	0
200473658	1753	2332	0	762	0
200474888	3263	1170	0	414	0
200481331	2085	374	0	2388	0
