10000955	3457	0	0	1390	0
10007731	2252	552	3	2040	0
10007823	2900	1466	2	479	0
10008872	2279	723	3	1842	0
10010107	2734	578	0	1535	0
10010768	2239	1197	2	1409	0
10011617	3596	87	0	1164	0
10011972	1860	783	2	2202	0
10012989	2608	652	2	1585	0
10016627	3824	272	2	749	0
10017642	1534	207	0	3106	0
10023105	4148	165	2	532	0
10024007	2592	909	4	1342	0
10025422	1908	1055	4	1880	0
10025423	1908	157	0	2782	0
10030024	1456	1138	2	2251	0
10030025	1464	239	0	3144	0
10033750	3279	616	0	952	0
10037652	3209	434	2	1202	0
10038701	3531	457	0	859	0
10038736	3220	1619	0	8	0
10038890	4107	254	2	484	0
10040351	3006	702	0	1139	0
10041284	2016	1771	2	1058	0
10042286	3120	511	2	1214	0
10042399	4300	155	4	388	0
10044205	4125	408	0	314	0
10045147	2380	2460	0	7	0
10045655	3286	3	0	1558	0
10045717	2381	715	3	1748	0
10047496	2417	1408	3	1019	0
10047900	3433	61	0	1353	0
10048102	3428	659	3	757	0
10050947	2537	1254	3	1053	0
10050960	2552	1244	0	1051	0
10052211	2803	1282	3	759	0
10053610	3982	173	2	690	0
10058583	1715	899	3	2230	0
10058846	2339	1488	3	1017	0
10059097	2107	1268	0	1472	0
10059770	2312	1500	0	1035	0
10059844	1829	536	0	2482	0
10060587	2220	381	1	2245	0
10060980	2430	1718	0	699	0
10061592	3255	883	0	709	0
10062653	1952	1638	3	1254	0
10064577	2050	1769	3	1025	0
10064791	3457	387	4	999	0
10074012	3112	10	0	1725	0
10075660	2722	148	0	1977	0
10077293	3285	1183	0	379	0
10078146	1851	1311	4	1681	0
10078151	1801	1346	3	1697	0
10079170	1962	830	2	2053	0
10080901	1765	1350	4	1728	0
10081528	1626	26	0	3195	0
10082427	2121	268	0	2458	0
10083009	1968	999	3	1877	0
10085499	2082	317	0	2448	0
10085631	1906	525	3	2413	0
10085722	1585	1657	1	1604	0
10085786	1975	1311	1	1560	0
10086506	1845	2737	1	264	0
10089855	2762	597	1	1487	0
10094442	2227	446	1	2173	0
10094526	1929	235	1	2682	0
10094992	2492	1671	3	681	0
10098227	2756	818	4	1269	0
10099635	3290	563	2	992	0
10100835	1656	30	0	3161	0
10101468	2272	293	1	2281	0
10101669	3760	112	0	975	0
10101945	2959	1820	1	67	0
10103414	2176	60	0	2611	0
10104747	1853	227	0	2767	0
10104917	1760	508	2	2577	0
10107774	3297	109	2	1439	0
10108037	4209	41	0	597	0
10110517	2571	515	1	1760	0
10111219	2942	369	2	1534	0
10111901	3457	258	2	1130	0
10111936	3382	292	2	1171	0
10112954	2136	525	2	2184	0
10113450	2105	25	0	2717	0
10113496	1593	389	1	2864	0
10114413	2356	340	0	2151	0
10114662	1675	220	0	2952	0
10116236	1632	9	0	3206	0
10117868	1694	853	0	2300	0
10118520	3454	5	0	1388	0
10120722	3712	19	0	1116	0
10121956	2802	416	2	1627	0
10122585	1841	810	2	2194	0
10124656	2121	609	2	2115	0
10126330	3042	504	1	1300	0
10126416	2539	1127	2	1179	0
10127774	1809	932	2	2104	0
10127862	1923	818	2	2104	0
10130067	1949	889	2	2007	0
10131122	2617	522	2	1706	0
10132515	3000	351	1	1495	0
10133820	2167	483	2	2195	0
10134116	2826	331	2	1688	0
10134921	2051	6	0	2790	0
10135956	1748	498	2	2599	0
10136343	2459	3	0	2385	0
10136936	1786	1161	1	1899	0
10137009	1956	1057	3	1831	0
10139764	1378	1606	1	1862	0
10140651	1881	1142	1	1823	0
10140981	2398	903	3	1543	0
10142819	3549	117	0	1181	0
10143901	2258	1001	3	1585	0
10144973	2176	243	1	2427	0
10145348	3029	140	0	1678	0
10156812	1981	42	0	2824	0
10159679	2056	1833	1	957	0
10161891	1539	1088	2	2218	0
10162037	1561	1100	0	2186	0
10163684	1695	11	0	3141	0
10175442	1660	638	1	2548	0
10177158	2297	633	1	1916	0
10178479	1745	1874	1	1227	0
10179042	2117	2171	1	558	0
10185052	2390	8	0	2449	0
10190115	1673	2093	1	1080	0
10194192	2186	2186	1	474	0
10194487	2237	1453	1	1156	0
10196079	2728	1363	1	755	0
10209933	2155	255	2	2435	0
10209993	2336	1248	0	1263	0
10210244	1864	1989	1	993	0
10212868	1855	8	0	2984	0
10213497	1977	2184	0	686	0
10213910	1690	29	0	3128	0
10214259	2123	704	2	2018	0
10217033	2070	923	3	1851	0
10217952	2761	455	1	1630	0
10218946	2410	391	2	2044	0
10223894	1722	276	0	2849	0
10224010	1594	4	0	3249	0
10225649	2213	171	0	2463	0
10225807	2431	129	0	2287	0
10229911	2165	1495	0	1187	0
10234179	1883	2579	0	385	0
10234288	1464	16	0	3367	0
10240175	2846	421	1	1579	0
10241903	1651	455	1	2740	0
10241915	1695	2681	0	471	0
10259201	2580	447	2	1818	0
10264709	4069	416	2	360	0
10266563	3345	1008	1	493	0
10268798	2358	1664	0	825	0
10271196	3883	138	1	825	0
10272861	3300	3	0	1544	0
10273248	2772	211	2	1862	0
