50002165	7455	105	0	1658	0
50019849	5295	977	1	2945	0
50024458	4850	10	0	4358	0
50046529	4712	10	0	4496	0
50049490	5248	533	1	3436	0
50052684	4088	28	0	5102	0
50053885	3898	650	2	4668	0
50068704	7535	1088	1	594	0
50081573	4739	395	0	4084	0
50081599	4081	2953	2	2182	0
50086414	7164	189	0	1865	0
50088819	4170	1361	2	3685	0
50105201	5843	2146	1	1228	0
50107285	6117	27	0	3074	0
50128198	4156	2824	1	2237	0
50144679	6149	1	0	3068	0
50148204	5430	2066	2	1720	0
50160970	7514	2	0	1702	0
50161927	7602	113	0	1503	0
50163361	5705	2176	1	1336	0
50168591	5618	2374	2	1224	0
50185075	5370	1655	3	2190	0
50187209	5216	10	0	3992	0
50188667	6326	1	0	2891	0
50192150	4649	985	0	3584	0
50227177	3675	2952	1	2590	0
50230306	3975	97	0	5146	0
50238092	6615	1450	1	1152	0
50239247	3254	2	0	5962	0
50245509	3661	3023	2	2532	0
50263773	6820	1576	2	820	0
50269541	7662	976	1	579	0
50282359	7013	10	0	2195	0
50286109	6972	185	1	2060	0
50289163	7026	112	0	2080	0
50290101	3671	2268	3	3276	0
50293421	5428	863	0	2927	0
50305661	4388	7	0	4823	0
50308556	3987	33	0	5198	0
50315352	7012	1443	1	762	0
50319197	7433	124	0	1661	0
50352488	6010	186	1	3021	0
50353009	7031	22	0	2165	0
50356831	5879	14	0	3325	0
50359987	6053	1876	1	1288	0
50365248	7610	99	0	1509	0
50372032	4799	2529	1	1889	0
50372764	7173	9	0	2036	0
50379591	5331	1089	0	2798	0
50426542	6054	304	1	2859	0
50431178	6491	2715	0	12	0
50443589	6939	1016	1	1262	0
50451086	7685	1	0	1532	0
50456837	7974	176	1	1067	0
50468739	4696	2594	2	1926	0
50470847	4599	2046	3	2570	0
50495920	6662	13	0	2543	0
50507870	4177	4	0	5037	0
50509729	4090	424	0	4704	0
50511472	7022	871	2	1323	0
50513507	5171	9	1	4037	0
50514553	4253	1825	2	3138	0
50520765	5775	43	0	3400	0
50528591	5790	695	0	2733	0
50540179	5561	8	0	3649	0
50541207	5100	13	0	4105	0
50552527	5441	9	0	3768	0
50554373	4875	470	0	3873	0
50557867	4303	201	0	4714	0
50559820	5229	1958	1	2030	0
50565987	3975	164	0	5079	0
50566266	7340	691	1	1186	0
50568514	5733	16	0	3469	0
50574205	5337	54	0	3827	0
50577654	6415	404	1	2398	0
50579237	4221	924	0	4073	0
50580823	5168	874	0	3176	0
50582172	4448	2168	2	2600	0
50585283	6331	742	0	2145	0
50589026	4595	14	0	4609	0
50589798	3988	1211	0	4019	0
50590732	6262	702	0	2254	0
50591405	6704	590	2	1922	0
50595996	4708	1358	2	3150	0
50597735	6715	3	0	2500	0
50602495	3683	1198	2	4335	0
50605337	4357	1829	1	3031	0
50605744	4904	69	0	4245	0
50606876	4890	1819	2	2507	0
50607029	5473	5	0	3740	0
50617575	6433	8	0	2777	0
50617946	3964	9	0	5245	0
50620945	6312	153	1	2752	0
50626346	5869	8	0	3341	0
50630201	5419	1	0	3798	0
50630658	4793	55	0	4370	0
50637598	5277	0	0	3941	0
50641944	5422	2259	2	1535	0
50644891	3403	479	1	5335	0
50647026	3493	5703	0	22	0
50648032	4081	5103	0	34	0
50649699	3152	3281	4	2781	0
50656433	3608	14	0	5596	0
50664611	5810	7	0	3401	0
50666515	3544	5072	3	599	0
50669370	7852	139	2	1225	0
50674712	6835	2319	0	64	0
50675261	4706	4322	0	190	0
50681620	4643	23	0	4552	0
50684937	3970	5025	0	223	0
50685586	4644	4414	0	160	0
50692910	3302	5713	0	203	0
50694740	4492	719	1	4006	0
50698759	3620	22	0	5576	0
50698760	3620	1272	1	4325	0
50702698	3516	5547	0	155	0
50704843	3785	5235	0	198	0
50709222	5389	1200	1	2628	0
50709376	5688	93	0	3437	0
50710211	3712	5481	0	25	0
50711951	6018	3	0	3197	0
50712149	4685	194	0	4339	0
50714878	3184	5845	0	189	0
50717206	3333	384	0	5501	0
50717504	3348	5861	0	9	0
50717854	4380	4823	0	15	0
50719991	5260	26	0	3932	0
50720957	3934	569	1	4714	0
50722226	4924	21	0	4273	0
50722989	4819	411	3	3985	0
50727003	4259	26	0	4933	0
50727299	3974	186	0	5058	0
50727657	3527	20	0	5671	0
50728980	5732	303	1	3182	0
50735395	6409	738	0	2071	0
50736622	6028	33	0	3157	0
50743010	4742	206	1	4269	0
50744675	5065	2	0	4151	0
50746700	3255	11	0	5952	0
50747019	4255	8	0	4955	0
50753634	4997	14	0	4207	0
50755278	7611	1463	0	144	0
50756325	4135	2	0	5081	0
50757885	3360	4587	5	1266	0
50765982	3499	4459	3	1257	0
50766541	4363	3868	4	983	0
50769685	5471	860	4	2883	0
50772210	4106	3	0	5109	0
50774576	3607	18	0	5593	0
50780716	4320	55	0	4843	0
50780757	4118	20	1	5079	0
50782432	4624	3688	3	903	0
50785428	3942	2100	2	3174	0
50786666	4164	2044	2	3008	0
