752566	4901	3630	3	684	0
776546	4441	810	1	3966	0
832918	6704	773	1	1740	0
842013	4896	785	0	3537	0
846864	4558	905	0	3755	0
869303	5975	804	1	2438	0
891021	3220	5200	2	796	0
893462	8365	748	2	103	0
896271	6974	1256	1	987	0
903426	4228	1490	5	3495	0
914852	6460	1605	2	1151	0
949654	6227	2663	1	327	0
1003629	3784	4289	0	1145	0
1005806	3527	1160	1	4530	0
1018704	3665	3055	2	2496	0
1021415	4149	3711	0	1358	0
1021658	3921	172	0	5125	0
1021695	3257	4337	0	1624	0
1030565	3994	1182	0	4042	0
1031540	6616	2064	1	537	0
1045331	3497	82	0	5639	0
1048955	3747	723	0	4748	0
1049950	3524	1026	0	4668	0
1060235	3218	225	0	5775	0
1061166	6730	1023	1	1464	0
1062638	4665	2441	1	2111	0
1064979	4752	891	0	3575	0
1066029	4393	469	1	4355	0
1077064	3416	4968	0	834	0
1079198	3837	979	0	4402	0
1087683	5710	3073	0	435	0
1090557	4064	142	0	5012	0
1094738	3410	3808	0	2000	0
1099342	3844	4787	0	587	0
1106112	4424	37	0	4757	0
1106473	3563	1739	0	3916	0
1108637	3947	407	0	4864	0
1119858	3873	811	1	4533	0
1120431	3591	385	1	5241	0
1121794	4784	979	2	3453	0
1129122	5411	425	0	3382	0
1135242	4165	1903	2	3148	0
1143657	6979	144	1	2094	0
1151300	5112	202	1	3903	0
1152631	3911	601	0	4706	0
1156131	3463	1740	1	4014	0
1157547	4218	482	0	4518	0
1158277	3262	626	0	5330	0
1161780	4064	464	0	4690	0
1162435	5366	377	0	3475	0
1163804	3657	1215	0	4346	0
1170587	3220	128	0	5870	0
1171683	4025	498	0	4695	0
1172907	3676	342	0	5200	0
1176597	4540	590	0	4088	0
1192515	3636	235	0	5347	0
1194804	4164	2082	1	2971	0
1197591	3437	70	0	5711	0
1205155	5101	77	0	4040	0
1206343	3503	254	0	5461	0
1211292	4348	849	2	4019	0
1222519	3242	43	0	5933	0
1235792	2893	34	0	6291	0
1235845	3346	132	0	5740	0
1237604	3856	4792	0	570	0
1242084	4040	395	0	4783	0
1247494	4706	2489	0	2023	0
1249187	3264	3401	0	2553	0
1254255	3569	213	0	5436	0
1268505	6510	11	0	2697	0
1287562	3309	143	0	5766	0
1297422	3861	4660	2	695	0
1310924	3446	5353	0	419	0
1314015	5363	3284	1	570	0
1314245	4028	4438	1	751	0
1316887	5231	200	0	3787	0
1329803	6173	1254	1	1790	0
1330931	3205	8	0	6005	0
1336006	3361	241	0	5616	0
1340241	2926	1	0	6291	0
1342612	4859	1414	0	2945	0
1366274	4464	34	0	4720	0
1367428	3951	13	0	5254	0
1373373	5518	1346	2	2352	0
1406874	5957	12	0	3249	0
1425700	4520	1075	0	3623	0
1462766	3525	798	0	4895	0
1470161	4020	74	0	5124	0
1477108	5293	271	1	3653	0
1477244	6031	1329	1	1857	0
1478180	3660	1972	1	3585	0
1485984	4919	329	0	3970	0
1486834	3838	3209	1	2170	0
1486903	4288	962	2	3966	0
1487059	3295	535	0	5388	0
1493727	3394	1913	1	3910	0
1497008	3624	2515	3	3076	0
1497824	3438	910	1	4869	0
1500941	4415	2287	3	2513	0
1505255	4455	2170	1	2592	0
1509034	3728	2491	1	2998	0
1519068	3976	1236	3	4003	0
1551249	8083	690	0	445	0
1552574	3864	310	0	5044	0
1566177	5954	1199	0	2065	0
1586752	3523	5078	0	617	0
1596500	5019	1039	0	3160	0
1596979	3628	14	0	5576	0
1599161	3878	4842	1	497	0
1600552	3502	15	0	5701	0
1603236	3515	2345	1	3357	0
1603434	5279	1710	1	2228	0
1603935	4017	68	0	5133	0
1611813	3493	8	1	5716	0
1648835	4680	750	2	3786	0
1650960	5734	926	4	2554	0
1684472	3940	2791	2	2485	0
1687625	3888	2194	1	3135	0
1696433	4568	64	1	4585	0
1706136	3975	4909	0	334	0
1706160	4834	3406	0	978	0
1707435	4025	918	1	4274	0
1723031	3484	2880	2	2852	0
1727513	5049	19	0	4150	0
1740976	5805	16	0	3397	0
1745726	5018	670	0	3530	0
1748734	3626	2834	0	2758	0
1759026	5670	3299	2	247	0
1759213	4463	2434	2	2319	0
1770429	4319	185	0	4714	0
1774353	4144	73	0	5001	0
1776269	4366	2171	2	2679	0
1779036	4716	4236	2	264	0
1780878	4806	4126	2	284	0
1781220	6953	669	0	1596	0
1787378	3800	1058	1	4359	0
1793071	3826	5032	2	358	0
1793111	3351	5511	0	356	0
1793212	3438	26	0	5754	0
1793786	5313	3688	2	215	0
1797947	6320	1509	2	1387	0
1801034	5509	998	0	2711	0
1809654	2988	61	0	6169	0
1810090	3700	1376	0	4142	0
1812688	4580	2276	2	2360	0
1827256	3590	16	0	5612	0
1842017	3501	12	0	5705	0
1844046	4934	1754	0	2530	0
1848225	3707	3	0	5508	0
1852134	3463	2684	0	3071	0
1852484	3454	1827	2	3935	0
1873625	4614	1225	1	3378	0
1874581	3943	4241	1	1033	0
1882949	6232	2486	1	499	0
1888193	3964	1570	1	3683	0
1888453	4626	1351	3	3238	0
1892325	2778	5105	2	1333	0
1914946	4077	1601	1	3539	0
1916025	3811	1645	4	3758	0
1930512	4070	1354	2	3792	0
1930754	3469	1576	2	4171	0
1934796	5487	9	0	3722	0
1942033	4156	3091	2	1969	0
1942323	4322	12	0	4884	0
1942414	5378	929	3	2908	0
1946809	4343	4117	1	757	0
1947467	4110	26	0	5082	0
1948350	3761	17	0	5440	0
1948400	3359	3552	3	2304	0
1981836	6329	2152	1	736	0
1987803	4034	1403	0	3781	0
1997161	7630	47	1	1540	0
2004947	3636	2261	2	3319	0
2016845	3794	1189	3	4232	0
2020343	3615	2008	2	3593	0
2020489	5400	1113	3	2702	0
2021151	3842	148	0	5228	0
2021385	6439	1037	2	1740	0
2022382	7030	499	3	1686	0
2024064	5153	1014	1	3050	0
2026361	3316	960	1	4941	0
2026749	3799	2796	1	2622	0
2033256	3647	2204	1	3366	0
2035684	4048	3323	0	1847	0
