200000022	3181	751	1	952	0
200003953	2321	0	0	2564	0
200004398	1962	180	1	2742	0
200004490	2206	0	0	2679	0
200004940	3032	1853	0	0	0
200005838	2970	1910	0	5	0
200007302	2745	961	1	1178	0
200007959	2796	1	0	2088	0
200010475	1797	534	0	2554	0
200014806	1741	3116	0	28	0
200015428	1958	1398	1	1528	0
200015504	1827	1516	1	1541	0
200015565	1677	3206	0	2	0
200027959	1908	1563	2	1412	0
200029496	1660	3223	0	2	0
200031387	2079	1346	1	1459	0
200036804	1383	1641	1	1860	0
200036945	3003	882	1	999	0
200039293	2123	5	0	2757	0
200042097	2688	1001	1	1195	0
200051390	2107	1336	1	1441	0
200051520	2573	1175	1	1136	0
200052612	1802	690	1	2392	0
200056608	1824	407	0	2654	0
200059212	1570	539	0	2776	0
200059494	2821	0	0	2064	0
200060715	2652	1891	0	342	0
200068160	2265	1247	1	1372	0
200070523	1952	1558	1	1374	0
200081058	1645	1	0	3239	0
200084342	2910	5	0	1970	0
200086094	2075	24	0	2786	0
200089184	1736	13	0	3136	0
200091356	1934	1467	1	1483	0
200092874	1559	175	0	3151	0
200094893	1359	39	0	3487	0
200099755	2899	290	1	1695	0
200123367	2516	1313	1	1055	0
200124170	2317	1	0	2567	0
200125150	2097	744	0	2044	0
200126137	1811	1421	1	1652	0
200126533	2666	2	0	2217	0
200133246	1836	1	0	3048	0
200137608	2510	1349	1	1025	0
200139507	2943	8	0	1934	0
200142591	2013	2510	0	362	0
200142649	2071	329	0	2485	0
200150750	2441	2082	0	362	0
200154449	2011	2462	0	412	0
200154552	1869	174	0	2842	0
200154600	2445	2110	0	330	0
200157595	2289	2219	0	377	0
200162425	1799	2425	1	660	0
200164251	2670	0	0	2215	0
200167236	1669	1976	1	1239	0
200168667	2011	6	0	2868	0
200175959	1728	0	0	3157	0
200178289	1738	2661	0	486	0
200181620	2172	0	0	2713	0
200182094	1671	3213	0	1	0
200184032	2021	3	0	2861	0
200185185	2076	13	0	2796	0
200185666	1912	7	0	2966	0
200187640	1888	2988	0	9	0
200194271	2399	2012	1	473	0
200194869	2855	344	0	1686	0
200198443	2413	0	0	2472	0
200201605	1888	2506	1	490	0
200210426	1622	1	0	3262	0
200214273	2547	206	1	2131	0
200226313	1726	514	0	2645	0
200235352	1488	378	1	3018	0
200236141	2116	1	0	2768	0
200236425	2456	500	1	1928	0
200241229	2005	1897	0	983	0
200242713	1718	25	0	3142	0
200245699	1951	2	0	2932	0
200246318	2622	803	1	1459	0
200251089	1767	505	0	2613	0
200253802	2345	0	0	2540	0
200253876	2749	4	0	2132	0
200260769	1828	12	0	3045	0
200261230	2689	1385	1	810	0
200268635	2477	2007	0	401	0
200272234	2371	22	0	2492	0
200273376	2451	817	0	1617	0
200277043	2552	825	1	1507	0
200277391	2740	413	1	1731	0
200279234	2130	1703	1	1051	0
200288718	2158	1789	1	937	0
200290205	2935	116	1	1833	0
200290359	2806	808	1	1270	0
200304233	2870	3	0	2012	0
200306695	1948	17	0	2920	0
200311014	2755	1182	1	947	0
200312049	1633	3	0	3249	0
