10000955	2654	0	0	2231	0
10007731	1969	609	1	2306	0
10007823	2491	1782	1	611	0
10008872	1945	857	1	2082	0
10010107	2229	754	1	1901	0
10010768	1924	1394	2	1565	0
10011617	2691	230	0	1964	0
10011972	1746	880	1	2258	0
10012989	2145	771	1	1968	0
10016627	2882	597	1	1405	0
10017642	1426	194	0	3265	0
10023105	3008	416	1	1460	0
10024007	2163	984	2	1736	0
10025422	1689	1125	2	2069	0
10025423	1689	152	0	3044	0
10030024	1379	1247	2	2257	0
10030025	1374	221	0	3290	0
10033750	2697	928	1	1259	0
10037652	2501	657	1	1726	0
10038701	2722	867	1	1295	0
10038736	2564	2321	0	0	0
10038890	3073	534	2	1276	0
10040351	2402	808	1	1674	0
10041284	1844	1683	2	1356	0
10042286	2500	742	2	1641	0
10042399	3245	508	2	1130	0
10044205	3041	988	1	855	0
10045147	2084	2798	0	3	0
10045655	2576	0	0	2309	0
10045717	2028	803	1	2053	0
10047496	2099	1706	1	1079	0
10047900	2688	78	0	2119	0
10048102	2687	944	1	1253	0
10050947	2128	1604	1	1152	0
10050960	2134	1570	1	1180	0
10052211	2384	1511	1	989	0
10053610	2923	427	1	1534	0
10058583	1575	995	1	2314	0
10058846	1990	1749	1	1145	0
10059097	1819	1366	1	1699	0
10059770	1987	1793	1	1104	0
10059844	1703	460	1	2721	0
10060587	1927	486	0	2472	0
10060980	2052	2148	1	684	0
10061592	2535	1337	1	1012	0
10062653	1749	1863	1	1272	0
10064577	1848	1918	1	1118	0
10064791	2682	666	2	1535	0
10074012	2484	3	0	2398	0
10075660	2210	148	0	2527	0
10077293	2607	1614	1	663	0
10078146	1779	1408	2	1696	0
10078151	1782	1483	1	1619	0
10079170	1729	910	1	2245	0
10080901	1687	1427	2	1769	0
10081528	1526	11	0	3348	0
10082427	1863	374	0	2648	0
10083009	1809	1031	1	2044	0
10085499	1791	362	0	2732	0
10085631	1740	679	0	2466	0
10085722	1535	1707	1	1642	0
10085786	1793	1243	1	1848	0
10086506	1729	2833	1	322	0
10089855	2367	539	1	1978	0
10094442	1870	390	1	2624	0
10094526	1702	226	0	2957	0
10094992	2147	1669	2	1067	0
10098227	2221	1043	1	1620	0
10099635	2549	716	1	1619	0
10100835	1538	29	0	3318	0
10101468	2029	299	0	2557	0
10101669	2772	178	0	1935	0
10101945	2454	2294	1	136	0
10103414	1892	54	0	2939	0
10104747	1693	209	0	2983	0
10104917	1635	558	0	2692	0
10107774	2623	284	0	1978	0
10108037	3082	82	0	1721	0
10110517	2224	610	0	2051	0
10111219	2417	449	0	2019	0
10111901	2631	395	0	1859	0
10111936	2597	412	0	1876	0
10112954	1903	562	0	2420	0
10113450	1940	13	0	2932	0
10113496	1565	375	0	2945	0
10114413	2016	329	0	2540	0
10114662	1569	233	0	3083	0
10116236	1568	3	0	3314	0
10117868	1569	924	0	2392	0
10118520	2651	2	0	2232	0
10120722	2811	34	0	2040	0
10121956	2342	493	0	2050	0
10122585	1650	725	1	2509	0
10124656	1820	614	1	2450	0
10126330	2527	510	1	1847	0
10126416	2178	1174	1	1532	0
10127774	1696	777	1	2411	0
10127862	1755	697	1	2432	0
10130067	1762	746	1	2376	0
10131122	2164	528	1	2192	0
10132515	2340	434	1	2110	0
10133820	1931	520	0	2434	0
10134116	2366	445	0	2074	0
10134921	1864	5	0	3016	0
10135956	1627	545	0	2713	0
10136343	2080	0	0	2805	0
10136936	1624	1092	1	2168	0
10137009	1747	1065	1	2072	0
10139764	1329	1444	1	2111	0
10140651	1738	967	1	2179	0
10140981	2098	889	1	1897	0
10142819	2708	144	0	2033	0
10143901	1904	972	1	2008	0
10144973	1883	274	0	2728	0
10145348	2394	188	0	2303	0
10156812	1951	26	0	2908	0
10159679	1907	1950	2	1026	0
10161891	1489	1187	1	2208	0
10162037	1517	1238	1	2129	0
10163684	1605	8	0	3272	0
10175442	1575	751	0	2559	0
10177158	1991	655	0	2239	0
10178479	1663	2018	0	1204	0
10179042	1816	2387	0	682	0
10185052	2133	7	0	2745	0
10190115	1593	2076	0	1216	0
10194192	1951	2338	0	596	0
10194487	1922	1583	0	1380	0
10196079	2414	1571	0	900	0
10209933	1897	275	1	2712	0
10209993	2096	1322	0	1467	0
10210244	1731	2160	0	994	0
10212868	1742	0	0	3143	0
10213497	1888	2314	0	683	0
10213910	1637	22	0	3226	0
10214259	1949	810	0	2126	0
10217033	1897	1015	0	1973	0
10217952	2308	554	0	2023	0
10218946	2047	562	0	2276	0
10223894	1618	253	0	3014	0
10224010	1523	1	0	3361	0
10225649	1963	243	0	2679	0
10225807	2111	193	0	2581	0
10229911	1881	1617	0	1387	0
10234179	1775	2719	0	391	0
10234288	1389	5	0	3491	0
10240175	2370	462	0	2053	0
10241903	1611	546	0	2728	0
10241915	1611	2680	0	594	0
10259201	2126	471	1	2287	0
10264709	2966	943	1	975	0
10266563	2581	1442	0	862	0
10268798	2086	1853	0	946	0
10271196	2853	238	1	1793	0
10272861	2615	0	0	2270	0
10273248	2307	213	0	2365	0
10275746	2311	1443	0	1131	0
10275814	2982	1068	0	835	0
10280694	2058	207	0	2620	0
10282147	2490	1336	0	1059	0
10286466	1855	1737	0	1293	0
10299174	2566	417	0	1902	0
10299524	1831	474	0	2580	0
10300390	1825	1495	1	1564	0
10303224	1533	632	1	2719	0
10305741	1787	845	2	2251	0
10306236	1766	2	0	3117	0
10307395	1663	1756	2	1464	0
10310957	1483	197	0	3205	0
10311419	1690	0	0	3195	0
10312484	1951	628	1	2305	0
10313601	1674	1215	1	1995	0
10314596	1655	2072	1	1157	0
10320267	1854	780	1	2250	0
10326656	2074	823	1	1987	0
10326791	1814	1153	2	1916	0
10327728	1936	964	2	1983	0
10333767	1979	370	1	2535	0
10334833	1856	638	1	2390	0
10337034	1600	1182	0	2103	0
10338185	1603	1065	1	2216	0
10341468	2165	1225	1	1494	0
10344465	1930	1285	1	1669	0
10345205	1519	2	0	3364	0
10347635	1802	2775	0	308	0
10348018	1683	71	0	3131	0
10349858	1717	953	1	2214	0
10350409	1711	0	0	3174	0
10351852	3347	665	1	872	0
10357818	1678	897	1	2309	0
10361023	2009	1714	1	1161	0
10362294	1691	0	0	3194	0
10364422	2133	844	1	1907	0
10365486	1604	3	0	3278	0
10367298	2935	1178	1	771	0
10368275	1617	1019	0	2249	0
10368321	1735	1750	0	1400	0
10368606	1625	1326	0	1934	0
10369123	2178	1520	0	1187	0
10369230	2099	2335	0	451	0
10369975	1935	852	0	2098	0
10370073	1570	344	1	2970	0
10370734	1871	930	0	2084	0
10370868	1858	751	0	2276	0
10371990	1729	299	0	2857	0
10372061	1468	596	0	2821	0
10372319	1748	739	1	2397	0
10376784	2032	616	1	2236	0
10380209	1853	837	1	2194	0
10381434	1721	362	0	2802	0
10381996	1586	1588	2	1709	0
10384289	1949	386	0	2550	0
10384331	1560	386	0	2939	0
10385097	1418	1164	1	2302	0
10385699	2293	688	1	1903	0
10385847	1550	284	1	3050	0
10389955	2228	1225	2	1430	0
10392798	1471	329	1	3084	0
10393038	1429	328	1	3127	0
10394082	1592	1851	1	1441	0
10394490	1993	289	1	2602	0
10394558	1659	2335	0	891	0
10395868	1656	1598	1	1630	0
10395944	2282	983	1	1619	0
10398865	2012	176	0	2697	0
