40002032	2418	1336	0	1131	0
40005290	2362	1034	0	1489	0
40007796	2560	2261	0	64	0
40007949	1970	18	0	2897	0
40011773	3031	873	0	981	0
40023678	1871	2959	0	55	0
40023859	2804	2081	0	0	0
40024218	2830	948	0	1107	0
40024643	2322	1159	0	1404	0
40026000	2727	1146	0	1012	0
40026505	1701	1642	0	1542	0
40026583	1656	1630	0	1599	0
40027569	2312	1145	0	1428	0
40027900	2812	51	0	2022	0
40028360	2429	1213	0	1243	0
40041467	2134	1149	0	1602	0
40044979	2669	3	0	2213	0
40045752	2792	2	0	2091	0
40046658	2156	1287	0	1442	0
40062975	2913	909	1	1062	0
40064093	2641	1120	0	1124	0
40066372	2622	1	0	2262	0
40067044	1591	17	0	3277	0
40070224	1863	2933	0	89	0
40072092	2043	702	0	2140	0
40072744	1556	0	0	3329	0
40073170	2288	0	0	2597	0
40073998	3112	40	0	1733	0
40074029	2827	1059	0	999	0
40074537	2605	42	0	2238	0
40074903	2057	1195	0	1633	0
40077971	2365	1260	0	1260	0
40082054	1334	1452	1	2098	0
40085765	2494	817	1	1573	0
40087025	2516	865	1	1503	0
40089510	2787	1810	0	288	0
40094081	2376	886	1	1622	0
40095763	1817	1	0	3067	0
40097629	2595	0	0	2290	0
40098519	1668	803	1	2413	0
40099080	1738	0	0	3147	0
40099869	2937	0	0	1948	0
40099985	2940	31	1	1913	0
40102764	1881	962	1	2041	0
40110275	2052	900	0	1933	0
40112540	1820	3064	0	1	0
40114908	2566	2279	1	39	0
40114974	1895	2951	1	38	0
40115302	2081	395	0	2409	0
40115378	2394	40	1	2450	0
40115696	1926	37	0	2922	0
40116550	2860	27	1	1997	0
40116788	2252	2592	1	40	0
40117155	2513	2330	1	41	0
40117330	2995	35	1	1854	0
40117437	2561	42	1	2281	0
40118505	2079	26	0	2780	0
40118660	3057	1500	1	327	0
40119060	1569	2843	1	472	0
40119567	1709	92	1	3083	0
40121335	2456	2008	1	420	0
40121543	2579	28	1	2277	0
40122293	2412	23	0	2450	0
40123852	1774	18	0	3093	0
40123889	1580	17	0	3288	0
40123904	1606	70	1	3208	0
40126281	1522	2602	1	760	0
40126466	2946	358	1	1580	0
40127182	2072	2154	1	658	0
40127932	1861	148	0	2876	0
40129254	1527	177	0	3181	0
40129553	2516	28	1	2340	0
40130218	1804	163	0	2918	0
40132428	2323	2334	0	228	0
40134048	1630	1585	1	1669	0
40135076	2287	737	1	1860	0
40136231	2561	99	0	2225	0
40137009	2724	2161	0	0	0
40139250	2191	8	0	2686	0
40139303	2845	624	2	1414	0
40139911	2423	1564	1	897	0
40149279	1729	2	0	3154	0
40150729	2223	2622	1	39	0
40151882	2017	807	2	2059	0
40154844	2178	173	0	2534	0
40156882	2213	903	1	1768	0
40158363	2626	1581	1	677	0
40161168	2839	1089	1	956	0
40165002	1730	2178	1	976	0
40167555	1946	477	0	2462	0
40168578	2040	1404	1	1440	0
40169178	2317	398	1	2169	0
40173116	2073	25	0	2787	0
40173905	2269	1718	1	897	0
40177149	2192	1853	1	839	0
40178199	2733	1463	1	688	0
40178284	2873	1361	1	650	0
40181072	2164	361	1	2359	0
40181783	2647	1593	2	643	0
40182784	2751	1761	1	372	0
40182851	2900	1760	0	225	0
40194701	2882	1354	2	647	0
40195548	2583	1465	2	835	0
