50000038	1575	4	0	3306	0
50003774	2685	548	0	1652	0
50004148	1767	1332	0	1786	0
50005959	2987	162	0	1736	0
50009220	2790	5	0	2090	0
50011821	1848	5	0	3032	0
50016697	3000	454	0	1431	0
50017736	2645	0	0	2240	0
50022031	1827	1113	0	1945	0
50022840	2769	3	0	2113	0
50025907	2020	143	0	2722	0
50030682	1535	153	0	3197	0
50031813	2468	124	0	2293	0
50032071	2263	774	1	1847	0
50032935	3138	13	0	1734	0
50040636	1937	3	0	2945	0
50043517	2116	148	0	2621	0
50044058	2168	531	1	2185	0
50048203	2471	0	0	2414	0
50048977	1661	577	1	2646	0
50055938	2091	332	0	2462	0
50056279	1716	372	0	2797	0
50056565	1692	0	0	3193	0
50057389	1495	1122	1	2267	0
50058118	1748	2	0	3135	0
50059808	2092	331	0	2462	0
50061043	2240	630	2	2013	0
50061730	2174	4	0	2707	0
50064289	2926	331	1	1627	0
50068417	1907	1	0	2977	0
50079534	1853	329	0	2703	0
50080526	2285	418	2	2180	0
50083885	2146	232	0	2507	0
50085965	2445	458	1	1981	0
50089511	2645	184	0	2056	0
50089906	1667	0	0	3218	0
50092753	2153	706	1	2025	0
50092761	2255	240	0	2390	0
50108782	3140	93	1	1651	0
50117534	2560	1120	1	1204	0
50122704	1844	0	0	3041	0
50125840	3032	944	1	908	0
50126469	1548	325	0	3012	0
50126480	1407	715	1	2762	0
50127258	2846	176	0	1863	0
50127552	2633	90	0	2162	0
50131767	2931	286	0	1668	0
50134545	2805	166	0	1914	0
50142117	2120	1091	0	1674	0
50148972	2679	454	1	1751	0
50149510	2247	552	1	2085	0
50155935	1986	513	2	2384	0
50158399	2818	56	1	2010	0
50162758	1993	625	1	2266	0
50163153	2764	433	1	1687	0
50164218	2466	456	2	1961	0
50166806	2123	524	1	2237	0
50170237	2549	456	1	1879	0
50171658	1902	565	1	2417	0
50176965	1971	1149	1	1764	0
50179975	2758	428	0	1699	0
50181457	2080	0	0	2805	0
50183506	2536	977	1	1371	0
50184372	2364	1056	1	1464	0
50184394	2795	237	0	1853	0
50184999	1499	37	0	3349	0
50188135	3081	295	1	1508	0
50188932	2631	1	0	2253	0
50190353	1863	1169	1	1852	0
50195048	3022	666	1	1196	0
50197075	2764	717	2	1402	0
50200698	2668	0	0	2217	0
50201110	1687	2686	1	511	0
50201383	2322	946	1	1616	0
50201507	2045	288	1	2551	0
50202608	2453	279	1	2152	0
50202953	2881	972	2	1030	0
50209558	3000	874	1	1010	0
50212116	1867	358	1	2659	0
50213031	2069	1424	1	1391	0
50215900	3109	852	1	923	0
50215987	3069	831	1	984	0
50217474	1670	1329	1	1885	0
50217659	2385	1203	0	1297	0
50217995	2415	2094	1	375	0
50220244	2408	1204	1	1272	0
50220904	2560	1122	1	1202	0
50220996	2548	1086	1	1250	0
50221175	1768	1171	1	1945	0
50221650	2776	1	0	2108	0
50224256	2149	149	0	2587	0
50224566	2749	987	1	1148	0
50224701	2643	1056	1	1185	0
50225226	1801	1465	1	1618	0
50226140	2467	1098	1	1319	0
50227864	1774	1654	1	1456	0
50228230	2447	1	0	2437	0
50228459	2826	1702	1	356	0
50230159	2413	2080	1	391	0
50230281	2662	8	0	2215	0
50230334	2334	207	0	2344	0
50233541	1668	1604	1	1612	0
50233606	1691	2711	1	482	0
50234000	1574	1545	1	1765	0
50234023	1421	1635	1	1828	0
50234031	1447	16	0	3422	0
50237179	2138	1386	1	1360	0
50237329	3074	853	1	957	0
50238115	1855	1580	1	1449	0
50238480	2908	932	1	1044	0
50238617	2827	957	1	1100	0
50243386	2063	554	1	2267	0
50243402	1872	1398	1	1614	0
50245511	2688	0	0	2197	0
50247149	3094	940	2	849	0
50248461	2704	1810	1	370	0
50248519	2172	1809	1	903	0
50248913	2980	1307	1	597	0
50250335	2636	1539	1	709	0
50250758	2022	344	1	2518	0
50251100	2905	1091	2	887	0
50252452	1878	2177	1	829	0
50255102	2359	0	0	2526	0
50255693	2570	0	0	2315	0
50256118	2157	0	0	2728	0
50256512	1726	2703	1	455	0
50257479	2004	2333	1	547	0
50259939	1907	2145	1	832	0
50262230	2905	1281	1	698	0
50266845	2503	803	1	1578	0
50267913	2703	168	0	2014	0
50268228	3068	1372	1	444	0
50268555	1875	1140	2	1868	0
50268616	1891	657	0	2337	0
50269030	2737	4	0	2144	0
50270417	2031	2399	1	454	0
50270925	1778	1833	2	1272	0
50271210	2000	1792	2	1091	0
50271600	1801	1902	2	1180	0
50273897	1769	1981	2	1133	0
50274774	2085	1739	2	1059	0
50275078	2659	1383	2	841	0
50277473	2675	0	0	2210	0
50280338	2651	1393	2	839	0
50283485	2728	1328	2	827	0
50290965	2454	1568	2	861	0
50293078	2298	3	0	2584	0
50294280	1591	1	0	3293	0
50295626	2462	0	0	2423	0
50296293	2774	166	0	1945	0
50296401	1701	1964	2	1218	0
50298963	2673	1357	2	853	0
50300203	2238	2	0	2645	0
50300485	2765	20	0	2100	0
50302978	1865	1364	2	1654	0
50304010	2357	1424	2	1102	0
50307245	2561	870	0	1454	0
50308985	2343	749	2	1791	0
50312605	2940	550	1	1394	0
50315495	2519	805	0	1561	0
50316386	1750	847	1	2287	0
50321293	2993	939	2	951	0
50321649	2015	851	1	2018	0
50327134	2930	1043	2	910	0
50328799	2998	411	1	1475	0
50330759	1821	1730	2	1332	0
50331354	1951	797	1	2136	0
50332310	2895	600	1	1389	0
50332400	2342	1407	2	1134	0
50336493	3051	512	1	1321	0
50339516	2038	791	1	2055	0
50342720	1929	853	1	2102	0
50342832	1713	2470	1	701	0
50344213	2350	1	0	2534	0
50345959	2623	637	1	1624	0
50355025	1603	972	1	2309	0
50355488	2799	1934	0	152	0
50357734	2406	762	0	1717	0
50358455	3009	5	0	1871	0
50361388	3008	590	0	1287	0
50364447	2184	112	1	2588	0
50366097	2431	464	0	1990	0
50366158	2607	509	1	1768	0
50369150	2040	561	1	2283	0
50373987	2804	0	0	2081	0
50374275	1516	2175	1	1193	0
50374801	2148	1	0	2736	0
50376687	1671	1577	1	1636	0
50377588	2467	460	0	1958	0
50377832	3029	160	0	1696	0
50381744	2894	1602	0	389	0
50384657	2672	2	0	2211	0
50387142	2835	321	2	1727	0
50387896	2554	1372	2	957	0
50388317	1737	2554	0	594	0
50390615	2764	960	2	1159	0
50391953	1857	26	0	3002	0
50394255	1908	0	0	2977	0
50396135	1888	577	2	2418	0
50402498	2538	1	0	2346	0
50402936	2001	329	0	2555	0
50405738	2476	0	0	2409	0
50406954	2124	1410	2	1349	0
50409803	1664	664	2	2555	0
50422403	1896	24	0	2965	0
50423607	1790	1927	2	1166	0
50425636	2250	531	2	2102	0
50425835	2925	367	2	1591	0
50426319	2749	103	0	2033	0
50427701	1807	1149	0	1929	0
50428913	1883	2243	1	758	0
50429263	2464	1	0	2420	0
50430305	2781	457	2	1645	0
50431752	2988	281	0	1616	0
50432463	2772	279	1	1833	0
50434741	2740	605	2	1538	0
50435173	1616	3	0	3266	0
50435355	1711	454	1	2719	0
50436177	2057	868	1	1959	0
50437078	3208	1382	0	295	0
50437804	2855	601	1	1428	0
50438701	3100	1062	1	722	0
50439009	3150	537	0	1198	0
50439522	1936	140	0	2809	0
50439540	2007	211	2	2665	0
50440176	2498	895	0	1492	0
50441527	2286	521	1	2077	0
50442166	2389	283	2	2211	0
50442276	3011	275	2	1597	0
50443600	2750	359	1	1775	0
50443908	2279	367	1	2238	0
50448539	2991	682	0	1212	0
50449138	1890	1555	1	1439	0
50449437	2438	523	0	1924	0
50450460	1761	185	0	2939	0
50450785	2775	277	1	1832	0
50450879	1901	1106	0	1878	0
50450973	2115	97	0	2673	0
50452306	2196	1441	1	1247	0
50456072	2101	1	0	2783	0
50458008	2488	345	1	2051	0
50458179	3094	616	0	1175	0
50459077	2815	254	1	1815	0
50463216	2809	286	1	1789	0
50464483	2007	1374	1	1503	0
50472354	2242	318	1	2324	0
50474388	2522	2	0	2361	0
50482571	2414	919	0	1552	0
50483826	2573	7	0	2305	0
50487105	2284	942	0	1659	0
50489929	2101	343	1	2440	0
50489963	2076	286	1	2522	0
50491963	2565	855	0	1465	0
50503037	2089	1054	0	1742	0
50504962	2795	691	0	1399	0
50509631	2700	1791	0	394	0
50511143	1959	700	0	2226	0
50514027	2276	586	0	2023	0
50516018	2642	1887	0	356	0
50518334	1767	972	1	2145	0
50522118	2323	1714	1	847	0
50522963	2046	669	0	2170	0
50523622	1785	4	0	3096	0
50524684	2587	1924	0	374	0
50524783	2193	835	1	1856	0
50525067	2113	1518	1	1253	0
50526614	3169	427	0	1289	0
