200000125	1573	1107	0	2205	0
200000147	1558	240	0	3087	0
200002067	2430	312	1	2142	0
200005143	2036	189	0	2660	0
200006861	2518	936	0	1431	0
200007432	1628	1087	0	2170	0
200010824	1798	1219	0	1868	0
200010928	2211	403	1	2270	0
200014762	2636	586	1	1662	0
200014790	2434	330	0	2121	0
200014859	2544	225	1	2115	0
200015228	3087	118	0	1680	0
200015730	2548	60	0	2277	0
200016146	3175	393	1	1316	0
200017723	1611	4	0	3270	0
200018851	2078	176	0	2631	0
200020261	2982	117	0	1786	0
200022667	1592	561	0	2732	0
200023141	1887	3	0	2995	0
200028378	2162	298	0	2425	0
200028431	1762	315	0	2808	0
200031107	2069	787	1	2028	0
200032080	2232	533	0	2120	0
200036139	1924	408	1	2552	0
200037007	2130	356	0	2399	0
200037727	2867	469	2	1547	0
200040724	2616	214	0	2055	0
200040845	2889	957	1	1038	0
200041204	2694	1018	1	1172	0
200041223	2718	4	0	2163	0
200042031	2157	784	1	1943	0
200048392	2279	0	0	2606	0
200050990	3153	1243	1	488	0
200051037	3141	862	1	881	0
200051274	1771	1512	1	1601	0
200055867	1964	1420	1	1500	0
200056238	2823	958	0	1104	0
200059708	2518	200	0	2167	0
200059742	2366	1	0	2518	0
200061873	3153	228	0	1504	0
200062389	1839	915	2	2129	0
200065215	2021	933	1	1930	0
200066893	1848	1451	1	1585	0
200068658	2073	825	2	1985	0
200071636	1696	2741	1	447	0
200073182	1679	316	0	2890	0
200077043	2315	938	0	1632	0
200078006	1766	1598	1	1520	0
200082464	1701	1414	2	1768	0
200085004	1985	2601	1	298	0
200085376	2045	2484	1	355	0
200086424	2814	242	0	1829	0
200087926	1850	1245	0	1790	0
200088559	2536	1144	1	1204	0
200089872	2920	757	0	1208	0
200090120	2265	706	0	1914	0
200090219	3094	700	0	1091	0
200090461	2446	5	0	2434	0
200091255	2011	18	0	2856	0
200092352	2114	2459	0	312	0
200092448	1778	1606	1	1500	0
200093253	2042	1239	2	1602	0
200093351	1749	2749	1	386	0
200094305	2660	0	0	2225	0
200097743	2441	2190	1	253	0
200098537	2184	1634	1	1066	0
200101481	1952	2505	1	427	0
200101920	2569	1926	1	389	0
200107578	3061	1012	1	811	0
200108427	2952	568	0	1365	0
200119048	2373	8	0	2504	0
200121027	1788	287	1	2809	0
200129258	1600	984	1	2300	0
200129302	1819	413	0	2653	0
200132084	2643	527	1	1714	0
200134492	1551	299	0	3035	0
200136068	2680	573	1	1631	0
200136582	1476	1077	1	2331	0
200139350	2869	676	1	1339	0
200141118	3013	14	0	1858	0
200142317	2326	1115	1	1443	0
200142532	1517	4	0	3364	0
200143281	2175	911	1	1798	0
200143442	2191	1248	1	1445	0
200145662	1785	2002	2	1096	0
200146691	2252	1638	2	993	0
200147649	1439	2396	2	1048	0
200148319	2514	1605	1	765	0
200149743	1918	0	0	2967	0
200150738	1577	1481	0	1827	0
200150796	1752	1452	0	1681	0
200151755	2724	413	1	1747	0
200152167	2003	1270	0	1612	0
200154474	1998	625	1	2261	0
200161148	2559	1126	0	1200	0
200162670	2054	475	1	2355	0
200162783	2305	547	1	2032	0
