80002274	1824	140	0	2921	0
80002523	2688	345	1	1851	0
80006542	1567	504	1	2813	0
80007503	2353	421	1	2110	0
80007717	1814	701	0	2370	0
80007727	1760	215	1	2909	0
80010375	2361	1013	1	1510	0
80012038	1647	427	1	2810	0
80012056	1580	385	1	2919	0
80012193	1910	56	0	2919	0
80012194	1941	462	1	2481	0
80013231	2561	349	1	1974	0
80015085	1970	399	1	2515	0
80015274	1607	123	0	3155	0
80016594	2299	362	1	2223	0
80016686	1810	10	0	3065	0
80017115	2357	346	1	2181	0
80019076	2282	1023	2	1578	0
80019287	1937	111	0	2837	0
80020791	1859	46	0	2980	0
80022046	2479	597	1	1808	0
80022458	3248	507	2	1128	0
80022746	3022	0	0	1863	0
80022970	2142	106	0	2637	0
80023852	1657	394	1	2833	0
80025940	2885	797	2	1201	0
80026341	2997	299	1	1588	0
80026432	2637	971	2	1275	0
80034570	3168	400	2	1315	0
80035372	1885	387	0	2613	0
80039791	2721	1425	1	738	0
80039855	2370	1625	1	889	0
80045029	2526	0	0	2359	0
80045133	2706	373	1	1805	0
80049718	1529	1944	1	1411	0
80051572	2704	853	2	1326	0
80052528	2338	26	0	2521	0
80053619	2274	27	0	2584	0
80054653	2572	27	0	2286	0
80054826	2986	869	2	1028	0
80054984	2406	16	0	2463	0
80056097	2288	2286	0	311	0
80059495	2648	796	1	1440	0
80059925	2274	10	0	2601	0
80060079	2985	610	1	1289	0
80060283	2234	1174	2	1475	0
80064042	2392	177	1	2315	0
80066498	2515	1928	1	441	0
80074779	1590	1247	1	2047	0
80079468	3015	1	0	1869	0
80080531	2044	858	1	1982	0
80081182	2075	764	1	2045	0
80081516	1622	140	0	3123	0
80081856	1872	2493	1	519	0
80082218	2943	406	1	1535	0
80082768	1772	4	0	3109	0
80083899	1780	849	1	2255	0
80084011	1880	155	0	2850	0
80086434	1605	1486	2	1792	0
80086475	1767	1280	2	1836	0
80086876	1664	344	1	2876	0
80086888	1791	594	1	2499	0
80087527	1508	1733	2	1642	0
80088390	3000	302	1	1582	0
80088493	2378	1266	2	1239	0
80089717	2433	2173	2	277	0
80089819	2314	806	0	1765	0
80089920	1912	718	1	2254	0
80090527	1624	736	1	2524	0
80090793	2134	3	0	2748	0
80091426	1655	693	1	2536	0
80092547	3051	529	1	1304	0
80092723	1920	507	0	2458	0
80094614	2036	480	0	2369	0
80094718	2800	654	1	1430	0
80097279	1707	649	1	2528	0
80102308	1723	926	1	2235	0
80104027	2717	264	1	1903	0
80104119	3436	669	0	780	0
80104331	2985	272	1	1627	0
80107015	2119	2444	0	322	0
80111797	2486	2130	1	268	0
80112641	2306	2236	1	342	0
80112744	2679	225	1	1980	0
80115035	2465	453	0	1967	0
80115288	2602	464	0	1819	0
80115384	1526	1034	2	2323	0
80117158	2335	205	1	2344	0
80119494	2195	137	0	2553	0
80119938	2266	2253	1	365	0
80120235	2856	813	0	1216	0
80121731	1906	832	2	2145	0
80124540	2465	561	0	1859	0
80125942	1579	456	0	2850	0
80126127	1677	304	0	2904	0
80126150	1652	553	2	2678	0
80126192	1646	1180	1	2058	0
80128603	2747	5	0	2133	0
80128808	2822	8	0	2055	0
80131034	1649	0	0	3236	0
80137331	2121	371	0	2393	0
80137537	2480	104	0	2301	0
80138245	1798	951	2	2134	0
80142822	2972	1230	1	682	0
80143021	1771	1446	2	1666	0
80146199	1997	506	1	2381	0
80146561	2680	172	0	2033	0
80146869	1974	140	0	2771	0
80148737	2609	854	1	1421	0
80149205	2615	512	0	1758	0
80149815	2837	711	1	1336	0
80152516	2992	827	0	1066	0
80153660	1660	343	1	2881	0
80153996	2921	319	0	1645	0
80156246	1851	2044	1	989	0
80157640	1715	574	2	2594	0
80159500	1694	148	0	3043	0
80162195	1760	2125	1	999	0
80164058	2015	377	1	2492	0
80168291	2466	0	0	2419	0
80168646	2019	0	0	2866	0
80169400	1473	678	2	2732	0
80170944	1852	2785	1	247	0
80171873	2868	1863	1	153	0
80171888	2725	492	0	1668	0
80172596	3023	52	0	1810	0
80173467	2599	2096	1	189	0
80173691	2881	685	1	1318	0
80174072	1947	483	0	2455	0
80174097	2255	341	0	2289	0
80174923	2615	819	1	1450	0
80175253	2450	1087	2	1346	0
80175291	2262	542	2	2079	0
80175339	1375	5	0	3505	0
80175510	2709	458	0	1718	0
80175600	2700	1533	1	651	0
80176143	3160	804	1	920	0
80176308	3048	397	1	1439	0
80176422	2385	1659	1	840	0
80176806	1979	1248	1	1657	0
80177744	2590	1315	1	979	0
80179111	1802	940	0	2143	0
80180246	1469	721	2	2693	0
80180508	1753	975	2	2155	0
80181532	1987	1205	2	1691	0
80181661	2641	21	0	2223	0
80182551	1888	675	0	2322	0
80184211	1851	92	0	2942	0
80184260	1592	938	1	2354	0
80184675	2739	885	1	1260	0
80185073	2263	301	1	2320	0
80185314	2231	1526	1	1127	0
80185917	3271	724	2	888	0
80187452	2872	1397	1	615	0
80187793	2995	557	1	1332	0
80187928	1674	380	1	2830	0
80187969	1838	1590	1	1456	0
80188021	2055	823	1	2006	0
80188476	1539	1061	1	2284	0
80190889	2389	677	1	1818	0
