752566	2066	2389	1	429	0
776546	1938	446	0	2501	0
832918	2677	607	1	1600	0
842013	2189	491	1	2204	0
846864	2042	546	1	2296	0
869303	2846	495	0	1544	0
891021	1467	3079	0	339	0
893462	4163	584	1	137	0
896271	3719	682	1	483	0
903426	1934	810	1	2140	0
914852	2948	1171	2	764	0
949654	2784	1947	0	154	0
1003629	1780	2490	0	615	0
1005806	1777	661	1	2446	0
1018704	1691	1741	1	1452	0
1021415	1991	2161	0	733	0
1021658	1886	54	0	2945	0
1021695	1587	2448	0	850	0
1030565	1774	645	0	2466	0
1031540	2672	1785	1	427	0
1045331	1575	50	0	3260	0
1048955	1689	443	0	2753	0
1049950	1628	594	0	2663	0
1060235	1543	107	0	3235	0
1061166	2867	760	1	1257	0
1062638	2143	1566	1	1175	0
1064979	2187	596	0	2102	0
1066029	2010	275	1	2599	0
1077064	1844	2607	0	434	0
1079198	1807	590	0	2488	0
1087683	2427	2031	0	427	0
1090557	1829	101	0	2955	0
1094738	1592	2035	0	1258	0
1099342	1842	2639	0	404	0
1106112	2056	7	0	2822	0
1106473	1679	1055	1	2150	0
1108637	1886	239	0	2760	0
1119858	1875	480	1	2529	0
1120431	1653	289	0	2943	0
1121794	2082	695	2	2106	0
1129122	2461	225	1	2198	0
1135242	1940	1122	1	1822	0
1143657	3059	157	1	1668	0
1151300	2292	131	1	2461	0
1152631	1965	265	1	2654	0
1156131	1613	1094	1	2177	0
1157547	1981	254	1	2649	0
1158277	1540	363	1	2981	0
1161780	1819	233	0	2833	0
1162435	2406	295	1	2183	0
1163804	1822	656	1	2406	0
1170587	1603	47	0	3235	0
1171683	1907	293	1	2684	0
1172907	1863	164	0	2858	0
1176597	2101	328	1	2455	0
1192515	1860	128	0	2897	0
1194804	1987	1156	0	1742	0
1197591	1606	18	0	3261	0
1205155	2229	34	0	2622	0
1206343	1629	125	0	3131	0
1211292	1916	595	1	2373	0
1222519	1648	16	0	3221	0
1235792	1348	3	0	3534	0
1235845	1591	47	0	3247	0
1237604	1800	2825	0	260	0
1242084	1834	371	1	2679	0
1247494	2214	1465	0	1206	0
1249187	1565	2000	0	1320	0
1254255	1673	94	0	3118	0
1268505	2893	7	0	1985	0
1287562	1614	53	0	3218	0
1297422	1789	2739	0	357	0
1310924	1647	3014	0	224	0
1314015	2338	2239	0	308	0
1314245	1808	2717	0	360	0
1316887	2295	98	0	2492	0
1329803	2544	1042	0	1299	0
1330931	1417	1	0	3467	0
1336006	1614	123	0	3148	0
1340241	1371	0	0	3514	0
1342612	2470	783	0	1632	0
1366274	2426	8	0	2451	0
1367428	1874	4	0	3007	0
1373373	2424	978	1	1482	0
1406874	2801	6	0	2078	0
1425700	2091	617	0	2177	0
1462766	1633	438	0	2814	0
1470161	2198	28	0	2659	0
1477108	2339	198	0	2348	0
1477244	2506	1102	0	1277	0
1478180	1686	1222	0	1977	0
1485984	2239	222	0	2424	0
1486834	1684	1973	0	1228	0
1486903	1909	773	0	2203	0
1487059	1528	331	0	3026	0
1493727	1568	1274	0	2043	0
1497008	1710	1453	0	1722	0
1497824	1652	724	0	2509	0
1500941	1996	1367	0	1522	0
1505255	1965	1435	0	1485	0
1509034	1681	1476	0	1728	0
1519068	1822	678	0	2385	0
1551249	3845	653	0	387	0
1552574	1788	201	0	2896	0
1566177	3158	650	1	1076	0
1586752	1605	2891	0	389	0
1596500	2329	603	0	1953	0
1596979	1759	1	0	3125	0
1599161	1715	2827	0	343	0
1600552	1657	0	0	3228	0
1603236	1608	1355	2	1920	0
1603434	2336	1120	2	1427	0
1603935	1878	18	0	2989	0
