ind_id	pop	time	sampled	lat	lon	node1	node2
12333	OOA	35473	True	61.995746102831	38.2496743010612	9158	9159
27706	EHG	19280	True	33.376383219184	38.1735561519963	18984	18985
43414	EUR	3249	True	27.1982220115312	52.5920855481778	28426	28427
37975	EHG	9124	True	27.2543750942416	47.7232142868463	24960	24961
43107	YAM	3536	True	29.7515001505785	53.87325056291	28236	28237
22202	EHG	24582	True	37.2122117876721	56.2603184012503	15744	15745
43476	YAM	3204	True	14.1556154568124	47.1410415981621	28456	28457
14657	OOA	32761	True	57.8478585547376	39.5014137878883	10904	10905
13422	OOA	34197	True	60.3542077884586	37.3066173517726	9978	9979
33839	EUR	13158	True	46.5449636889211	58.0437617995147	22588	22589
36943	EUR	10080	True	24.6686319013886	44.3720275386754	24362	24363
10924	OOA	37257	True	62.5494842256198	42.7586701566207	8140	8141
45174	EUR	1177	True	20.6722524320638	48.4533813058984	29634	29635
18404	OOA	28173	True	61.9029031654175	40.536398608078	13658	13659
20618	EHG	26069	True	57.2790806994073	39.4297769135606	14888	14889
2627	OOA	47743	True	40.3189591024564	29.8350297905153	1912	1913
30258	ANA	16818	True	38.8778990181847	36.234486950712	20442	20443
23881	ANA	22956	True	23.321493646099	42.7591799950948	16722	16723
42246	ANA	4560	True	38.4119492794076	55.2179443031762	27660	27661
42742	EUR	3939	True	33.7485035291215	54.5522599718956	28000	28001
32627	EHG	14396	True	21.6693047022767	41.797772983507	21860	21861
6726	OOA	42615	True	54.891635745534	34.957550442321	4980	4981
24875	ANA	22071	True	37.7173787340502	36.5275364437561	17304	17305
15886	OOA	31217	True	63.3443673018527	40.2276330726724	11804	11805
13330	OOA	34313	True	58.3426156588347	38.1948079528077	9902	9903
40928	YAM	6174	True	52.0872482092703	58.9889450621525	26762	26763
18815	OOA	27936	True	34.50295576796	60.1499139920109	13786	13787
37457	EHG	9646	True	58.2456252305795	56.3587015231853	24632	24633
26099	EUR	20899	True	51.3485687802437	53.4360658114404	18018	18019
23183	ANA	23678	True	48.5998768429603	53.3522510166642	16308	16309
33434	EUR	13556	True	8.88184445002981	47.7485239353151	22370	22371
16155	OOA	30845	True	59.1395634072501	39.0817162972318	12012	12013
35673	EUR	11308	True	16.0664823216791	50.0361481467166	23656	23657
29751	ANA	17250	True	14.2420106698517	51.8796575978684	20158	20159
39660	EUR	7514	True	27.1418255506573	38.2154073921023	25974	25975
10506	OOA	37821	True	63.7708009917292	38.4035126063217	7808	7809
20196	OOA	26539	True	45.3267653786706	54.883775070793	14612	14613
15745	OOA	31362	True	62.0897022674427	40.8085786627271	11700	11701
7624	OOA	41430	True	56.2237738693991	37.8936091485762	5658	5659
27666	EHG	19294	True	26.5868885680016	44.1045408799321	18978	18979
9518	OOA	39026	True	59.5972259117479	39.337513313675	7094	7095
15622	OOA	31487	True	59.2940602830769	41.8294591825002	11610	11611
11468	OOA	36674	True	56.2307681645145	39.629180000573	8510	8511
23844	EHG	22999	True	38.2823619063533	35.6794934301501	16694	16695
16500	OOA	30444	True	59.6482551587211	38.2904611892107	12280	12281
26069	EUR	20909	True	12.6691431560643	49.6157013067093	18010	18011
4758	OOA	45101	True	43.3147341394684	30.784004686623	3498	3499
19277	ANA	27470	True	40.7889648584599	61.003625220225	14056	14057
12945	OOA	34762	True	59.5231588931409	36.9047028319788	9610	9611
31390	EUR	15636	True	3.98114735767345	50.6078781169315	21132	21133
25231	EUR	21713	True	39.8601798629248	38.474166179607	17530	17531
25900	EHG	21085	True	29.6783385924016	38.7725249058947	17904	17905
18628	OOA	28016	True	60.1252342439231	39.6820180164894	13746	13747
39258	ANA	7895	True	15.0815816695537	49.4030807523697	25736	25737
27413	EUR	19544	True	32.9205316519868	39.2708283567259	18806	18807
2209	OOA	48240	True	33.8444148904315	30.480702558402	1606	1607
11427	OOA	36713	True	60.7906669427394	38.6236087142789	8484	8485
42221	ANA	4604	True	31.368236163939	38.0645092476415	27636	27637
6792	OOA	42526	True	55.7044809528308	33.2434611055059	5032	5033
35350	EHG	11647	True	52.9348983770862	54.5341392726151	23452	23453
8396	OOA	40444	True	57.3381180182078	40.5043664608401	6244	6245
44914	EUR	1567	True	-1.69797350046527	43.4870136963918	29430	29431
13729	OOA	33883	True	62.1044495130969	40.2446494693272	10208	10209
1036	OOA	49746	True	29.2002269325624	30.1291681712983	732	733
30828	EHG	16195	True	19.8145170762854	51.923289323356	20824	20825
7739	OOA	41282	True	56.6426026988036	36.2506735987297	5752	5753
28362	ANA	18644	True	27.4404359935257	37.9463448756029	19372	19373
16575	OOA	30343	True	60.8868990588292	40.0937077662939	12332	12333
33955	EHG	13043	True	36.3293068773978	40.2154025268295	22650	22651
2204	OOA	48262	True	38.2877909913088	27.0854988894219	1596	1597
11521	OOA	36603	True	56.2908168949142	41.1896764777048	8568	8569
6836	OOA	42455	True	51.9103565379969	34.2955180674631	5062	5063
16973	OOA	29862	True	61.0251659174102	42.4936508932864	12614	12615
1523	OOA	49135	True	36.4701159490783	30.1395108922217	1108	1109
22718	EHG	24093	True	58.4559423729127	56.5347804015453	16050	16051
27806	EHG	19170	True	21.0309054370187	50.5172295273756	19056	19057
2839	OOA	47510	True	41.6803119500755	27.664721242799	2054	2055
41210	ANA	5839	True	19.4231810169802	43.7117412878722	26960	26961
33100	ANA	13942	True	30.5476596953351	38.1664412272978	22154	22155
34906	ANA	12107	True	33.5615648849463	37.0058263294492	23184	23185
35345	EUR	11644	True	24.9242272111018	43.7550800907962	23458	23459
3629	OOA	46509	True	39.8693963330722	31.0665509296843	2664	2665
481	OOA	50424	True	30.0262702213743	28.5012857706672	294	295
40495	EHG	6635	True	35.8461641260788	60.6750405757411	26502	26503
7966	OOA	40979	True	55.8682013918999	35.6623926943415	5922	5923
19104	OOA	27631	True	56.9526638558409	40.8378890034628	13970	13971
1801	OOA	48793	True	35.2117192658447	30.5371770044319	1300	1301
8641	OOA	40159	True	58.5623784820297	39.616304257859	6416	6417
39551	EHG	7604	True	47.4097128666049	61.7642799906267	25912	25913
3049	OOA	47253	True	37.8437624922285	32.815162774051	2222	2223
40935	EUR	6172	True	52.5219575889586	53.573803710026	26764	26765
15687	OOA	31420	True	58.4449799417863	40.4061499386227	11662	11663
39153	EUR	8012	True	-0.375814204178816	47.2321329109603	25676	25677
41783	YAM	5159	True	40.4424563389785	57.8025261607798	27340	27341
11267	OOA	36870	True	61.5925618889346	38.7793101045171	8394	8395
14524	OOA	32944	True	60.5026100938834	41.5833534141161	10796	10797
37254	ANA	9810	True	24.8380725953059	48.1447972010251	24536	24537
7736	OOA	41295	True	58.3947731155887	36.8523730025957	5746	5747
10038	OOA	38354	True	56.3027742487464	41.6576165022556	7462	7463
34293	EUR	12692	True	57.4046444968106	57.8447346218322	22856	22857
29961	EHG	17091	True	30.1550512892116	39.3855768160381	20258	20259
15257	OOA	31939	True	61.9412638132915	37.620446321529	11342	11343
37296	EUR	9785	True	42.7788556913613	56.986108928774	24552	24553
42307	YAM	4476	True	38.3748578030093	38.9203373181858	27704	27705
45287	EUR	958	True	20.8808644591679	46.2704634028661	29758	29759
31710	ANA	15311	True	29.8834015652105	58.9322119866225	21312	21313
31680	EHG	15347	True	32.6736724203264	60.717782369311	21286	21287
8137	OOA	40802	True	56.8426666012083	35.1671340920111	6062	6063
15982	OOA	31085	True	59.393216258361	40.2578491221923	11892	11893
33240	ANA	13794	True	31.8079074859842	38.0935893255947	22242	22243
40640	YAM	6505	True	37.7654609285892	38.994958252592	26584	26585
43986	EUR	2633	True	17.5522410494739	48.0987410208663	28776	28777
41145	YAM	5923	True	20.5394031670686	44.4083894749989	26918	26919
7015	OOA	42260	True	52.4425085551121	34.0873962426583	5190	5191
24751	EHG	22189	True	39.405310445603	36.7717374131997	17224	17225
998	OOA	49788	True	33.0242151116083	29.1319454821763	692	693
43137	EUR	3509	True	28.6513027016398	53.5938609314327	28254	28255
25803	EUR	21146	True	8.63034743819061	44.8693559045368	17874	17875
8917	OOA	39806	True	62.4866534003359	38.1694602675244	6638	6639
5457	OOA	44232	True	48.0169301870852	32.9185987234846	4010	4011
10516	OOA	37801	True	61.6694741662679	38.5653111442788	7828	7829
20566	ANA	26136	True	34.6897328626695	56.2624187443587	14850	14851
10033	OOA	38363	True	60.2147429964547	42.4668337421708	7452	7453
41312	YAM	5715	True	7.04930518857289	47.7565575836395	27040	27041
6499	OOA	42889	True	50.9626890939159	30.4070196642405	4792	4793
11668	OOA	36380	True	63.1457303190752	40.6922580555916	8688	8689
26730	EHG	20216	True	25.5945859861722	44.0773092512682	18406	18407
4215	OOA	45761	True	47.1253787187587	30.1694144632043	3090	3091
16191	OOA	30812	True	62.1849552905549	40.0346082911499	12042	12043
8203	OOA	40692	True	60.7766628849591	37.2517956989574	6106	6107
38801	ANA	8341	True	34.1904661643106	58.9660393577649	25450	25451
23389	EUR	23469	True	37.3461108768984	61.365713911802	16444	16445
45264	EUR	1007	True	1.37110792636607	41.9726576134609	29728	29729
36698	EUR	10310	True	27.3657043934015	38.2588977663363	24236	24237
30337	ANA	16732	True	29.3109407670214	38.1758535799895	20492	20493
37495	EUR	9614	True	31.9754616221125	37.1912645708829	24652	24653
3495	OOA	46703	True	43.2348042675686	30.2153416839124	2554	2555
12327	OOA	35483	True	61.7229872344314	39.4979273942323	9146	9147
17740	OOA	28910	True	62.32704988642	38.7793032951134	13188	13189
37863	EUR	9261	True	35.2872126091277	40.6502657201111	24892	24893
22933	EHG	23912	True	0.713537116163773	49.4441274574775	16170	16171
15966	OOA	31121	True	59.4894710400467	38.469048927595	11876	11877
13273	OOA	34376	True	62.3295763766297	38.4932124881033	9872	9873
43964	YAM	2645	True	16.5420032431482	53.3349935217283	28772	28773
41861	EUR	5078	True	21.2179093245557	54.3343410584967	27398	27399
32377	EHG	14636	True	14.7894352993102	46.4553948444557	21720	21721
7477	OOA	41647	True	57.4650662418955	36.9558033369638	5550	5551
3217	OOA	47083	True	41.7604017807619	29.4667283211623	2344	2345
33353	EUR	13674	True	33.5536202399641	40.5960122415878	22312	22313
7409	OOA	41736	True	57.3178797010455	34.2637732726583	5494	5495
4945	OOA	44874	True	48.8431793075554	31.4273320614248	3626	3627
27452	EUR	19504	True	43.6610325409815	55.9576235895738	18838	18839
42470	ANA	4281	True	18.5138863716097	42.8251048788892	27824	27825
26885	ANA	20091	True	34.9928227136299	38.161681620244	18500	18501
16479	OOA	30446	True	62.3638201759855	37.298451413925	12278	12279
19877	ANA	26853	True	60.8524725508273	39.9630753101113	14414	14415
2867	OOA	47482	True	43.1225958339368	28.4637005494035	2078	2079
24280	EUR	22588	True	18.6660042658476	47.241020399915	16960	16961
43813	EUR	2837	True	13.4883031868372	52.2654047984552	28668	28669
38555	ANA	8577	True	11.1949600858529	45.8240083422062	25306	25307
33751	EUR	13254	True	36.0775671698487	38.8699102535271	22540	22541
21685	EHG	25080	True	58.9405949701546	41.0260614041852	15492	15493
36940	ANA	10099	True	37.0367785991903	39.9446155456664	24350	24351
39996	ANA	7161	True	35.8939372890561	35.4926112050976	26176	26177
41763	YAM	5193	True	33.0365036734679	53.393253334425	27324	27325
36235	ANA	10780	True	44.8530019386373	55.6138244615318	23962	23963
2583	OOA	47796	True	39.633730243826	26.9732810000273	1882	1883
44910	EUR	1583	True	21.3315870989347	44.2296570010787	29422	29423
9904	OOA	38513	True	62.8160709373658	38.5363639283418	7358	7359
3972	OOA	46064	True	40.7148611235721	32.2887015890122	2908	2909
4290	OOA	45667	True	44.0137187052361	32.4899192346186	3150	3151
28994	ANA	17988	True	37.9040591305484	38.9433605688608	19740	19741
