40012882	3875	2033	0	3310	0
40012975	4899	133	0	4186	0
40015023	4412	40	0	4766	0
40015800	5639	7	0	3572	0
40018509	4711	1003	1	3503	0
40028180	4985	892	2	3339	0
40032239	5900	2370	2	946	0
40037902	4066	1802	2	3348	0
40038936	5564	1193	2	2459	0
40039707	3511	1931	2	3774	0
40043864	4968	9	0	4241	0
40044539	4360	17	0	4841	0
40050568	5460	2601	2	1155	0
40051616	6518	1649	2	1049	0
40055469	2971	5061	3	1183	0
40056115	3584	447	2	5185	0
40060473	4640	897	2	3679	0
40064961	6617	591	1	2009	0
40069939	5588	929	1	2700	0
40073479	6247	186	0	2785	0
40076273	3616	525	0	5077	0
40077537	6127	694	1	2396	0
40083476	3633	231	0	5354	0
40083819	4506	290	0	4422	0
40084488	6373	352	2	2491	0
40084900	3774	336	1	5107	0
40084948	3943	10	0	5265	0
40089425	3007	122	0	6089	0
40089595	4652	1673	0	2893	0
40089945	3439	2383	1	3395	0
40090898	3828	62	0	5328	0
40093903	3953	485	2	4778	0
40095493	4109	598	0	4511	0
40096053	3217	1892	3	4106	0
40096403	3345	750	1	5122	0
40100096	5299	823	2	3094	0
40102780	3979	604	1	4634	0
40103199	4599	20	0	4599	0
40104584	3666	1200	1	4351	0
40104814	3667	4510	0	1041	0
40106095	4115	1260	0	3843	0
40106785	3598	4562	2	1056	0
40108456	4038	35	0	5145	0
40109017	3458	16	0	5744	0
40112371	3833	720	0	4665	0
40112610	3320	5243	0	655	0
40118180	5261	15	0	3942	0
40120085	3719	582	2	4915	0
40120304	5466	10	0	3742	0
40121354	4314	4162	1	741	0
40122366	5756	72	0	3390	0
40123294	3839	673	0	4706	0
40124240	4541	3	0	4674	0
40125325	2954	520	0	5744	0
40125397	5039	485	2	3692	0
40125704	4795	687	0	3736	0
40126686	5649	98	0	3471	0
40131089	3903	636	0	4679	0
40132795	3764	3411	1	2042	0
40136928	3926	2285	2	3005	0
40139553	5307	2005	2	1904	0
40140121	4854	2330	1	2033	0
40143327	3508	787	0	4923	0
40145297	5912	1640	4	1662	0
40145616	4194	878	0	4146	0
40146253	4160	4165	2	891	0
40147702	3572	9	0	5637	0
40150156	4511	1481	2	3224	0
40150921	4583	12	0	4623	0
40154183	6021	1425	1	1771	0
40154634	4864	521	0	3833	0
40155623	4509	1285	1	3423	0
40155818	3677	16	0	5525	0
40157260	7307	565	1	1345	0
40158828	3443	780	0	4995	0
40161013	3975	4720	1	522	0
40161304	4299	20	0	4899	0
40164976	4418	414	1	4385	0
40166020	3810	1147	0	4261	0
40168587	5038	707	1	3472	0
40170389	6488	574	1	2155	0
40171226	3812	826	1	4579	0
40173354	4068	731	1	4418	0
40184733	7102	706	0	1410	0
40188113	5354	2103	1	1760	0
40190102	5421	561	0	3236	0
40193772	5339	345	1	3533	0
40194903	5883	532	1	2802	0
40195563	3467	923	1	4827	0
40195574	3244	4272	0	1702	0
40199854	3313	559	0	5346	0
40202174	5475	1130	0	2613	0
40203928	6087	1602	0	1529	0
40206298	5356	1267	0	2595	0
40206510	5041	2563	0	1614	0
40209408	3920	698	0	4600	0
40210055	4339	2788	0	2091	0
40214778	5276	1	0	3941	0
40214944	3808	1997	0	3413	0
40215177	4419	1572	0	3227	0
40216993	6379	394	0	2445	0
40217258	4968	1328	0	2922	0
40220284	6210	1126	0	1882	0
40220806	3657	1891	0	3670	0
40221464	4162	3156	1	1899	0
40225621	4042	701	0	4475	0
40226046	4701	1831	0	2686	0
40226743	3683	3202	0	2333	0
40236178	3756	0	0	5462	0
40244404	4218	3198	0	1802	0
40246925	3559	207	0	5452	0
40252644	3079	2310	0	3829	0
40255530	4246	1772	0	3200	0
40255872	5806	1991	0	1421	0
