60005878	6994	274	3	1947	0
60006785	5103	638	1	3476	0
60007275	6859	693	0	1666	0
60016703	4975	21	2	4220	0
60027159	5658	84	0	3476	0
60028433	3728	9	0	5481	0
60032159	5111	397	0	3710	0
60033913	5338	382	0	3498	0
60034402	3147	666	0	5405	0
60036608	3962	62	0	5194	0
60039973	2819	173	0	6226	0
60042435	6304	1	0	2913	0
60042574	5690	7	0	3521	0
60042891	3703	640	1	4874	0
60044207	5258	10	0	3950	0
60044256	7705	273	1	1239	0
60045290	4576	578	1	4063	0
60058706	5144	541	2	3531	0
60060459	3913	745	0	4560	0
60061007	7450	201	0	1567	0
60063940	4640	621	1	3956	0
60065520	4472	519	0	4227	0
60065732	5504	289	0	3425	0
60066022	3322	647	3	5246	0
60066289	4788	2	0	4428	0
60067047	3705	443	1	5069	0
60067631	3810	622	1	4785	0
60068731	7573	163	0	1482	0
60068949	7285	160	1	1772	0
60070525	4203	5	0	5010	0
60071389	6543	10	0	2665	0
60071530	6179	64	0	2975	0
60084516	4215	546	0	4457	0
60085357	5568	15	0	3635	0
60086497	4232	19	0	4967	0
60087963	7017	9	0	2192	0
60088076	7409	1	0	1808	0
60089951	5970	41	0	3207	0
60095557	6254	29	0	2935	0
60096123	4148	16	0	5054	0
60096468	3664	25	0	5529	0
60097273	5889	12	0	3317	0
60099222	4617	10	0	4591	0
60099282	5481	2342	0	1395	0
60101282	5010	45	0	4163	0
60109453	6899	2	0	2317	0
60112887	4278	66	0	4874	0
60119934	3605	0	0	5613	0
60119961	3819	4489	0	910	0
60121898	3378	11	0	5829	0
60122243	5687	42	0	3489	0
60122716	7004	35	0	2179	0
60122803	7509	2	0	1707	0
60123857	3921	10	0	5287	0
60130286	7188	15	0	2015	0
60130674	4084	2	0	5132	0
60131009	6836	8	0	2374	0
60131869	5265	12	0	3941	0
60132965	5820	35	0	3363	0
60135055	4409	119	0	4690	0
60143092	6443	2103	1	671	0
60143224	7159	11	0	2048	0
60146753	7300	1317	1	600	0
60150087	3672	1218	0	4328	0
60155004	4422	4114	3	679	0
60157178	4430	2940	1	1847	0
60158905	4670	12	0	4536	0
60160823	6503	0	0	2715	0
60161256	6143	548	0	2527	0
60162291	3802	4594	1	821	0
60165224	3583	1160	0	4475	0
60167424	3467	51	0	5700	0
60168141	4305	887	0	4026	0
60168554	3596	1446	0	4176	0
60171205	7834	185	1	1198	0
60171589	5101	18	0	4099	0
60171652	3536	675	2	5005	0
60173734	5603	2861	3	751	0
60181335	4876	2400	1	1941	0
60183673	4615	3699	2	902	0
60184557	3619	3200	1	2398	0
60195895	3924	947	1	4346	0
60197083	4400	2705	5	2108	0
60197648	4279	4	0	4935	0
60198430	3413	2942	0	2863	0
60199591	3338	663	0	5217	0
60201195	3620	2356	4	3238	0
60204463	7545	575	2	1096	0
60210649	4658	3889	0	671	0
60211143	6371	2472	0	375	0
60214250	4001	1889	4	3324	0
60218723	5148	3831	0	239	0
60222974	3739	363	0	5116	0
60223332	6269	2464	0	485	0
60223460	7902	441	2	873	0
60224206	4661	1337	2	3218	0
60226496	6830	842	1	1545	0
60227463	4960	5	0	4253	0
60238762	4679	543	1	3995	0
60239317	5017	1254	1	2946	0
60240601	7613	1239	2	364	0
60241193	5328	151	0	3739	0
60243182	3726	1742	1	3749	0
60244033	7134	239	0	1845	0
60247206	6986	437	1	1794	0
60257931	6071	989	1	2157	0
60275095	7711	486	2	1019	0
60281452	4079	1185	1	3953	0
60281606	6178	13	0	3027	0
60281712	5307	1221	1	2689	0
60283625	5903	7	0	3308	0
60283739	6714	9	0	2495	0
60289241	3190	246	1	5781	0
60289364	4397	16	0	4805	0
60297584	3667	714	2	4835	0
60313614	6539	128	1	2550	0
60314703	8077	85	1	1055	0
60317866	6124	0	0	3094	0
60322663	5597	19	0	3602	0
