80000648	5983	78	0	3157	0
80008744	4303	2112	2	2801	0
80014353	5459	2007	0	1752	0
80016295	3787	5304	0	127	0
80017276	6308	2842	0	68	0
80018314	6975	2241	0	2	0
80020722	6267	1512	3	1436	0
80025255	7526	1385	0	307	0
80026228	3631	2262	0	3325	0
80030700	7159	927	0	1132	0
80040353	5155	2456	3	1604	0
80052033	4471	2712	3	2032	0
80052483	3883	3157	2	2176	0
80054163	6796	1278	2	1142	0
80054293	7006	946	2	1264	0
80054779	8074	673	0	471	0
80055408	5632	1864	2	1720	0
80057409	6295	52	0	2871	0
80059329	3909	449	1	4859	0
80062148	4211	2365	3	2639	0
80066259	3775	1040	0	4403	0
80069082	7888	383	0	947	0
80069451	7771	168	0	1279	0
80070748	4416	2930	1	1871	0
80071876	6145	3	0	3070	0
80072206	6660	2544	0	14	0
80072305	5575	1889	0	1754	0
80077766	6470	1573	0	1175	0
80079996	5056	2523	3	1636	0
80087419	3464	2144	2	3608	0
80087456	3868	1828	3	3519	0
80095498	3982	3091	3	2142	0
80095748	4587	822	0	3809	0
80098006	6370	514	1	2333	0
80098080	5717	602	1	2898	0
80098823	6873	499	1	1845	0
80101805	7902	1109	1	206	0
80102675	6621	636	0	1961	0
80113471	8239	380	1	598	0
80115353	7647	101	2	1468	0
80115793	7548	327	0	1343	0
80116138	5690	2102	1	1425	0
80116403	4483	68	0	4667	0
80117634	4201	920	0	4097	0
80120993	7466	648	2	1102	0
80123872	5614	3	0	3601	0
80124513	5258	1523	2	2435	0
80126241	3636	5120	0	462	0
80128969	7355	90	2	1771	0
80129920	7059	625	1	1533	0
80131994	3478	2284	1	3455	0
80133090	4141	4505	1	571	0
80133186	7155	494	0	1569	0
80133717	5660	27	0	3531	0
80133949	5781	916	1	2520	0
80134123	5822	541	0	2855	0
80134261	3556	1731	1	3930	0
80135445	5178	1226	1	2813	0
80135949	7900	47	0	1271	0
80139113	7047	1281	1	889	0
80144704	7513	443	0	1262	0
80145482	3696	5146	0	376	0
80146736	6842	2148	0	228	0
80148857	7291	1326	0	601	0
80152599	4964	2935	0	1319	0
80153691	5949	409	0	2860	0
80153834	5438	47	0	3733	0
80155982	3861	2297	0	3060	0
80159221	3174	5635	0	409	0
80171197	3786	3581	0	1851	0
80172400	7467	336	0	1415	0
80172811	6406	424	0	2388	0
80174338	6643	654	0	1921	0
80176139	4092	3031	0	2095	0
80177947	4480	353	0	4385	0
80177985	4244	471	0	4503	0
80179748	6106	464	1	2647	0
80183698	6850	178	0	2190	0
80184311	4535	741	1	3941	0
80192323	3982	418	0	4818	0
80196238	7609	772	0	837	0
80197401	3977	4956	1	284	0
80197572	3573	5383	0	262	0
80200449	5684	914	0	2620	0
80201588	7148	1	0	2069	0
80203708	5827	2946	1	444	0
80207492	4244	4357	1	616	0
80207652	4285	4296	1	636	0
80208059	6440	508	1	2269	0
80218574	7613	1536	0	69	0
80219221	6144	2781	1	292	0
80226884	4703	586	1	3928	0
80226910	4366	364	0	4488	0
80234546	6191	1130	0	1897	0
80234950	6961	2177	0	80	0
80236338	6344	2780	0	94	0
80237252	7664	1058	0	496	0
80238627	7329	1203	0	686	0
80239307	6483	1613	0	1122	0
80239324	6542	587	0	2089	0
80239398	6010	2195	0	1013	0
80239930	5613	119	0	3486	0
80241873	7342	208	0	1668	0
80242510	5422	3697	0	99	0
80242598	4768	894	1	3555	0
80243001	6111	1481	0	1626	0
80243322	6668	1356	2	1192	0
80244289	5249	113	0	3856	0
80244752	7532	407	1	1278	0
80245948	7816	281	0	1121	0
80248531	6135	597	0	2486	0
80251768	6739	372	1	2106	0
80251910	4341	176	0	4701	0
80255109	4039	516	0	4663	0
80256196	6517	2642	0	59	0
80256990	3379	4	0	5835	0
80257125	4302	177	0	4739	0
80265435	7194	42	0	1982	0
80265928	5825	3290	0	103	0
80267049	7572	264	1	1381	0
80267607	4668	2830	0	1720	0
80267734	7941	224	0	1053	0
80267811	8222	233	0	763	0
80270404	7463	171	0	1584	0
80270938	5965	2554	1	698	0
80271579	5301	396	1	3520	0
80274846	8067	524	0	627	0
80276868	5086	3348	1	783	0
80277272	6131	494	1	2592	0
80278733	4893	1567	1	2757	0
80281006	7535	99	0	1584	0
80282281	7804	0	0	1414	0
80284853	6938	2	0	2278	0
80286411	5173	2019	0	2026	0
80288576	6214	106	0	2898	0
80297950	7465	666	2	1085	0
80302974	7766	39	0	1413	0
80304740	3626	2124	0	3468	0
80305984	7081	277	1	1859	0
80306108	7489	848	1	880	0
80308846	7515	5	0	1698	0
80312051	6824	1319	1	1074	0
80316225	4153	1376	1	3688	0
80316802	3979	667	0	4572	0
80317487	5998	103	0	3117	0
80320663	5834	1990	0	1394	0
80320861	3631	85	0	5502	0
80322585	7516	424	1	1277	0
