200000125	1523	541	0	1514	0
200000147	1496	165	0	1917	0
200002067	2415	175	1	987	0
200005143	1973	147	0	1458	0
200006861	2494	272	0	812	0
200007432	1599	522	0	1457	0
200010824	1755	580	0	1243	0
200010928	2177	259	1	1141	0
200014762	2616	348	1	613	0
200014790	2407	197	0	974	0
200014859	2507	129	1	941	0
200015228	3057	44	0	477	0
200015730	2530	38	0	1010	0
200016146	3143	134	1	300	0
200017723	1589	4	0	1985	0
200018851	2033	105	0	1440	0
200020261	2932	55	0	591	0
200022667	1518	275	0	1785	0
200023141	1874	3	0	1701	0
200028378	2150	192	0	1236	0
200028431	1749	217	0	1612	0
200031107	2038	443	0	1097	0
200032080	2218	317	0	1043	0
200036139	1903	217	0	1458	0
200037007	2114	117	0	1347	0
200037727	2810	148	1	619	0
200040724	2604	116	0	858	0
200040845	2864	319	1	394	0
200041204	2673	386	1	518	0
200041223	2694	4	0	880	0
200042031	2115	456	0	1007	0
200048392	2260	0	0	1318	0
200050990	3141	256	1	180	0
200051037	3114	219	1	244	0
200051274	1750	876	1	951	0
200055867	1928	783	1	866	0
200056238	2800	321	0	457	0
200059708	2511	99	0	968	0
200059742	2354	1	0	1223	0
200061873	3111	38	0	429	0
200062389	1829	416	1	1332	0
200065215	2007	369	0	1202	0
200066893	1821	717	0	1040	0
200068658	2048	434	1	1095	0
200071636	1681	1609	1	287	0
200073182	1666	233	0	1679	0
200077043	2292	474	0	812	0
200078006	1751	821	1	1005	0
200082464	1657	906	1	1014	0
200085004	1975	1415	1	187	0
200085376	2036	1326	1	215	0
200086424	2787	123	0	668	0
200087926	1831	747	0	1000	0
200088559	2516	443	1	618	0
200089872	2902	261	0	415	0
200090120	2245	351	0	982	0
200090219	3062	214	0	302	0
200090461	2388	4	0	1186	0
200091255	1974	18	0	1586	0
200092352	2097	1288	0	193	0
200092448	1766	839	1	972	0
200093253	2005	696	1	876	0
200093351	1730	1599	1	248	0
200094305	2640	0	0	938	0
200097743	2396	1066	1	115	0
200098537	2176	813	1	588	0
200101481	1941	1375	1	261	0
200101920	2522	795	1	260	0
200107578	3041	325	0	212	0
200108427	2916	226	0	436	0
200119048	2366	7	0	1205	0
200121027	1771	93	0	1714	0
200129258	1586	559	0	1433	0
200129302	1796	302	0	1480	0
200132084	2634	193	0	751	0
200134492	1493	223	0	1862	0
200136068	2670	205	0	703	0
200136582	1409	639	0	1530	0
200139350	2833	231	0	514	0
200141118	2966	7	0	605	0
200142317	2305	531	0	742	0
200142532	1503	3	0	2072	0
200143281	2148	365	1	1064	0
200143442	2167	829	1	581	0
200145662	1763	1287	1	527	0
200146691	2217	959	1	401	0
200147649	1412	1648	1	517	0
200148319	2490	860	0	228	0
200149743	1900	0	0	1678	0
200150738	1559	769	0	1250	0
200150796	1732	712	0	1134	0
200151755	2703	99	0	776	0
200152167	1992	581	0	1005	0
200154474	1935	234	0	1409	0
200161148	2493	504	0	581	0
200162670	2026	159	0	1393	0
200162783	2269	171	0	1138	0
200167465	2061	390	0	1127	0
200167658	1316	548	0	1714	0
200169077	2889	0	0	689	0
200172292	1576	1892	0	110	0
200175042	1690	698	0	1190	0
200176068	1451	838	0	1289	0
200177724	1887	1	0	1690	0
200178197	2855	1	0	722	0
