100000827	2730	200	1	647	0
100003443	1948	4	0	1626	0
100005477	2656	137	0	785	0
100006117	1938	696	0	944	0
100007454	1706	262	0	1610	0
100009669	2023	396	1	1158	0
100014173	3153	3	0	422	0
100015601	1550	2	0	2026	0
100017701	1760	533	1	1284	0
100018587	3052	38	1	487	0
100019269	2504	289	1	784	0
100021743	1379	1292	1	906	0
100024660	2140	4	0	1434	0
100024773	2474	131	0	973	0
100027217	2179	194	0	1205	0
100031574	2166	104	0	1308	0
100037950	1875	1139	1	563	0
100039072	1772	111	0	1695	0
100039329	2914	65	0	599	0
100040528	2465	125	0	988	0
100045620	2508	8	0	1062	0
100045961	2478	125	0	975	0
100046246	1558	1013	1	1006	0
100049692	1912	1052	1	613	0
100049785	1737	845	1	995	0
100050789	2002	1046	1	529	0
100051580	1541	69	0	1968	0
100051668	2453	668	1	456	0
100051800	2300	46	0	1232	0
100055618	1898	1122	1	557	0
100055790	2474	33	0	1071	0
100055793	2421	833	1	323	0
100056225	2208	793	1	576	0
100059600	1835	1081	1	661	0
100060756	1787	71	0	1720	0
100061034	1492	61	0	2025	0
100061834	1448	1313	1	816	0
100062770	1596	1312	1	669	0
100063091	1664	0	0	1914	0
100063136	1253	81	0	2244	0
100065568	1669	1398	0	511	0
100065955	1861	1	0	1716	0
100066515	1898	660	1	1019	0
100067902	2932	301	1	344	0
100075695	2814	313	1	450	0
100079256	3068	139	0	371	0
100079760	2928	273	1	376	0
100081117	2786	105	0	687	0
100083263	1395	302	0	1881	0
100083268	1382	1	0	2195	0
100083643	1652	0	0	1926	0
100084660	2467	0	0	1111	0
100085388	1398	228	0	1952	0
100085407	1373	203	0	2002	0
100086858	1787	552	1	1238	0
100087162	1638	491	0	1449	0
100091852	1914	326	0	1338	0
100092765	1514	317	0	1747	0
100096352	1629	1	0	1948	0
100097419	2665	764	0	149	0
100099532	2809	393	1	375	0
100101515	2820	105	1	652	0
100102788	2624	117	0	837	0
100103934	2521	160	1	896	0
100107131	2857	385	1	335	0
100107260	2085	731	1	761	0
100107407	2187	220	0	1171	0
100107968	2642	8	0	928	0
100108685	1778	307	0	1493	0
100111956	2459	365	0	754	0
100116394	2834	434	1	309	0
100116850	2456	688	1	433	0
100117044	2961	3	0	614	0
100127618	1820	87	1	1670	0
100130644	2446	584	0	548	0
100133974	1828	1417	1	332	0
100134270	2500	684	0	394	0
100135336	1775	1342	1	460	0
100135401	2499	0	0	1079	0
100136628	2129	65	1	1383	0
100137592	3015	28	0	535	0
100139291	2742	34	1	801	0
100142183	2813	38	1	726	0
100143062	1671	11	0	1896	0
100143392	2029	14	0	1535	0
100143458	2486	648	0	444	0
100143603	1593	1164	0	821	0
100145503	2731	3	0	844	0
100147902	2288	0	0	1290	0
100148279	1433	72	0	2073	0
100149952	1666	88	0	1824	0
100150022	2758	28	0	792	0
100150824	1624	59	0	1895	0
100152183	2760	40	0	778	0
100153674	1798	233	1	1546	0
100154467	2115	54	0	1409	0
100156054	3057	10	0	511	0
